words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,+,0,0,2,4
самолюбний,+,0,0,1,5
гоноровитий,+,0,0,3,4
гордий,A,1,0,1,3
честолюбний,+,0,0,2,4
гонористий,+,0,0,4,3
наполеонівський,+,0,0,1,5
діткливий,+,0,0,8,3
уразливий,A,1,0,1,4
амбіція,0,0,3,0,5
амбітність,0,0,1,0,6
самолюбство,0,0,1,0,5
гоноровитість,0,0,1,0,6
честолюбство,0,0,3,0,6
гонор,0,1,5,1,4
амвон,0,0,2,0,4
амбона,0,0,2,0,5
катедра,0,0,3,0,4
підвищення,0,0,2,0,3
казальниця,0,0,1,0,5
трибуна,0,0,3,0,4
амбразура,0,0,2,0,3
отвір,0,0,6,0,2
проріз,0,0,4,0,3
бійниця,0,0,1,0,4
стрільниця,0,0,1,0,4
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,3
лікарня,0,0,4,0,2
амнестія,U,0,0,0,4
помилування,U,0,0,0,3
прощення,U,0,0,0,4
дарування_провини,U,0,0,0,5
амнестувати,0,0,2,0,4
милувати,0,0,9,0,4
прощати,0,0,5,0,3
дарувати,0,0,4,0,3
звільняти_від_кари,0,0,1,0,5
аморальний,+,2,0,4,4
неморальний,+,0,0,1,5
розпусний,+,0,1,3,3
розбещений,+,0,0,3,4
непохвальний,-,1,0,0,3
безчесний,+,0,0,4,3
безсовісний,+,0,0,4,4
несправедливий,A,1,1,1,4
безпринципний,+,0,0,2,5
аморфний,+,0,0,1,3
безформний,+,0,0,1,4
розпливчастий,+,0,0,1,2
нечіткий,+,0,0,4,3
ні_риба_ні_м'ясо,+,0,0,1,4
ампутувати,0,0,4,0,4
відтинати,0,0,11,0,3
відрізувати,0,0,4,0,3
відсікати,0,0,5,0,4
вирізувати,0,0,2,0,4
видаляти,0,0,3,0,4
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,1,0,2
спорядження,0,0,2,0,2
споряд,0,0,1,0,3
причандали,0,0,3,0,2
справа,0,0,4,0,1
амури,U,0,0,0,3
фіґлі-миглі,U,0,0,0,3
любування,U,0,0,0,4
женихання,U,0,0,0,4
залицяння,U,0,0,0,4
любові_пригоди,U,0,0,0,4
анали,0,0,1,0,6
літописи,0,0,1,0,7
хроніки,0,0,1,0,7
записи,0,0,1,0,5
у_скрижалі,0,0,1,0,7
аналіза,A,0,3,3,3
розгляд,0,0,2,0,3
обдумування,+,0,0,1,3
обмірковування,+,0,0,1,3
обговорення,0,0,2,0,2
дослідження,0,0,2,0,3
вивчення,0,0,1,0,4
аналіз,+,0,0,1,3
аналізувати,0,0,3,0,2
піддавати_аналізі,0,0,1,0,3
розглядати,0,0,5,0,3
обмірковувати,0,0,9,0,3
крутити_на_всі_боки,0,0,2,0,3
міркувати_всіма_сторонами,0,0,1,0,3
обговорювати,0,0,2,0,2
досліджувати,0,0,6,0,3
вивчати,0,0,3,0,2
студіювати,0,0,5,0,3
аналогія,0,0,2,0,4
схожість,0,0,3,0,4
подібність,0,0,3,0,4
подоба,0,0,6,0,3
паралель,0,0,2,0,4
відповідність_до_чого,0,0,1,0,5
тотожність,0,0,1,0,5
анальфабет,A,1,1,0,4
неписьменний,A,1,0,1,3
неграмотний,U,0,0,0,4
неук,0,0,2,0,4
невіглас,0,0,1,0,5
профан,0,0,2,0,5
неотеса,A,1,0,1,4
неотесаний,-,3,0,1,3
бовдур,A,1,0,1,3
туман,0,0,3,0,3
ні_бе,U,0,0,0,5
ні_ме,U,0,0,0,5
анархічний,+,0,0,4,5
хаотичний,+,0,1,4,5
безладний,+,0,0,6,5
недисциплінований,+,0,0,3,5
стихійний,+,1,1,4,4
неорганізований,+,0,0,4,5
безсистемний,+,0,0,2,6
безвладний,+,0,0,2,4
беззаконний,+,0,0,2,4
анархія,A,2,2,0,3
хаос,0,1,3,0,3
безладдя,-,1,0,0,2
стихійність,U,0,0,0,4
недисциплінованість,U,0,0,0,4
неорганізованість,U,0,0,0,4
безвладдя,U,0,0,0,4
беззаконня,-,1,0,0,3
отаманія,U,0,0,0,4
анатема,0,0,1,0,4
відлучення,0,0,1,0,5
прокляття,0,0,1,0,3
засудження,+,0,1,2,4
таврування,0,0,1,0,5
анафема,0,0,1,0,5
анатомувати,0,0,4,0,4
розтинати,0,0,8,0,3
препарувати,0,0,5,0,4
анахорет,0,1,2,0,5
відлюдько,0,0,1,0,4
самітник,U,0,0,0,4
відлюдник,A,1,1,0,5
пустельник,U,0,0,0,4
печерник,0,0,3,0,5
аскет,A,1,1,0,5
схимник,-,1,0,0,5
фанатик,U,0,0,0,5
анахтемський,+,1,0,2,3
проклятий,+,0,0,5,4
засуджений,-,1,0,0,3
відлучений,+,0,0,1,4
затаврований,+,0,0,1,4
нелюдський,A,1,0,1,2
сатанівський,+,0,0,2,4
сатанинський,+,0,0,2,4
чортів,+,0,0,3,4
диявольський,+,1,0,7,3
гаспидський,+,0,0,1,3
ангел,0,0,2,0,5
посланець,0,1,2,0,4
вісник,0,0,3,0,4
архангел,0,0,1,0,6
серафим,0,0,1,0,6
херувим,0,0,1,0,6
охоронець,A,2,2,0,4
ангел-хоронитель,0,0,1,0,6
небесне_сотворіння,0,0,1,0,6
хто_й_мухи_не_зачепить,0,0,1,0,6
ангол,0,0,1,0,6
янгол,0,0,1,0,6
анґажувати,0,0,4,0,4
заанґажовувати,0,0,3,0,4
запрошувати,0,0,4,0,3
пропонувати_працю,0,0,1,0,5
вербувати,0,0,5,0,3
залучати,0,0,5,0,3
сватати,0,0,5,0,4
сміховина,0,1,2,0,3
сміховинка,0,0,2,0,3
смішна_історія,0,0,1,0,3
жарт,A,0,2,2,3
кумедія,-,2,1,0,2
сміхота,A,0,1,1,2
сміх,A,0,1,1,3
сміх_та_й_годі,0,0,1,0,3
побрехенька,0,0,2,0,3
анекдотичний,+,0,1,2,3
кумедний,+,0,0,4,2
смішний,+,0,1,4,3
сміху_гідний,A,0,1,1,4
сміховинний,+,0,1,4,4
веселий,+,0,2,6,2
анексія,0,0,1,0,4
приєднання,0,0,2,0,5
загарбання,0,0,1,0,5
і_возз'єднання,0,0,1,0,5
окупація,0,0,1,0,3
анексувати,0,0,3,0,4
приєднувати,0,0,4,0,3
загарбувати,0,0,8,0,3
окупувати,0,0,1,0,3
анемія,+,0,0,2,3
недокрів'я,+,0,0,1,4
безсилість,+,0,0,2,4
безсилля,+,0,0,1,3
слабість,+,0,0,4,2
кволість,+,0,0,4,3
умлівання,+,0,0,1,4
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,0,0,2,0,6
анітелень,0,0,1,0,5
анічичирк,0,0,1,0,5
ні_пари_з_уст,0,0,1,0,7
ні_словечка,0,0,1,0,7
ані-ні,-,1,0,0,2
аж_нічого,-,1,0,0,1
зовсім_нічого,-,1,0,0,3
ані_мур-му,0,0,1,0,4
анітрохи,-,1,0,0,1
нітрохи,-,2,0,0,1
зовсім,-,1,0,0,0
жодною_мірою,-,3,0,0,2
аж_ніяк,-,2,0,0,2
аніяк,-,1,0,0,1
ніяк,-,3,0,0,1
жодним_способом,-,1,0,0,2
ніяким_чином,-,1,0,0,2
анкета,0,0,2,0,2
питальник,0,0,1,0,3
запитальник,0,0,1,0,3
бланк,0,0,2,0,2
бланок,0,0,1,0,3
характеристика,0,0,2,1,1
аномалія,-,1,0,0,3
відхилення,-,1,0,0,2
неправильність,-,2,0,0,4
ненормальність,-,1,0,0,4
анормальність,-,1,0,0,4
патологія,-,1,0,0,4
аномальний,+,0,0,1,2
незвичний,+,0,1,2,3
дивний,+,1,0,4,1
неприродний,+,0,0,3,2
ненормальний,+,1,0,3,3
чудернацький,+,0,0,7,2
патологічний,+,0,0,1,3
анонім,0,0,3,0,3
не_знати_хто,0,0,3,0,3
ікс,0,0,2,0,3
хтоцька,0,0,1,0,3
невідомий,0,0,2,0,2
інкогніто,0,0,2,0,4
анонімний,0,0,1,0,3
не_підписаний,0,0,1,0,4
не_знати_ким_писаний,0,0,1,0,4
безіменний,0,0,1,0,4
таємний,A,1,0,1,3
секретний,A,2,1,2,4
засекречений,A,1,1,0,4
без_авторства,0,0,1,0,4
анонсувати,0,0,3,0,3
афішувати,0,0,2,0,3
оголошувати,0,0,3,0,2
повідомляти,0,0,7,0,3
сповіщати,0,0,6,0,4
анотація,+,0,0,1,1
коротка_довідка,+,0,0,1,2
відгук,+,0,0,1,0
ансамбль,0,0,3,2,2
група,0,0,9,0,2
колектив,0,0,5,0,2
капеля,0,0,2,0,3
хор,0,0,2,1,3
оркестра,+,0,0,1,1
узгодженість,0,0,5,0,3
злагодженість,0,0,3,0,3
комплекс,0,1,4,0,3
композиція,0,0,5,1,2
антагонізм,0,0,2,0,4
ворожнеча,A,1,1,0,3
ворогування,0,0,1,0,4
боротьба,0,1,3,2,3
протиборство,A,0,1,1,3
непримиренність,0,0,1,0,5
антипатія,0,0,1,0,4
неприязнь,0,0,2,0,4
ненависть,0,0,3,0,4
антагоністичний,0,0,2,0,2
непримиренний,A,0,2,2,3
антидот,0,0,1,0,2
протиотрута,0,0,2,0,2
лік,0,0,1,0,1
засіб,0,0,9,0,3
антимонія,0,0,3,0,4
балаканина,0,0,3,0,3
пустомельство,0,0,1,0,5
марнослів'я,0,0,3,0,4
базікання,0,0,1,0,4
теревені,0,0,1,0,3
ляпання,A,0,1,1,4
патякання,0,0,2,0,5
розпатякування,0,0,1,0,5
варнякання,0,0,1,0,5
антипатичний,U,0,0,0,3
неприємний,A,2,2,0,2
відворотний,+,0,0,4,4
огидний,+,0,0,9,3
відразливий,+,0,0,4,4
гидкий,+,1,0,7,3
бридкий,+,0,0,6,3
несимпатичний,U,0,0,0,3
гидезний,+,0,0,2,4
не_до_вподоби,U,0,0,0,4
одіозний,U,0,0,0,4
осоружний,+,0,1,4,4
неприхильність,0,0,2,0,5
відраза,0,0,5,0,4
огида,0,0,5,0,4
нелюбов,0,0,4,0,5
осоруга,0,0,1,0,3
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,-,1,0,0,5
протилежність,A,1,1,0,5
супротивність,-,1,0,0,6
протиставлення,-,1,0,0,6
заперечення,-,2,1,0,4
антихрист,-,2,0,0,4
сатана,-,6,0,0,4
диявол,-,3,0,0,3
нечиста_сила,-,3,1,0,4
дідько,-,4,2,0,3
безбожник,+,1,1,3,5
невіра,+,1,0,2,4
анахтема,-,1,0,0,5
беззаконник,-,2,0,0,4
анцихрист,-,1,0,0,5
античний,0,0,5,1,3
давньогрецький,0,0,1,0,4
давньоримський,0,0,1,0,4
стародавній,0,0,6,0,3
давній,0,1,3,0,2
старовинний,0,0,2,0,2
давноминулий,0,0,1,0,2
бознаколишній,0,0,2,0,3
клясичний,+,0,0,1,3
добірка,0,0,1,0,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,0,0,3,0,4
перерва,0,0,2,0,3
павза,0,0,5,0,4
передих,0,0,2,0,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,-,1,0,0,6
людожер,-,2,0,0,6
людоїд,-,2,0,0,7
канібал,-,3,0,0,5
антураж,+,0,0,2,2
оточення,0,0,3,2,2
довкілля,+,0,0,1,1
середовище,0,0,10,2,2
обставини,A,0,3,3,2
обстанова,+,0,0,2,2
обстановка,+,0,2,3,3
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,0,0,3,0,2
а_раптом,0,0,1,0,3
а_щяк,0,0,1,0,3
а_щколи,0,0,1,0,3
ачей,0,0,2,0,1
ачень,0,0,2,0,1
анулювати,0,0,3,0,4
скасовувати,0,0,6,0,3
касувати,0,0,3,0,4
визнавати_недійсною,0,0,1,0,5
уневажнювати,0,0,4,0,4
денонсувати,0,0,1,0,4
відкликати,0,0,1,0,5
анфас,0,0,1,0,3
в_обличчя,0,0,1,0,4
лицем_до_глядача,0,0,1,0,4
передня_частина,0,0,1,0,4
передок,0,0,2,0,4
лице,0,0,6,0,2
анциболот,-,1,0,0,4
аншлюс,0,0,1,0,4
возз'єднання,0,0,1,0,5
злука,0,0,4,0,3
аорта,0,0,1,0,5
артерія,0,1,2,0,4
механізм,0,0,4,2,2
прилад,A,0,1,1,2
пристрій,+,0,0,1,2
органи,0,0,1,0,4
номенклатура,0,0,1,0,4
апаратура,0,0,2,0,3
обладнання,0,0,3,1,2
устатковання,0,0,2,1,3
механізми,0,0,2,0,4
прилади,0,0,2,0,4
машинерія,0,0,4,0,4
апартамент,0,0,5,0,2
квартира,0,0,8,0,2
мешкання,0,0,7,0,2
помешкання,0,0,1,0,1
апартаменти_хороми,0,0,1,0,3
палати,0,0,3,0,2
покої,0,0,1,0,2
апатичний,+,0,0,10,4
байдужий,+,0,1,7,3
байдужний,+,0,0,2,4
млявий,+,4,0,5,3
неживий,+,0,1,6,3
оспалий,+,0,0,2,3
безживний,+,0,0,5,3
мертвотний,+,0,0,3,4
інертний,+,0,0,2,3
бездіяльний,+,0,0,3,3
пасивний,+,0,0,4,3
апатично,-,1,0,0,3
знехотя,A,1,1,0,2
холодком,-,2,0,0,3
з_холодком,-,1,0,0,4
як_неживий,-,1,0,0,4
як_мертвий,-,1,0,0,4
байдуже,-,1,0,0,2
апатія,0,0,2,0,5
байдужість,0,1,2,0,5
млявість,0,0,1,0,6
відсутність_життя,0,0,1,0,6
апелювати,0,0,1,0,2
звертатися,0,0,1,0,1
оскаржувати,0,0,1,0,3
просити,0,0,6,0,3
апеляція,-,1,0,0,3
звернення,0,1,4,1,3
петиція,-,2,0,0,3
просьба,-,2,1,0,4
прохання,A,0,2,2,3
клопотання,A,1,1,0,3
скарга,-,1,0,0,2
апетитний,+,0,0,1,1
смачний,+,0,0,1,0
смаковитий,+,0,0,2,1
привабливий,+,0,0,7,1
принадний,+,0,0,5,1
спокусливий,+,0,0,7,2
апльодисменти,0,0,1,0,7
оплески_овація,0,0,1,0,8
аплодисменти,0,0,1,0,8
апльодувати,0,0,2,0,4
аплодувати,0,0,1,0,4
сплескувати,0,0,2,0,3
плескати_в_долоні,0,0,1,0,5
плескати_руками,0,0,1,0,5
апльомб,0,0,1,0,6
самовпевненість,0,0,1,0,5
самопевність,0,0,1,0,7
безапеляційність,0,0,1,0,7
апломб,0,0,1,0,7
апогей,0,0,3,0,3
зеніт,0,0,3,0,3
вершина,0,0,4,0,4
верх,0,0,7,0,3
вершок,0,0,4,0,3
найвища_точка,0,0,2,0,4
кульмінація,0,0,2,0,4
ззлет,0,0,1,0,4
розквіт,0,0,2,1,2
апологет,-,2,0,1,4
прославитель,+,0,0,2,3
апологія,0,0,2,0,4
захист,0,0,5,0,3
оборона,0,0,3,0,3
вихваляння,0,0,3,0,5
апостол,0,1,4,0,4
проповідник,0,1,3,0,4
пророк,0,0,5,0,5
світоч,0,0,2,0,3
сіяч,A,1,1,0,4
поборник,-,4,2,0,3
основоположник,0,0,2,0,4
засновник,0,0,3,0,4
батько,0,0,5,0,4
апотеоза,0,0,2,0,2
звеличування,0,0,1,0,3
заключний_акт,0,0,1,0,3
наслідок,0,0,4,0,2
результат,0,0,2,1,1
підсумок,0,0,1,0,1
апофеоз,0,0,1,0,3
апріорі,0,0,1,0,3
без_перевірки,0,0,1,0,4
на_віру,0,0,2,0,4
апробація,0,0,1,0,4
затвердження,0,0,1,0,3
схвалення,0,0,1,0,5
санкція_на,0,0,1,0,5
апробата,0,0,1,0,5
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,-,1,0,0,3
мурин,-,2,0,0,3
негр,-,2,0,0,4
чорношкірий,-,2,0,0,3
чорний,-,2,0,1,2
арбітр,0,0,2,0,5
посередник,0,0,2,0,5
суддя,0,0,3,0,4
арбітраж,0,0,1,0,4
суд,0,2,3,0,3
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,1,0,2
жаргон,0,0,2,0,2
сленг,0,0,3,0,3
суржик,0,0,4,0,3
блатна_мова,0,0,1,0,3
аргумент,0,0,1,0,2
доказ,0,0,1,0,1
підстава,0,1,2,0,2
підпертя,0,0,1,0,3
обґрунтовання,0,0,2,0,2
резон,0,1,2,1,2
арґументувати,0,0,1,0,3
обґрунтовувати,0,0,2,0,4
підпирати,0,0,1,0,2
мотивувати,0,0,3,0,4
наводити_аргументи,0,0,1,0,4
ареал,0,0,5,0,3
територія,0,0,3,0,2
терен,0,0,4,0,2
регіон,0,0,4,0,2
область,0,0,4,0,2
район,0,0,2,0,2
арена,0,0,1,0,1
манеж,0,0,1,0,2
кін,0,0,2,0,2
майданчик,0,0,1,0,2
поле,0,0,7,0,2
нива,0,0,4,1,2
сфера,0,0,8,0,2
царина,0,0,2,0,2
фронт,0,0,5,0,2
театр,0,0,1,0,2
арештант,-,2,0,0,4
тюряжник,-,1,0,0,5
кримінальник,-,2,0,0,3
острожник,-,1,0,0,5
зек,-,1,0,0,5
зека,-,1,0,0,5
кацетник,-,1,0,0,5
колодник,-,1,0,0,5
кайданник,-,1,0,0,5
сибіряка,-,1,0,0,4
галерник,A,1,1,0,5
арештовувати,0,0,3,0,2
заарештовувати,0,0,4,0,2
ув'язнювати,0,0,7,0,3
в'язнити,0,0,2,0,3
ізолювати,0,0,2,0,3
брати,0,0,4,0,2
забирати,0,0,4,0,2
хапати,0,0,11,0,2
лапати,0,0,5,0,3
в'язати,0,0,5,0,3
голити_лоба,0,0,1,0,3
брати_під_варту,0,0,1,0,3
затримувати,0,0,4,0,1
аристократ,0,0,1,0,5
шляхтич,0,0,4,0,5
дворянин,0,0,3,0,5
лорд,0,0,2,0,5
мілорд,0,0,2,0,5
патрицій,0,0,1,0,6
вельможа,0,0,2,0,4
аристократичний,-,1,0,0,2
шляхетський,-,2,0,0,3
дворянський,-,2,0,0,3
родовитий,-,2,0,0,2
великопанський,-,2,0,0,3
великосвітній,-,1,0,0,3
світський,-,1,0,0,3
вишуканий,-,3,0,1,2
аристократія,+,0,0,1,2
шляхта,+,0,0,1,3
дворянство,+,0,0,2,3
вищий_світ,+,0,0,2,2
блакитна_кров,+,0,0,1,3
світська_чернь,+,0,0,1,3
знать,+,0,0,1,3
вельможество,+,0,0,1,3
панство,+,0,2,3,3
придворні,+,0,0,1,3
аритметика,0,0,1,0,1
лічба,0,0,3,0,1
арифметика,0,0,1,0,2
рахунок,0,0,1,0,0
рахуба,0,0,5,0,1
арідник,-,1,0,0,4
арія,A,0,1,1,3
аріозо,U,0,0,0,4
мелодія,+,0,0,2,2
пісня,0,0,1,0,2
арка,0,0,5,0,3
дуга,0,0,1,0,4
вікно_у_формі_дуги,0,0,1,0,4
брама,0,0,1,0,3
аркуш,0,0,2,1,3
картка,0,0,3,0,3
16_сторінок,0,0,1,0,4
арлекін,-,3,0,0,4
блазень,-,4,0,0,3
кльовн,-,2,0,0,4
паяц,-,3,0,0,4
клоун,-,3,0,0,4
армада,0,0,1,0,2
ескадра,0,0,1,0,3
флот,0,0,1,0,3
фльота,0,0,2,0,3
фльотилія,0,0,2,0,3
могутня_сила,0,0,1,0,3
армія,0,0,4,0,3
як_багато,0,0,2,0,3
арматура,0,0,5,0,3
каркас,0,0,3,0,3
кістяк,0,0,4,0,3
обладунок,0,0,1,0,3
риштунок,0,0,4,0,3
армієць,0,0,2,0,3
військовий,0,0,3,0,4
військовик,0,0,2,0,4
військовослужбовець,0,0,2,0,4
солдат,0,0,2,0,2
вояк,0,0,2,0,3
військо,0,0,1,0,3
збройні_сили,0,0,2,0,4
рать,0,0,2,0,4
