words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
сповідатися,0,0,2,0,4
викладати_карти,0,0,1,0,4
зраджуватися_перед_ким,0,0,1,0,4
розпочинатися,0,0,2,0,3
відчинятися,0,0,1,0,4
відкритий,A,0,1,1,2
розкритий,U,0,0,0,3
відімкнений,U,0,0,0,3
незакритий,U,0,0,0,3
у_розверстий,U,0,0,0,3
доступний,0,0,3,0,3
прилюдний,0,0,3,0,3
незахищений,U,0,0,0,3
голий,0,0,3,1,2
нетаємний,U,0,0,0,3
віднайдений,U,0,0,0,3
винайдений,U,0,0,0,3
наземний,+,0,0,1,3
нерозв'язаний,U,0,0,0,3
не_внутрішній,0,0,1,0,3
знахідка,0,0,1,0,5
одкровення,0,0,3,0,3
заснування,0,0,2,0,3
відгвинчуватися,0,0,1,0,5
відпекуватися,0,0,1,0,5
відхрещуватися,0,0,1,0,5
уникати_чого,0,0,1,0,5
відламок,0,0,2,0,4
уламок,0,0,3,0,3
відломок,0,0,1,0,5
вломок,0,0,2,0,4
відривок,0,0,1,0,5
скалка,0,0,2,0,3
оцупок,0,0,3,0,4
осколок,0,0,3,0,4
відлига,0,0,2,0,5
відволога,0,0,1,0,6
відволож,0,0,1,0,6
відталь,0,0,1,0,6
потепління,0,0,1,0,6
тань,0,0,1,0,6
відлога,U,0,0,0,-1
капту,U,0,0,0,-1
відлунок,0,0,3,0,2
відляск,0,0,3,0,2
відлюдькуватий,0,0,6,0,3
вовкуватий,0,0,3,0,3
потайний,0,0,2,0,3
непривітний,0,0,3,0,3
самітницький,0,0,1,0,4
відлюдницький,0,0,1,0,4
неприкаяний,0,0,2,0,3
віддалений,0,0,3,0,3
відлюдок,0,0,1,0,4
відлюдько_відлюдник,0,0,1,0,5
відлюдок_відлюдник,0,0,1,0,5
відлясок,0,0,1,0,3
відмежовувати,0,0,2,0,3
розмежовувати,0,0,8,0,3
відмежовуватися,0,0,2,0,6
умивати_руки_і,0,0,1,0,7
здіймати,0,0,2,1,2
відпирати,0,0,1,0,4
відщіпати,0,0,1,0,4
продирати,0,0,3,0,4
сохнути,0,0,5,1,3
в'янути,0,0,3,0,2
завмирати,0,0,5,0,2
відмінність,0,0,4,0,3
відмінна_риса,0,0,1,0,4
зміна,0,0,1,0,2
переміна,0,0,3,0,2
група_відмінювання,0,0,1,0,4
інший,0,0,4,0,1
не_такий,0,0,1,0,2
не_схожий,0,0,1,0,2
відмітний,+,0,0,1,3
розбіжний,0,0,3,1,3
першоклясний,+,0,0,2,2
дуже_добрий,+,0,0,2,3
знаменитий,+,0,0,3,2
не_давати_згоди,0,0,1,0,4
не_погоджуватися,0,0,4,0,4
давати_гарбуза,0,0,1,0,4
глухнути,0,0,2,0,4
заглухати,0,0,4,0,3
переставати_діяти,0,0,1,0,4
псуватися,0,0,6,0,3
відступатися,0,0,4,0,4
зрікатися_чого,0,0,2,0,3
брати_свої_слова_назад,0,0,2,0,4
відхрещуватися_руками_й_ногами,0,0,1,0,4
сахатися_кого,0,0,1,0,4
резиґнувати,0,0,1,0,4
облишати_що,0,0,1,0,4
звертати_на_що,0,0,1,0,4
умивати_руки,0,0,2,0,3
відшукувати,0,0,5,0,2
надибувати,0,0,1,0,2
вбачати,0,0,4,0,3
віднайти,0,0,1,0,3
розшукати,0,0,1,0,3
віднині,0,0,1,0,3
відтепер,0,0,1,0,2
відсьогодні,0,0,1,0,4
від_цієї_пори,0,0,1,0,4
з_цього_часу,0,0,1,0,4
позбавляти,0,0,1,0,2
відродження,0,0,3,0,5
воскресіння,0,0,1,0,4
поновлювати,0,0,3,0,2
поновляти,0,0,3,0,2
відбудовувати,0,0,3,0,3
повертати_на_старе,0,0,2,0,3
пригадувати,0,0,5,1,3
воскрешати,0,0,3,0,3
відновляти,0,0,1,0,2
ставлення,0,0,1,0,2
відносити,0,0,2,0,2
заносити,0,0,5,0,2
доставляти,0,0,4,0,3
віддаляти,0,0,2,0,3
зараховувати,0,0,4,0,2
записувати,0,0,5,0,2
клясифікувати_як,0,0,1,0,3
відноситися,0,0,1,0,1
за,0,0,1,0,0
стосуватися,0,0,1,0,2
мати_відношення,0,0,2,0,2
п-о_співвідноситися,0,0,1,0,2
відносно,0,0,1,0,1
стосовно,0,0,1,0,2
щодо,0,0,2,0,0
щождз_приводу,0,0,1,0,2
зглядно,0,0,1,0,2
відношення,0,0,4,0,3
стосунок,0,0,6,0,4
взаємозв'язок,0,0,1,0,3
відтворення,0,0,5,0,3
зображення,0,0,5,0,3
відозва,0,0,3,1,2
заклик,0,0,1,0,1
проклямація,0,0,1,0,3
послання,0,0,4,0,3
у_посланіє,0,0,1,0,3
відривати,0,0,1,0,1
від'єднувати,0,0,1,0,3
відсепаровувати,0,0,1,0,3
відчахувати,0,0,2,0,2
відрізняти,0,0,2,0,3
відокремлюватися,0,0,4,0,4
відділитися,0,0,1,0,5
відриватися,0,0,4,0,4
відщеплятися,0,0,1,0,5
відособлюватися,0,0,1,0,5
лупитися,0,0,1,0,5
усамостійнюватися,0,0,2,0,5
унезалежнюватися,0,0,2,0,5
відомий,+,0,1,3,2
знайомий,A,0,2,2,2
старий_як_світ,+,0,0,1,3
популярний,A,0,3,3,3
звісний,+,0,1,2,3
відомості,0,0,3,0,2
вісті,0,0,3,0,3
звістки,0,0,1,0,3
повідомлення,0,0,5,0,2
чутки,0,0,2,1,3
дані,0,0,4,0,2
інформація,0,0,3,0,3
заповідати,0,0,7,0,3
списувати,0,0,5,0,3
переписувати_на_кого,0,0,1,0,4
відпихати,0,0,2,0,3
здача,0,0,2,0,2
розплата,0,0,6,0,3
кара,0,0,3,0,3
відвічальний,0,0,1,0,3
керівний,0,0,4,0,3
критичний,0,0,6,0,3
який_відає_чим,0,0,1,0,3
начальний,0,0,3,0,3
дуже_серйозний,0,0,1,0,3
стрижневий,0,0,2,0,3
відрікати,0,0,1,0,3
відзиватися,0,0,2,0,3
відвічати,0,0,1,0,3
відгримувати,0,0,1,0,3
огризатися,0,0,1,0,3
відгарикуватися,0,0,1,0,3
відбривати,0,0,1,0,3
відрубувати,0,0,5,0,3
бути_відповідальним,0,0,1,0,3
відати_«тім,0,0,1,0,3
мати_на_голові_що,0,0,1,0,3
бути_відповідним,0,0,1,0,3
узгоджуватися_з_чим,0,0,1,0,3
приставати_до_чого,0,0,1,0,3
задовольняти_що,0,0,1,0,3
належний,0,0,3,2,2
доцільний,A,0,1,1,2
згідний_з,0,0,1,0,2
відповідник,0,0,1,0,4
еквівалент,0,0,1,0,5
калька,0,0,1,0,5
відповідно,0,0,2,0,1
відповідним_чином,0,0,1,0,2
як_треба,0,1,2,0,1
належно,0,0,4,0,2
згідно,0,0,2,0,1
по,0,0,1,0,0
відповіт,0,0,1,0,2
одміт,0,0,1,0,2
відмова,0,0,1,0,2
відпис,0,0,1,0,2
відсіч,0,0,1,0,2
розв'язка_чого,0,0,1,0,2
відпорний,0,0,5,0,3
незламний,0,0,10,0,3
непохитний,0,0,13,0,3
відпочивати,U,0,0,0,2
спочивати,U,0,0,0,3
передихати,U,0,0,0,3
переводити_подих,U,0,0,0,3
перепочивати,U,0,0,0,3
відсапуватися,U,0,0,0,3
відпружуватися,U,0,0,0,3
розгинати_спину,U,0,0,0,3
відпочинок,+,0,0,1,2
спочивок,+,0,0,1,3
спочив,+,0,0,1,3
спочин,+,0,0,1,3
відпочин,+,0,0,1,3
спочивання,+,0,0,1,3
відпочивання,+,0,0,1,3
дозвілля,+,0,0,1,1
відпруга,+,0,0,1,3
відпруження,+,0,0,1,3
відправа,0,0,1,0,2
служба_божа,0,0,1,0,3
богослужба,0,0,2,0,2
богослуження,0,0,1,0,3
меса,A,0,1,1,3
обідня,0,0,1,0,3
вечірня,0,0,1,0,3
реквієм,0,0,2,0,2
відсилати,0,0,3,0,4
заганяти,0,0,2,0,4
засилати,0,0,7,0,3
запроторювати,0,0,5,0,3
відпрацювати,0,0,1,0,5
пропрацювати,0,0,1,0,6
відробити,0,0,1,0,6
виконати,0,0,5,0,4
відшліфувати,0,0,1,0,6
удосконалити,0,0,1,0,6
відпрацьовувати,0,0,1,0,6
відпуск,0,0,1,0,6
видача,0,0,1,0,7
видавання,0,0,1,0,7
відпустка,0,0,2,0,5
вакації,0,0,2,0,4
канікули,0,0,1,0,4
розкріпачувати,0,0,2,0,4
послаблювати,0,0,6,0,3
зм'якшуватися,0,0,2,0,4
тепліти,0,0,3,1,4
продавати,0,0,1,0,2
відрощувати,0,0,4,0,3
розгрішати_кого,0,0,1,0,4
відгартовувати,0,0,1,0,4
відпуст,+,0,0,1,5
відпустова_молитва,+,0,0,1,6
відпущення,+,0,0,2,6
дарування,+,0,0,1,6
відрада,+,0,0,1,1
розрада,+,0,1,2,2
утіха,+,0,0,7,2
приємність,+,0,0,5,1
відрадість,+,0,0,1,2
відрадощі,+,0,0,1,2
просвіток,+,0,0,3,2
обрида,0,0,1,0,5
обридження,0,0,1,0,5
оскома,0,0,1,0,5
відразу,0,0,4,0,1
зараз_же,0,0,3,0,1
негайно,0,0,4,0,1
не_гаючись,0,0,1,0,2
не_довго_думавши,0,0,1,0,2
без_роздумів,0,0,1,0,2
з_копита,0,0,1,0,2
з_першого_погляду,0,0,1,0,2
першої_ж_миті,0,0,1,0,2
одним_рипом,0,0,2,0,2
за_один_раз,0,0,1,0,2
враз,0,0,5,0,2
раптово,0,0,3,0,2
зненацька,0,0,7,0,2
разом,0,0,5,0,2
заразом,0,0,2,0,1
водночас,0,0,3,0,2
одночасно,0,0,5,0,2
тут_таки,0,0,1,0,2
віддирати,0,0,1,0,2
розлучати_з,0,0,1,0,2
відріжнятися_вирізнятися,0,0,1,0,5
виріжнятися,0,0,2,0,5
характеризуватися,0,0,3,0,4
відріжнятися,0,0,2,0,4
відрізнятися_вирізнятися,0,0,1,0,5
відкраювати,0,0,2,0,3
відчикрижувати,0,0,1,0,4
перетинати,0,0,5,0,2
відро,0,0,1,0,8
цеберка,0,0,1,0,9
кінва,0,0,1,0,7
коновка,0,0,3,0,8
конівка,0,0,3,0,8
цебер,0,0,1,0,9
відеречко,0,0,1,0,9
відерце,0,0,1,0,9
повернення_до_життя,0,0,1,0,6
пробудження,0,0,1,0,4
ренесанс,0,0,1,0,4
регенерація,0,0,1,0,6
відроджувати,0,0,5,0,4
оживляти,0,0,8,1,3
повертати_до_життя,0,0,2,0,4
повертатися_до_життя,0,0,2,0,4
підіймати_голову,0,0,1,0,5
відросток,0,0,3,0,4
пагін,0,0,3,0,3
парость,0,0,3,0,3
паросток,0,0,3,0,4
відгалуження,0,0,1,0,4
відруб,0,0,1,0,4
відріз,0,0,2,0,3
резекція,0,0,1,0,5
відрух,0,0,1,0,3
рух,0,0,9,0,3
рефлекс,0,0,1,0,2
висилати,0,0,5,0,3
від-,_делегувати,0,0,1,0,4
за_командирувати,0,0,1,0,4
відсахуватися,0,0,2,0,3
відскакувати,0,0,1,0,4
відхилятися,0,0,3,0,4
відсуватися,0,0,1,0,3
відсахнутися,0,0,2,0,3
відцуратися,0,0,2,0,3
відси,0,0,2,0,3
звідси,0,0,1,0,2
відсіля,0,0,1,0,4
відсіль,0,0,1,0,4
відціля,0,0,1,0,4
відціль,0,0,1,0,4
з_цього_місця,0,0,1,0,2
з_цих_місць,0,0,1,0,4
відслона,0,0,2,0,3
підняття,0,0,1,0,4
відслонення,0,0,1,0,4
ява,0,0,1,0,3
відділятися,0,0,1,0,4
покидати_що,0,0,5,0,3
не_встигати,0,0,2,0,4
не_поспівати,0,0,1,0,4
регресувати,0,0,1,0,4
пасти_задніх,0,0,2,0,3
плентатися_у_хвості,0,0,1,0,4
лишатися_позаду,0,0,1,0,4
відстати,0,0,1,0,4
різниця,0,0,2,0,2
відсторонь,0,0,1,0,4
бути_за_рівність>;_відстояти,0,0,1,0,5
простояти,0,0,1,0,5
відстрашувати,0,0,3,0,3
лякати,0,0,1,0,3
ще_відстрахати,0,0,1,0,4
відкладати_на_час,0,0,1,0,5
відтягати_термін_чого_підвішувати,0,0,1,0,5
віддавнювати,0,0,1,0,5
відхід,0,0,1,0,5
неприявність,0,0,1,0,5
відтак,0,0,2,0,1
згодом,0,0,5,0,2
потім,0,0,3,0,1
після,0,0,3,0,0
далі,0,0,1,0,0
тоді,0,0,3,0,2
репродукувати,0,0,1,0,3
копіювати,0,0,6,0,3
повторювати,0,0,7,0,2
відти,U,0,0,0,-1
звідти,U,0,0,0,-1
відтіля,U,0,0,0,-1
відтам,U,0,0,0,-1
відтіль,U,0,0,0,-1
з_того_місця,U,0,0,0,-1
з_тих_місць,U,0,0,0,-1
відлиск,0,0,1,0,4
сутінок,0,0,2,0,3
відтінь,0,0,1,0,4
звідтоді,0,0,1,0,3
відторгати,0,0,2,0,2
відтулина,0,0,2,0,3
діра,0,0,3,0,2
дірка,0,0,2,0,3
дзюра,0,0,1,0,4
віддушина,0,0,1,0,4
люфт,0,0,2,0,4
затягати,0,0,6,0,2
перетягати,0,0,5,0,3
отягати,0,0,1,0,3
натруджувати,0,0,2,0,3
видовжувати,0,0,2,0,3
утримувати,0,0,5,0,1
відусіль,0,0,1,0,4
звідусіль,0,0,1,0,3
відусюди,0,0,1,0,5
звідусіля,0,0,1,0,5
з_усіх_усюд,0,0,2,0,4
прочиняти,0,0,2,0,4
не_приймати,0,0,1,0,4
відступати,0,0,7,0,3
відгалужуватися,0,0,1,0,3
опам'ятовуватися,0,0,2,0,3
заспокоюватися,0,0,4,0,3
м'якшати,0,0,1,0,3
припадати,0,0,6,0,2
діставатися,0,0,10,0,2
кінчатися,0,0,7,0,3
відходити_в_небуття,0,0,1,0,3
помирати,0,0,5,0,3
здихати,0,0,5,0,3
відходок,0,0,1,0,4
убиральня,0,0,4,0,4
кльозет,0,0,2,0,5
нужник,0,0,2,0,4
сортир,0,0,1,0,5
мо_гальюн,0,0,1,0,5
відцентровий,U,0,0,0,-1
відосередній,U,0,0,0,-1
відосередковий,U,0,0,0,-1
сепаратистський,U,0,0,0,-1
відчаяка,+,0,0,1,1
відчаюга,+,0,0,1,2
сміливець,+,0,0,1,1
гаряча_голова,+,0,0,1,2
герой,+,0,0,1,1
занадто_сміливий,0,0,1,0,3
занадто_ризикований,0,0,1,0,3
не_на_життя,0,0,2,0,3
а_на_смерть,0,0,2,0,3
відламувати,0,0,3,0,3
відлучати,0,0,1,0,3
відколювати,0,0,1,0,3
розчиняти,0,0,4,0,3
розчахувати,0,0,2,0,4
відчувати,0,0,8,0,3
чути,0,0,5,0,3
у_відати,0,0,1,0,4
почувати,0,0,3,0,3
мати_враження,0,0,1,0,4
сприймати,0,0,6,0,2
перейматися_чим,0,0,1,0,4
віщувати,0,0,6,0,3
відчужений,0,0,1,0,4
вивласнювати,0,0,1,0,3
дошкульний,0,0,18,1,3
серйозний,+,0,2,5,2
невіджалуваний,A,0,1,1,3
відчуття,0,0,3,0,3
відчування,0,0,2,0,3
чуття,0,0,9,0,2
почування,0,0,5,0,3
усвідомлення,0,0,3,0,3
уявлення_про,0,0,2,0,3
передчуття,0,0,5,0,3
інтуїція,0,0,3,0,3
сприйняття,0,0,2,0,3
штовхати,0,0,9,0,3
тручати,0,0,4,0,3
взяти_за_відправну_точку_що_і_від_~,0,0,1,0,4
розшукувати,0,0,4,0,1
напитувати,0,0,3,0,2
докопуватися_до,0,0,1,0,3
дошукуватися_чого,0,0,2,0,3
відьма,0,0,4,0,3
чаклунка,0,0,2,0,4
чарівниця,0,0,3,0,4
знахурка,0,0,2,0,4
мегера,0,0,2,0,4
злюка,0,0,1,0,2
гарпія,0,0,1,0,4
гаргара,0,0,1,0,4
фурія,0,0,2,0,4
карга,0,0,1,0,4
яга,0,0,3,0,4
віз,A,0,1,1,2
фура,U,0,0,0,3
хура,U,0,0,0,3
фіра,U,0,0,0,3
підвода,U,0,0,0,3
теліга,U,0,0,0,3
каруца,U,0,0,0,3
драбиняк,U,0,0,0,3
гарба,U,0,0,0,3
мажа,U,0,0,0,3
биндюги,U,0,0,0,3
грабарка,U,0,0,0,3
балагула,U,0,0,0,3
тачанка,U,0,0,0,3
тарантас,+,0,0,1,3
екіпаж,+,0,0,1,1
візерунок,0,0,3,0,4
малюнок,0,0,5,0,4
орнамент,0,0,3,0,4
мережка,0,0,2,0,5
мереживо,0,0,3,0,4
візит,0,0,1,0,4
візник,U,0,0,0,4
хурман,U,0,0,0,5
фурман,U,0,0,0,5
фірман,U,0,0,0,5
машталір,U,0,0,0,5
погонич,U,0,0,0,5
хурщик,U,0,0,0,5
звожчик,U,0,0,0,5
їздовий,U,0,0,0,5
візничий,U,0,0,0,5
биндюжник,U,0,0,0,5
кровопролиття,0,0,2,0,3
м'ясорубка,0,0,2,0,3
суперництво,0,0,4,0,2
агресія,0,0,1,0,3
у_воїнство,0,0,1,0,3
полчище,0,0,1,0,3
орда,0,0,1,0,3
піхота,0,0,1,0,3
кіннота,0,0,1,0,3
кавалерія,0,0,2,0,3
війт,0,0,1,0,2
староста,0,0,2,0,2
голова,0,0,2,0,1
вік,0,0,1,0,1
століття,0,0,1,0,2
сторіччя,0,0,2,0,2
епоха,0,0,4,0,1
ера,0,0,5,0,1
доба,0,0,3,0,1
дні,0,0,3,0,2
літа,0,0,4,0,2
роки,0,0,4,0,2
вічно,0,0,3,0,1
завжди,0,0,1,0,0
вікно,0,0,2,0,2
шибка,0,0,1,0,3
шиба,0,0,1,0,3
вільна_година,0,0,1,0,1
віконечко,0,0,1,0,3
віконце,0,0,1,0,3
вікнина,0,0,1,0,3
віковий,0,0,3,1,3
віковічний,0,0,3,0,3
вікодавній,0,0,2,0,3
старий_як_вік,0,0,1,0,4
довговічний,+,0,0,1,2
вікувати,0,0,2,0,2
вік_вікувати,0,0,1,0,3
жити-поживати,0,0,2,0,2
топтати_ряст,0,0,2,0,2
держатися_на_світі,0,0,1,0,3
розкутий,0,0,1,0,4
незв'язаний,0,0,1,0,4
незакутий,0,0,1,0,4
звільнений,0,0,1,0,4
розкріпачений,0,0,1,0,4
вільновідпущений,0,0,1,0,4
свободолюбний,0,0,1,0,4
волелюбний,0,0,1,0,4
вольний,0,0,1,0,4
непримусовий,0,0,1,0,4
приватний,0,0,5,1,3
