words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,+,0,0,3,4
самолюбний,+,0,0,1,5
гоноровитий,A,1,0,1,4
гордий,A,1,0,1,3
честолюбний,+,0,0,2,5
гонористий,+,1,0,2,4
наполеонівський,+,0,0,1,5
діткливий,+,0,0,7,3
уразливий,+,0,0,3,3
амбіція,0,0,1,0,3
амбітність,0,0,1,0,4
самолюбство,0,0,1,0,4
гоноровитість,0,0,1,0,4
честолюбство,0,0,3,0,4
гонор,0,0,2,1,2
амвон,0,0,3,0,3
амбона,0,0,2,0,3
катедра,0,0,1,0,2
підвищення,0,0,3,0,2
казальниця,0,0,1,0,4
трибуна,0,0,1,0,3
амбразура,+,0,0,1,3
отвір,+,0,0,4,2
проріз,+,0,0,5,3
бійниця,+,0,0,1,4
стрільниця,+,0,0,1,4
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,3
лікарня,0,0,4,0,2
амнестія,+,0,0,2,3
помилування,+,0,0,2,3
прощення,+,0,0,1,2
дарування_провини,+,0,0,1,4
амнестувати,+,0,0,2,3
милувати,+,0,0,8,4
прощати,+,0,0,4,2
дарувати,+,0,0,4,2
звільняти_від_кари,+,0,0,1,4
аморальний,+,0,0,2,3
неморальний,+,0,0,1,4
розпусний,A,0,1,1,2
розбещений,+,0,0,3,3
непохвальний,+,0,0,2,3
безчесний,+,0,0,4,3
безсовісний,+,0,0,4,3
несправедливий,+,0,0,2,2
безпринципний,+,0,0,1,4
аморфний,+,0,0,2,4
безформний,+,0,0,2,5
розпливчастий,+,0,0,9,3
нечіткий,+,0,0,3,3
ні_риба_ні_м'ясо,+,0,0,1,5
ампутувати,+,0,0,2,2
відтинати,+,0,0,9,3
відрізувати,+,1,0,5,2
відсікати,+,0,0,4,3
вирізувати,A,1,0,1,3
видаляти,+,0,0,3,2
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,+,0,0,2,3
спорядження,+,0,0,4,3
споряд,+,0,0,1,4
причандали,+,0,0,2,2
справа,+,1,0,4,2
амури,+,0,0,2,3
фіґлі-миглі,+,0,0,1,3
любування,+,0,0,1,4
женихання,+,0,0,2,4
залицяння,+,0,0,3,4
любові_пригоди,+,0,0,1,4
анали,+,0,0,1,3
літописи,+,0,0,1,4
хроніки,+,0,0,1,4
записи,+,0,0,1,2
у_скрижалі,+,0,0,1,4
аналіза,+,0,0,4,3
розгляд,+,0,0,3,3
обдумування,+,0,0,1,3
обмірковування,+,0,0,1,3
обговорення,+,0,0,5,3
дослідження,A,0,1,1,3
вивчення,+,0,0,1,4
аналіз,+,0,0,2,3
аналізувати,A,1,2,2,2
піддавати_аналізі,U,0,0,0,3
розглядати,-,2,0,1,2
обмірковувати,0,0,4,2,3
крутити_на_всі_боки,U,0,0,0,3
міркувати_всіма_сторонами,U,0,0,0,3
обговорювати,+,1,1,2,3
досліджувати,-,1,0,0,2
вивчати,-,1,0,0,1
студіювати,-,2,0,1,2
аналогія,+,0,0,1,2
схожість,+,0,0,2,2
подібність,+,0,0,2,2
подоба,+,0,0,3,1
паралель,+,0,0,1,3
відповідність_до_чого,+,0,0,1,3
тотожність,+,0,0,1,3
анальфабет,+,0,0,2,4
неписьменний,+,0,0,1,3
неграмотний,+,0,0,3,4
неук,+,0,0,3,4
невіглас,+,0,0,2,5
профан,+,0,0,3,5
неотеса,+,1,0,2,4
неотесаний,+,0,0,4,3
бовдур,A,0,1,1,3
туман,A,2,1,2,3
ні_бе,+,0,0,1,5
ні_ме,+,0,0,1,5
анархічний,+,0,0,7,4
хаотичний,+,0,0,5,4
безладний,+,0,0,3,4
недисциплінований,+,0,0,2,4
стихійний,+,0,0,3,3
неорганізований,+,0,0,4,4
безсистемний,+,0,0,2,5
безвладний,+,0,0,2,4
беззаконний,+,0,0,2,3
анархія,-,3,0,0,3
хаос,-,3,0,0,2
безладдя,-,5,0,0,2
стихійність,-,1,0,0,4
недисциплінованість,-,1,0,0,4
неорганізованість,-,1,0,0,4
безвладдя,-,1,0,0,4
беззаконня,-,1,0,0,3
отаманія,-,1,0,0,4
анатема,-,1,0,0,4
відлучення,-,1,0,0,5
прокляття,-,3,0,1,3
засудження,+,1,0,2,4
таврування,-,1,0,0,5
анафема,-,1,0,0,5
анатомувати,+,1,0,2,3
розтинати,-,3,0,2,2
препарувати,+,0,0,6,3
анахорет,A,3,0,3,5
відлюдько,+,0,0,1,4
самітник,-,3,0,2,5
відлюдник,-,2,0,0,6
пустельник,-,1,0,0,5
печерник,+,1,0,2,5
аскет,A,2,0,2,6
схимник,-,1,0,0,5
фанатик,A,1,0,1,6
анахтемський,U,0,0,0,2
проклятий,0,0,1,0,2
засуджений,+,0,0,1,3
відлучений,U,0,0,0,3
затаврований,U,0,0,0,3
нелюдський,A,1,0,1,1
сатанівський,U,0,0,0,2
сатанинський,U,0,0,0,3
чортів,U,0,0,0,2
диявольський,A,1,0,1,1
гаспидський,+,0,0,1,3
ангел,+,0,0,1,1
посланець,+,0,0,1,2
вісник,+,0,0,2,2
архангел,+,0,0,1,2
серафим,+,0,0,1,2
херувим,+,0,0,1,2
охоронець,+,0,0,1,0
ангел-хоронитель,+,0,0,1,2
небесне_сотворіння,+,0,0,1,2
хто_й_мухи_не_зачепить,+,0,0,1,2
ангол,+,0,0,1,2
янгол,+,0,0,1,2
анґажувати,+,0,0,2,3
заанґажовувати,+,0,0,2,3
запрошувати,+,0,0,6,3
пропонувати_працю,+,0,0,1,4
вербувати,+,0,0,4,2
залучати,+,0,0,9,3
сватати,+,0,0,7,3
сміховина,+,0,0,1,2
сміховинка,+,0,0,2,3
смішна_історія,+,0,0,1,4
жарт,-,2,0,0,3
кумедія,+,0,0,2,3
сміхота,+,0,0,1,3
сміх,+,2,0,3,4
сміх_та_й_годі,+,0,0,1,4
побрехенька,A,1,0,1,3
анекдотичний,+,0,0,3,3
кумедний,+,0,0,2,2
смішний,+,0,0,4,3
сміху_гідний,+,0,0,2,3
сміховинний,+,0,0,4,3
веселий,+,0,0,8,2
анексія,U,0,0,0,4
приєднання,0,0,1,0,5
загарбання,U,0,0,0,5
і_возз'єднання,U,0,0,0,5
окупація,U,0,0,0,3
анексувати,+,0,0,2,2
приєднувати,+,0,0,5,3
загарбувати,+,0,0,5,1
окупувати,+,0,0,1,1
анемія,+,0,0,1,2
недокрів'я,+,0,0,1,3
безсилість,+,0,0,2,3
безсилля,+,0,1,3,3
слабість,+,0,0,2,1
кволість,+,0,0,2,2
умлівання,+,0,0,1,3
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,+,0,0,2,7
анітелень,+,0,0,1,6
анічичирк,+,0,0,1,6
ні_пари_з_уст,+,0,0,1,8
ні_словечка,+,0,0,1,8
ані-ні,U,0,0,0,4
аж_нічого,U,0,0,0,3
зовсім_нічого,U,0,0,0,5
ані_мур-му,+,0,0,1,5
анітрохи,+,0,0,1,1
нітрохи,+,0,0,2,2
зовсім,A,0,1,1,0
жодною_мірою,+,0,0,1,1
аж_ніяк,+,0,0,2,2
аніяк,+,0,0,1,1
ніяк,A,1,0,1,0
жодним_способом,+,0,0,1,2
ніяким_чином,+,0,0,1,2
анкета,+,0,0,2,2
питальник,+,0,0,1,3
запитальник,+,0,0,1,3
бланк,+,0,0,3,2
бланок,+,0,0,1,3
характеристика,+,0,0,2,1
аномалія,A,1,0,1,4
відхилення,+,1,0,2,4
неправильність,-,1,0,0,3
ненормальність,U,0,0,0,5
анормальність,U,0,0,0,5
патологія,U,0,0,0,5
аномальний,+,0,0,1,2
незвичний,+,0,0,3,2
дивний,+,0,0,3,1
неприродний,+,0,0,5,2
ненормальний,+,0,0,4,3
чудернацький,+,0,0,7,2
патологічний,+,0,0,1,3
анонім,+,0,0,1,2
не_знати_хто,A,0,1,1,2
ікс,+,0,0,2,2
хтоцька,+,0,0,1,3
невідомий,+,0,0,3,1
інкогніто,+,0,0,2,3
анонімний,+,0,0,1,2
не_підписаний,+,0,0,1,3
не_знати_ким_писаний,+,0,0,1,3
безіменний,+,0,0,1,3
таємний,+,0,0,4,3
секретний,+,0,0,6,3
засекречений,+,0,0,2,3
без_авторства,+,0,0,1,3
анонсувати,+,0,0,3,3
афішувати,+,0,0,2,3
оголошувати,+,0,0,6,2
повідомляти,+,1,0,5,2
сповіщати,+,0,0,4,3
анотація,+,0,0,2,1
коротка_довідка,+,0,0,1,2
відгук,+,0,0,1,0
ансамбль,0,0,1,0,2
група,0,0,3,0,1
колектив,A,0,2,2,2
капеля,A,0,1,1,3
хор,+,1,1,2,3
оркестра,A,0,1,1,3
узгодженість,+,0,2,3,2
злагодженість,+,0,1,2,3
комплекс,0,1,3,0,3
композиція,+,0,1,2,3
антагонізм,+,0,0,2,3
ворожнеча,+,2,0,3,3
ворогування,+,0,0,2,4
боротьба,+,0,0,2,2
протиборство,+,0,0,2,2
непримиренність,+,0,0,1,4
антипатія,A,1,0,1,4
неприязнь,+,0,0,2,4
ненависть,+,0,0,3,3
антагоністичний,0,0,1,0,2
непримиренний,+,0,1,7,3
антидот,+,0,0,1,2
протиотрута,+,0,0,2,2
лік,A,1,0,1,1
засіб,+,0,0,1,1
антимонія,+,0,0,2,3
балаканина,+,0,0,1,2
пустомельство,+,0,0,1,4
марнослів'я,+,0,0,3,4
базікання,+,1,0,2,3
теревені,+,0,0,1,3
ляпання,+,0,0,2,4
патякання,+,0,0,2,4
розпатякування,+,0,0,1,4
варнякання,+,0,0,1,4
антипатичний,+,1,0,5,3
неприємний,-,3,0,1,2
відворотний,+,0,0,2,2
огидний,+,0,0,8,2
відразливий,+,0,0,3,2
гидкий,+,0,0,6,2
бридкий,+,0,0,3,2
несимпатичний,A,2,0,2,3
гидезний,+,0,0,3,3
не_до_вподоби,+,0,0,1,4
одіозний,-,2,0,1,3
осоружний,+,1,0,5,3
неприхильність,+,0,0,2,5
відраза,-,4,0,0,4
огида,-,4,0,0,4
нелюбов,+,0,0,2,4
осоруга,-,2,0,0,3
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,-,1,0,0,4
протилежність,-,3,0,0,5
супротивність,-,1,0,0,5
протиставлення,-,1,0,0,5
заперечення,-,1,0,0,3
антихрист,-,2,0,1,4
сатана,-,6,0,0,4
диявол,-,3,0,0,3
нечиста_сила,-,3,0,1,4
дідько,-,3,1,1,3
безбожник,+,1,0,5,4
невіра,+,0,0,2,3
анахтема,-,1,0,0,5
беззаконник,-,2,0,0,4
анцихрист,-,1,0,0,5
античний,+,0,1,5,3
давньогрецький,+,0,0,1,4
давньоримський,+,0,0,1,4
стародавній,+,0,0,5,3
давній,+,0,2,4,2
старовинний,+,0,1,2,2
давноминулий,0,0,1,0,2
бознаколишній,+,0,1,5,3
клясичний,+,0,0,1,3
добірка,+,0,0,1,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,-,2,0,0,4
перерва,-,1,0,0,3
павза,-,3,0,2,4
передих,-,2,0,0,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,-,1,0,0,6
людожер,-,2,0,0,6
людоїд,-,2,0,0,7
канібал,-,3,0,0,5
антураж,+,0,0,2,2
оточення,+,0,1,4,2
довкілля,+,0,0,1,1
середовище,0,0,6,4,2
обставини,+,0,0,6,2
обстанова,+,0,0,2,2
обстановка,+,0,0,6,3
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,0,0,2,1,2
а_раптом,0,0,1,0,3
а_щяк,0,0,1,0,3
а_щколи,0,0,1,0,3
ачей,0,0,3,0,1
ачень,0,0,3,0,1
анулювати,+,0,0,3,4
скасовувати,+,0,0,6,3
касувати,+,0,0,2,3
визнавати_недійсною,+,0,0,1,5
уневажнювати,+,0,0,3,4
денонсувати,+,0,0,1,4
відкликати,+,0,0,1,5
анфас,+,0,0,1,1
в_обличчя,+,0,0,1,2
лицем_до_глядача,+,0,0,1,2
передня_частина,+,0,0,1,2
передок,+,0,0,2,1
лице,+,0,0,1,0
анциболот,-,1,0,0,4
аншлюс,0,0,1,0,4
возз'єднання,0,0,1,0,5
злука,0,0,4,0,3
аорта,+,0,0,1,2
артерія,+,0,0,1,1
механізм,0,0,2,1,3
прилад,+,0,1,5,3
пристрій,+,0,1,3,4
органи,+,0,0,1,5
номенклатура,+,0,0,1,5
апаратура,+,0,0,4,3
обладнання,+,0,0,2,2
устатковання,+,0,0,2,3
механізми,+,0,0,1,2
прилади,+,0,0,1,2
машинерія,+,0,1,3,4
апартамент,+,0,0,4,2
квартира,+,0,0,4,1
мешкання,+,1,0,7,2
помешкання,+,0,0,4,2
апартаменти_хороми,+,0,0,1,3
палати,+,0,0,2,2
покої,+,0,0,2,3
апатичний,+,1,0,5,4
байдужий,+,0,0,6,3
байдужний,+,0,0,2,4
млявий,-,2,0,1,3
неживий,+,0,0,5,3
оспалий,+,1,0,3,4
безживний,+,0,0,4,3
мертвотний,+,0,0,3,3
інертний,+,0,0,5,4
бездіяльний,+,0,0,5,4
пасивний,+,0,0,3,4
апатично,-,1,0,0,2
знехотя,-,2,0,0,2
холодком,-,2,0,0,2
з_холодком,-,1,0,0,3
як_неживий,-,1,0,0,3
як_мертвий,-,1,0,0,3
байдуже,-,1,0,0,1
апатія,+,0,0,2,5
байдужість,+,0,0,2,5
млявість,+,0,0,1,6
відсутність_життя,+,0,0,1,6
апелювати,+,0,2,3,3
звертатися,+,0,2,6,3
оскаржувати,+,0,0,1,4
просити,+,0,1,6,3
апеляція,-,3,0,0,3
звернення,-,3,0,1,3
петиція,-,4,0,0,3
просьба,-,4,0,1,3
прохання,A,1,0,1,2
клопотання,-,4,0,0,3
скарга,-,4,0,0,2
апетитний,+,0,0,3,2
смачний,A,0,1,1,1
смаковитий,+,0,0,2,2
привабливий,+,0,0,5,1
принадний,+,0,0,6,2
спокусливий,+,0,1,11,2
апльодисменти,+,0,0,1,6
оплески_овація,+,0,0,1,7
аплодисменти,+,0,0,1,7
апльодувати,+,0,0,2,4
аплодувати,+,0,0,1,4
сплескувати,+,0,0,1,3
плескати_в_долоні,+,0,0,1,5
плескати_руками,+,0,0,1,5
апльомб,U,0,0,0,5
самовпевненість,U,0,0,0,4
самопевність,U,0,0,0,6
безапеляційність,U,0,0,0,6
апломб,U,0,0,0,6
апогей,+,0,0,1,2
зеніт,+,0,0,2,3
вершина,+,0,0,3,2
верх,+,0,0,1,1
вершок,+,0,0,4,2
найвища_точка,+,0,0,2,3
кульмінація,+,0,0,1,3
ззлет,+,0,0,1,3
розквіт,+,0,0,3,3
апологет,+,0,0,3,2
прославитель,+,0,0,2,3
апологія,+,0,0,2,3
захист,+,0,1,6,2
оборона,+,0,0,2,3
вихваляння,+,0,0,3,4
апостол,+,0,0,1,2
проповідник,+,0,0,3,3
пророк,+,0,0,3,3
світоч,+,0,0,3,3
сіяч,+,0,0,2,3
поборник,+,0,0,4,2
основоположник,+,0,0,1,3
засновник,+,0,0,2,3
батько,+,0,0,3,3
апотеоза,-,2,0,0,2
звеличування,-,1,0,0,3
заключний_акт,-,1,0,0,3
наслідок,-,4,0,0,2
результат,-,2,0,1,1
підсумок,-,1,0,0,1
апофеоз,-,1,0,0,3
апріорі,U,0,0,0,2
без_перевірки,U,0,0,0,3
на_віру,+,0,0,1,3
апробація,+,0,0,1,4
затвердження,+,0,0,1,3
схвалення,+,0,0,1,5
санкція_на,+,0,0,1,5
апробата,+,0,0,1,5
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,+,0,0,1,3
мурин,+,0,0,2,3
негр,+,0,0,2,4
чорношкірий,+,0,0,2,3
чорний,+,1,0,3,2
арбітр,+,0,0,2,5
посередник,+,0,0,2,4
суддя,+,0,0,2,4
арбітраж,+,0,0,1,4
суд,+,3,0,6,3
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,+,0,0,2,3
жаргон,+,0,0,3,3
сленг,+,0,0,3,3
суржик,+,2,0,3,3
блатна_мова,+,0,0,1,4
аргумент,0,0,1,0,2
доказ,0,0,2,0,1
підстава,+,1,1,3,2
підпертя,A,0,1,1,3
обґрунтовання,A,1,1,0,2
резон,+,0,1,2,2
арґументувати,+,0,0,2,4
обґрунтовувати,+,0,0,2,4
підпирати,+,0,0,4,4
мотивувати,+,0,0,1,3
наводити_аргументи,+,0,0,1,5
ареал,+,0,0,5,4
територія,+,0,0,2,3
терен,+,0,0,3,3
регіон,+,0,0,3,3
область,+,0,0,3,3
район,+,0,0,5,3
арена,A,0,1,1,2
манеж,U,0,0,0,3
кін,0,0,2,0,2
майданчик,0,0,2,0,3
поле,+,0,2,6,2
нива,+,0,0,2,2
сфера,A,0,2,2,2
царина,0,0,1,0,2
фронт,+,0,0,1,1
театр,0,0,1,0,3
арештант,-,2,0,0,4
тюряжник,-,1,0,0,5
кримінальник,-,2,0,0,3
острожник,-,1,0,0,5
зек,-,1,0,0,5
зека,-,1,0,0,5
кацетник,-,1,0,0,5
колодник,-,2,0,0,5
кайданник,-,2,0,0,5
сибіряка,-,1,0,0,4
галерник,-,3,0,0,5
арештовувати,+,0,0,1,1
заарештовувати,+,0,0,2,1
ув'язнювати,+,0,0,2,2
в'язнити,+,0,0,2,2
ізолювати,+,0,0,1,2
брати,+,0,0,2,1
забирати,+,0,0,1,0
хапати,+,0,0,6,2
лапати,+,0,0,2,2
в'язати,+,0,0,1,2
голити_лоба,+,0,0,1,2
брати_під_варту,+,0,0,1,2
затримувати,+,0,0,3,1
аристократ,+,0,0,5,5
шляхтич,+,0,0,2,5
дворянин,+,0,0,2,5
лорд,+,0,0,1,5
мілорд,+,0,0,1,5
патрицій,+,0,0,1,6
вельможа,+,0,1,2,4
аристократичний,+,0,0,4,3
шляхетський,+,0,0,2,3
дворянський,+,0,0,2,4
родовитий,+,0,0,5,3
великопанський,+,0,0,2,4
великосвітній,+,0,0,1,4
світський,+,0,1,4,3
вишуканий,+,0,0,4,2
аристократія,+,0,0,2,3
шляхта,+,0,0,2,4
дворянство,+,0,0,3,4
вищий_світ,+,0,0,2,4
блакитна_кров,+,0,0,1,4
світська_чернь,+,0,0,1,4
знать,+,0,0,1,4
вельможество,+,0,0,1,4
панство,+,0,0,4,3
придворні,+,0,0,1,4
аритметика,-,1,0,0,1
лічба,-,2,0,0,1
арифметика,-,1,0,0,2
рахунок,-,1,0,0,0
рахуба,-,3,0,0,1
арідник,-,1,0,0,4
арія,+,0,0,2,2
аріозо,+,0,0,1,3
мелодія,+,0,0,1,1
пісня,+,1,0,2,2
арка,+,0,0,3,3
дуга,+,0,0,1,4
вікно_у_формі_дуги,+,0,0,1,4
брама,+,0,0,2,4
аркуш,+,0,0,1,2
картка,+,0,0,2,1
16_сторінок,+,0,0,1,3
арлекін,-,3,0,0,4
блазень,-,4,0,0,3
кльовн,-,2,0,0,4
паяц,-,3,0,0,4
клоун,-,3,0,0,4
армада,+,0,0,1,1
ескадра,+,0,0,1,2
флот,+,0,0,1,2
фльота,+,0,0,2,2
фльотилія,+,0,0,2,2
могутня_сила,+,0,0,1,2
армія,+,0,0,3,2
як_багато,+,0,0,2,2
арматура,+,0,1,2,3
каркас,+,0,0,1,2
кістяк,0,0,3,1,3
обладунок,+,0,0,3,3
риштунок,+,0,0,5,4
армієць,+,0,0,3,4
військовий,+,0,0,2,3
військовик,+,0,0,3,4
військовослужбовець,+,0,0,2,5
солдат,+,0,0,4,3
вояк,+,0,0,1,3
військо,+,0,1,3,2
збройні_сили,+,0,0,2,3
рать,+,0,0,2,3
