words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,0,0,4,0,4
самолюбний,0,0,1,0,5
гоноровитий,0,0,3,0,4
гордий,0,0,2,0,3
честолюбний,0,0,2,0,4
гонористий,0,0,5,0,3
наполеонівський,0,0,1,0,5
діткливий,0,0,8,0,3
уразливий,0,0,3,0,3
амбіція,0,0,1,0,3
амбітність,0,0,1,0,4
самолюбство,0,0,2,0,4
гоноровитість,0,0,1,0,4
честолюбство,0,0,3,0,4
гонор,0,0,3,0,2
амвон,+,0,0,2,3
амбона,+,0,0,2,3
катедра,+,0,0,1,2
підвищення,+,0,0,1,2
казальниця,+,0,0,1,4
трибуна,+,0,0,2,3
амбразура,0,0,1,0,3
отвір,0,0,1,0,2
проріз,0,0,6,0,3
бійниця,0,0,1,0,4
стрільниця,0,0,1,0,4
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,3
лікарня,0,0,4,0,2
амнестія,0,0,1,0,3
помилування,A,0,1,1,3
прощення,0,0,1,0,2
дарування_провини,0,0,1,0,4
амнестувати,0,0,3,0,3
милувати,0,0,8,0,4
прощати,0,0,2,0,2
дарувати,0,0,3,2,2
звільняти_від_кари,0,0,1,0,4
аморальний,0,0,3,0,3
неморальний,0,0,1,0,4
розпусний,0,0,1,0,2
розбещений,0,0,5,0,3
непохвальний,0,0,1,0,3
безчесний,0,0,5,1,4
безсовісний,0,0,4,0,4
несправедливий,0,0,3,1,3
безпринципний,0,0,1,0,4
аморфний,U,0,0,0,4
безформний,0,0,1,0,5
розпливчастий,A,0,2,2,3
нечіткий,A,0,1,1,3
ні_риба_ні_м'ясо,U,0,0,0,5
ампутувати,0,0,2,0,3
відтинати,0,0,7,0,3
відрізувати,0,0,1,0,2
відсікати,0,0,4,0,4
вирізувати,0,0,2,0,4
видаляти,A,0,1,1,3
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,3,0,3
спорядження,0,0,3,1,3
споряд,0,0,1,0,4
причандали,0,0,3,0,2
справа,0,0,7,1,2
амури,+,0,0,2,3
фіґлі-миглі,+,0,0,1,3
любування,+,0,0,1,4
женихання,+,0,0,3,4
залицяння,+,0,0,3,4
любові_пригоди,+,0,0,1,4
анали,0,0,1,0,6
літописи,0,0,1,0,7
хроніки,0,0,1,0,7
записи,0,0,1,0,5
у_скрижалі,0,0,1,0,7
аналіза,+,0,1,3,3
розгляд,A,0,1,1,3
обдумування,+,0,0,1,3
обмірковування,+,0,0,1,3
обговорення,0,0,2,0,3
дослідження,A,0,1,1,3
вивчення,+,0,0,1,4
аналіз,+,0,0,2,3
аналізувати,0,0,3,0,3
піддавати_аналізі,0,0,1,0,4
розглядати,0,0,6,0,3
обмірковувати,0,0,6,1,3
крутити_на_всі_боки,0,0,1,0,4
міркувати_всіма_сторонами,0,0,1,0,4
обговорювати,0,0,2,1,3
досліджувати,0,0,6,1,3
вивчати,0,0,7,1,3
студіювати,0,0,3,2,3
аналогія,+,0,0,1,4
схожість,+,0,0,3,4
подібність,+,0,1,3,4
подоба,+,0,1,3,3
паралель,+,0,0,2,5
відповідність_до_чого,+,0,0,1,5
тотожність,+,0,0,1,5
анальфабет,0,0,5,0,4
неписьменний,0,0,2,0,3
неграмотний,0,0,3,0,4
неук,0,0,4,1,4
невіглас,0,0,2,0,5
профан,0,0,3,0,5
неотеса,0,0,1,0,3
неотесаний,0,0,6,0,3
бовдур,0,0,4,0,4
туман,0,1,3,1,3
ні_бе,0,0,1,0,5
ні_ме,0,0,1,0,5
анархічний,0,0,2,0,4
хаотичний,0,0,5,0,4
безладний,0,0,6,0,4
недисциплінований,0,0,3,0,4
стихійний,0,0,3,0,3
неорганізований,0,0,4,0,4
безсистемний,0,0,2,0,5
безвладний,0,0,3,0,4
беззаконний,0,0,1,0,3
анархія,A,1,0,1,2
хаос,-,2,0,1,2
безладдя,-,1,0,0,1
стихійність,U,0,0,0,3
недисциплінованість,U,0,0,0,3
неорганізованість,U,0,0,0,3
безвладдя,U,0,0,0,3
беззаконня,0,0,1,0,3
отаманія,U,0,0,0,3
анатема,0,0,1,0,4
відлучення,0,0,1,0,5
прокляття,0,0,4,0,3
засудження,0,0,3,0,4
таврування,0,0,1,0,5
анафема,0,0,1,0,5
анатомувати,A,0,2,2,4
розтинати,0,0,9,1,3
препарувати,+,0,0,2,4
анахорет,0,0,6,0,5
відлюдько,0,0,1,0,4
самітник,0,0,2,0,4
відлюдник,0,0,3,0,5
пустельник,U,0,0,0,4
печерник,0,0,3,0,5
аскет,0,0,3,1,5
схимник,0,0,1,0,4
фанатик,0,0,2,0,5
анахтемський,0,0,3,0,3
проклятий,0,0,6,0,3
засуджений,0,0,1,0,3
відлучений,0,0,1,0,4
затаврований,0,0,1,0,4
нелюдський,0,0,4,1,2
сатанівський,0,0,3,0,3
сатанинський,0,0,2,0,4
чортів,0,0,1,0,2
диявольський,0,0,6,0,2
гаспидський,0,0,2,0,3
ангел,+,0,0,2,4
посланець,+,0,0,4,3
вісник,+,0,1,2,4
архангел,+,0,0,1,5
серафим,+,0,0,1,5
херувим,+,0,0,1,5
охоронець,A,0,1,1,4
ангел-хоронитель,+,0,0,1,5
небесне_сотворіння,+,0,0,1,5
хто_й_мухи_не_зачепить,+,0,0,1,5
ангол,+,0,0,1,5
янгол,+,0,0,1,5
анґажувати,0,0,4,0,4
заанґажовувати,0,0,3,0,4
запрошувати,0,0,4,0,3
пропонувати_працю,0,0,1,0,5
вербувати,0,0,6,0,3
залучати,0,0,7,1,3
сватати,0,0,4,0,3
сміховина,+,0,2,4,3
сміховинка,A,0,1,1,4
смішна_історія,0,0,1,0,4
жарт,+,0,2,3,3
кумедія,0,0,2,0,2
сміхота,+,0,0,1,3
сміх,+,0,1,2,3
сміх_та_й_годі,0,0,1,0,4
побрехенька,0,0,2,0,3
анекдотичний,A,0,1,1,2
кумедний,+,0,0,2,1
смішний,+,0,0,3,2
сміху_гідний,U,0,0,0,3
сміховинний,+,0,1,2,3
веселий,0,0,6,2,2
анексія,0,0,1,0,4
приєднання,0,0,2,0,4
загарбання,0,0,1,0,5
і_возз'єднання,0,0,1,0,5
окупація,0,0,1,0,3
анексувати,0,0,2,0,4
приєднувати,0,0,2,0,3
загарбувати,0,0,10,0,3
окупувати,0,0,2,0,4
анемія,+,0,0,1,3
недокрів'я,+,0,0,1,4
безсилість,+,0,0,1,3
безсилля,A,0,1,1,2
слабість,+,0,0,4,2
кволість,+,0,0,2,3
умлівання,+,0,0,1,4
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,0,0,2,0,6
анітелень,0,0,1,0,5
анічичирк,0,0,1,0,5
ні_пари_з_уст,0,0,1,0,7
ні_словечка,0,0,1,0,7
ані-ні,0,0,1,0,4
аж_нічого,0,0,1,0,3
зовсім_нічого,0,0,1,0,5
ані_мур-му,0,0,1,0,4
анітрохи,0,0,1,0,1
нітрохи,0,0,3,0,2
зовсім,0,0,2,0,0
жодною_мірою,0,0,2,0,1
аж_ніяк,0,0,2,0,2
аніяк,0,0,2,0,1
ніяк,0,0,2,0,0
жодним_способом,0,0,1,0,2
ніяким_чином,0,0,1,0,2
анкета,A,0,1,1,2
питальник,U,0,0,0,3
запитальник,U,0,0,0,3
бланк,0,0,1,0,2
бланок,U,0,0,0,3
характеристика,+,0,0,2,1
аномалія,A,1,1,0,4
відхилення,0,0,1,0,4
неправильність,-,1,0,0,3
ненормальність,U,0,0,0,5
анормальність,U,0,0,0,5
патологія,U,0,0,0,5
аномальний,+,0,0,1,2
незвичний,A,0,1,1,2
дивний,+,0,1,5,1
неприродний,0,0,6,1,3
ненормальний,0,0,2,1,3
чудернацький,+,0,0,9,2
патологічний,+,0,0,1,3
анонім,0,0,3,0,3
не_знати_хто,0,0,2,0,2
ікс,0,0,3,0,3
хтоцька,0,0,1,0,2
невідомий,0,0,4,1,2
інкогніто,0,0,2,0,4
анонімний,0,0,2,0,3
не_підписаний,0,0,1,0,4
не_знати_ким_писаний,0,0,1,0,4
безіменний,0,0,1,0,4
таємний,0,0,5,0,3
секретний,0,0,7,0,4
засекречений,0,0,3,0,4
без_авторства,0,0,1,0,4
анонсувати,+,0,0,3,3
афішувати,+,0,0,2,3
оголошувати,+,0,0,5,2
повідомляти,+,0,1,2,2
сповіщати,+,0,0,3,3
анотація,+,0,0,1,3
коротка_довідка,+,0,0,1,4
відгук,A,0,1,1,2
ансамбль,0,0,3,2,2
група,A,0,4,4,2
колектив,0,0,2,0,1
капеля,0,0,2,0,3
хор,0,0,3,1,3
оркестра,+,0,0,1,1
узгодженість,0,0,2,0,2
злагодженість,0,0,3,0,3
комплекс,0,0,3,0,3
композиція,0,0,3,1,2
антагонізм,+,0,0,3,4
ворожнеча,+,0,2,6,4
ворогування,+,0,0,2,5
боротьба,+,0,0,2,3
протиборство,+,0,0,2,3
непримиренність,+,0,0,1,5
антипатія,+,0,1,2,4
неприязнь,+,0,1,5,5
ненависть,+,0,0,1,3
антагоністичний,0,0,3,0,2
непримиренний,0,0,4,0,2
антидот,0,0,2,0,4
протиотрута,0,0,3,0,4
лік,0,0,3,2,3
засіб,0,0,3,0,3
антимонія,0,0,2,0,4
балаканина,0,0,5,0,3
пустомельство,0,0,1,0,5
марнослів'я,0,0,1,0,3
базікання,0,0,2,1,4
теревені,A,0,2,2,3
ляпання,0,0,1,0,5
патякання,0,0,2,0,5
розпатякування,0,0,1,0,5
варнякання,0,0,1,0,5
антипатичний,0,0,3,0,3
неприємний,0,0,2,1,2
відворотний,0,0,5,0,3
огидний,0,0,11,0,3
відразливий,0,0,5,0,3
гидкий,0,0,3,0,3
бридкий,0,0,5,0,3
несимпатичний,0,0,6,0,3
гидезний,0,0,3,0,4
не_до_вподоби,0,0,1,0,4
одіозний,0,0,3,0,3
осоружний,0,0,7,0,3
неприхильність,+,0,0,4,5
відраза,0,0,3,0,4
огида,0,0,3,1,4
нелюбов,+,0,0,1,4
осоруга,A,0,1,1,3
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,0,0,1,0,4
протилежність,0,0,3,0,5
супротивність,0,0,1,0,5
протиставлення,0,0,1,0,5
заперечення,0,0,1,0,3
антихрист,0,0,4,0,4
сатана,0,0,6,0,4
диявол,0,1,4,0,3
нечиста_сила,0,0,2,1,4
дідько,0,1,4,0,3
безбожник,0,0,6,0,5
невіра,0,0,3,0,4
анахтема,0,0,1,0,5
беззаконник,0,0,2,0,5
анцихрист,0,0,1,0,5
античний,0,0,6,0,3
давньогрецький,0,0,1,0,4
давньоримський,0,0,1,0,4
стародавній,0,0,4,0,2
давній,0,0,7,0,2
старовинний,0,0,5,0,2
давноминулий,0,0,2,0,2
бознаколишній,0,0,2,0,2
клясичний,0,0,1,0,3
добірка,0,0,1,0,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,+,0,0,1,4
перерва,+,0,2,3,4
павза,+,0,1,2,4
передих,+,0,0,1,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,0,0,1,0,6
людожер,0,0,2,0,6
людоїд,0,0,2,0,7
канібал,0,0,4,0,5
антураж,+,0,0,1,0
оточення,+,0,0,1,1
довкілля,+,0,0,3,1
середовище,+,0,0,3,1
обставини,+,0,0,1,1
обстанова,+,0,0,3,1
обстановка,+,0,0,2,1
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,0,0,3,0,2
а_раптом,0,0,1,0,3
а_щяк,0,0,1,0,3
а_щколи,0,0,1,0,3
ачей,0,0,2,0,1
ачень,0,0,2,0,1
анулювати,+,0,0,2,4
скасовувати,+,0,3,4,4
касувати,+,0,0,1,3
визнавати_недійсною,+,0,0,1,5
уневажнювати,+,0,0,3,4
денонсувати,A,0,1,1,4
відкликати,+,0,0,1,5
анфас,0,0,2,0,2
в_обличчя,0,0,1,0,3
лицем_до_глядача,0,0,1,0,3
передня_частина,0,0,1,0,3
передок,0,0,2,0,1
лице,0,0,2,1,1
анциболот,0,0,1,0,4
аншлюс,0,0,1,0,3
возз'єднання,0,0,1,0,4
злука,0,0,1,0,2
аорта,U,0,0,0,4
артерія,U,0,0,0,3
механізм,0,0,1,0,1
прилад,0,0,2,0,1
пристрій,0,0,3,0,1
органи,0,0,1,0,1
номенклатура,0,0,1,0,1
апаратура,+,0,0,2,3
обладнання,+,0,0,1,2
устатковання,+,0,1,2,2
механізми,A,0,1,1,4
прилади,A,0,1,1,4
машинерія,A,0,1,1,3
апартамент,0,0,2,0,2
квартира,0,0,1,0,1
мешкання,0,0,5,0,2
помешкання,0,0,2,0,1
апартаменти_хороми,0,0,1,0,3
палати,0,0,4,0,2
покої,0,0,2,0,3
апатичний,0,0,10,0,4
байдужий,0,0,6,0,3
байдужний,0,0,2,0,4
млявий,0,0,7,0,3
неживий,0,0,8,0,3
оспалий,0,0,3,0,3
безживний,0,0,4,0,3
мертвотний,0,0,2,0,3
інертний,0,0,1,0,3
бездіяльний,0,0,5,0,3
пасивний,0,0,3,0,3
апатично,0,0,1,0,3
знехотя,0,0,3,0,3
холодком,0,0,2,0,3
з_холодком,0,0,1,0,4
як_неживий,0,0,1,0,4
як_мертвий,0,0,1,0,4
байдуже,0,0,1,0,2
апатія,+,0,0,1,5
байдужість,A,0,1,1,5
млявість,+,0,0,1,6
відсутність_життя,+,0,0,1,6
апелювати,0,0,2,0,3
звертатися,0,0,6,0,3
оскаржувати,0,0,2,0,4
просити,0,0,2,1,2
апеляція,0,0,1,0,1
звернення,0,0,2,0,2
петиція,0,0,3,0,2
просьба,0,0,6,0,1
прохання,0,0,1,0,0
клопотання,0,0,3,0,1
скарга,0,0,4,0,2
апетитний,+,0,0,1,1
смачний,+,0,0,1,0
смаковитий,+,0,0,2,1
привабливий,+,0,0,5,1
принадний,+,0,0,6,1
спокусливий,+,0,0,8,2
апльодисменти,0,0,1,0,5
оплески_овація,0,0,1,0,6
аплодисменти,0,0,1,0,6
апльодувати,0,0,2,0,4
аплодувати,0,0,1,0,3
сплескувати,0,0,1,0,3
плескати_в_долоні,0,0,1,0,5
плескати_руками,0,0,1,0,5
апльомб,0,0,1,0,5
самовпевненість,0,0,1,0,4
самопевність,0,0,1,0,6
безапеляційність,0,0,1,0,6
апломб,0,0,1,0,6
апогей,0,0,2,0,3
зеніт,0,0,3,0,3
вершина,0,0,5,0,3
верх,0,0,4,0,2
вершок,0,0,6,0,3
найвища_точка,0,0,2,0,4
кульмінація,A,0,1,1,4
ззлет,0,0,1,0,4
розквіт,+,0,1,2,3
апологет,A,0,1,1,4
прославитель,+,0,0,2,3
апологія,U,0,0,0,3
захист,A,0,1,1,2
оборона,U,0,0,0,3
вихваляння,U,0,0,0,4
апостол,A,0,1,1,3
проповідник,A,0,1,1,4
пророк,+,0,0,3,4
світоч,A,0,1,1,2
сіяч,0,0,2,0,4
поборник,0,0,3,1,3
основоположник,+,0,0,2,4
засновник,+,0,1,2,3
батько,+,0,3,4,4
апотеоза,+,0,1,2,3
звеличування,+,0,0,1,4
заключний_акт,+,0,0,1,4
наслідок,+,0,0,1,2
результат,+,0,1,2,2
підсумок,+,0,3,4,3
апофеоз,+,0,0,1,4
апріорі,0,0,2,0,2
без_перевірки,0,0,1,0,3
на_віру,0,0,1,0,2
апробація,U,0,0,0,6
затвердження,U,0,0,0,5
схвалення,U,0,0,0,7
санкція_на,U,0,0,0,7
апробата,U,0,0,0,7
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,0,0,1,0,3
мурин,0,0,2,0,3
негр,0,0,2,0,4
чорношкірий,0,0,2,0,3
чорний,0,0,1,0,2
арбітр,A,0,1,1,5
посередник,+,0,0,2,5
суддя,0,0,3,0,4
арбітраж,0,0,1,0,4
суд,0,0,4,1,3
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,4,0,3
жаргон,0,0,3,0,3
сленг,0,0,3,0,3
суржик,0,1,3,0,3
блатна_мова,0,0,1,0,4
аргумент,0,0,1,0,2
доказ,0,0,1,0,1
підстава,0,1,5,2,3
підпертя,0,0,1,0,3
обґрунтовання,0,0,2,0,3
резон,0,0,2,1,2
арґументувати,+,0,0,1,4
обґрунтовувати,+,0,0,2,4
підпирати,0,0,4,2,4
мотивувати,+,0,0,1,3
наводити_аргументи,+,0,0,1,5
ареал,0,0,5,0,3
територія,0,0,2,1,2
терен,0,0,4,1,2
регіон,0,0,4,0,2
область,0,0,4,0,2
район,0,0,2,1,2
арена,A,0,1,1,1
манеж,U,0,0,0,2
кін,A,0,1,1,2
майданчик,+,0,0,1,0
поле,0,0,2,0,2
нива,0,0,3,0,2
сфера,0,0,5,2,2
царина,0,0,1,0,2
фронт,0,0,3,0,1
театр,U,0,0,0,2
арештант,0,0,4,0,5
тюряжник,0,0,1,0,6
кримінальник,0,0,2,0,5
острожник,0,0,1,0,6
зек,0,0,1,0,6
зека,0,0,1,0,6
кацетник,0,0,1,0,6
колодник,0,0,2,0,6
кайданник,0,0,2,0,6
сибіряка,0,0,1,0,4
галерник,0,0,2,0,5
арештовувати,0,0,4,0,3
заарештовувати,0,0,6,0,4
ув'язнювати,0,0,4,2,3
в'язнити,0,0,2,0,4
ізолювати,0,0,3,0,4
брати,0,0,5,4,2
забирати,0,0,9,1,3
хапати,0,0,9,0,3
лапати,0,0,5,0,4
в'язати,0,0,8,0,4
голити_лоба,0,0,1,0,4
брати_під_варту,0,0,1,0,4
затримувати,0,0,4,0,3
аристократ,0,0,5,0,4
шляхтич,0,0,2,0,4
дворянин,0,0,2,0,4
лорд,0,0,1,0,4
мілорд,0,0,1,0,4
патрицій,0,0,1,0,5
вельможа,0,0,2,0,3
аристократичний,0,0,6,0,3
шляхетський,0,0,2,0,4
дворянський,0,0,2,0,4
родовитий,0,0,6,0,3
великопанський,0,0,2,0,4
великосвітній,0,0,1,0,4
світський,0,0,2,0,3
вишуканий,0,0,3,0,2
аристократія,0,0,2,0,3
шляхта,0,0,2,0,3
дворянство,0,0,3,0,3
вищий_світ,0,0,2,0,4
блакитна_кров,0,0,1,0,4
світська_чернь,0,0,1,0,4
знать,0,0,1,0,4
вельможество,0,0,1,0,4
панство,0,0,1,0,2
придворні,0,0,1,0,4
аритметика,A,0,1,1,3
лічба,0,0,2,1,3
арифметика,U,0,0,0,4
рахунок,0,0,7,2,3
рахуба,+,0,0,1,2
арідник,0,0,1,0,4
арія,+,0,0,2,3
аріозо,+,0,0,1,4
мелодія,+,0,0,2,2
пісня,+,0,1,3,3
арка,0,0,3,0,3
дуга,0,0,1,0,4
вікно_у_формі_дуги,0,0,1,0,4
брама,0,0,2,0,4
аркуш,A,0,1,1,3
картка,0,0,4,0,3
16_сторінок,U,0,0,0,4
арлекін,0,0,3,0,5
блазень,0,0,6,0,5
кльовн,0,0,2,0,5
паяц,0,0,3,0,6
клоун,0,0,3,0,6
армада,0,0,1,0,1
ескадра,0,0,1,0,2
флот,0,0,1,0,2
фльота,0,0,2,0,2
фльотилія,0,0,2,0,2
могутня_сила,0,0,1,0,2
армія,0,0,3,0,2
як_багато,0,0,2,0,2
арматура,0,0,2,1,3
каркас,0,0,2,0,3
кістяк,0,0,3,0,3
обладунок,0,0,3,0,4
риштунок,0,0,5,0,4
армієць,0,0,2,0,3
військовий,0,0,2,0,3
військовик,0,0,2,0,4
військовослужбовець,0,0,2,0,4
солдат,0,0,2,0,2
вояк,A,0,2,2,3
військо,0,0,5,0,2
збройні_сили,0,0,2,0,3
рать,0,0,2,0,3
