words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,+,0,0,3,4
самолюбний,+,0,0,1,5
гоноровитий,+,0,0,3,4
гордий,+,0,0,5,4
честолюбний,+,0,0,2,4
гонористий,+,0,0,4,3
наполеонівський,+,0,0,1,5
діткливий,+,0,0,7,4
уразливий,+,0,0,4,5
амбіція,0,0,1,0,3
амбітність,0,0,1,0,4
самолюбство,A,0,1,1,4
гоноровитість,0,0,1,0,4
честолюбство,0,0,1,0,4
гонор,0,0,3,0,2
амвон,0,0,3,0,5
амбона,0,0,2,0,5
катедра,0,0,2,0,4
підвищення,0,0,4,0,4
казальниця,0,0,1,0,6
трибуна,0,0,1,0,5
амбразура,0,0,2,0,4
отвір,0,1,5,0,3
проріз,0,0,2,0,3
бійниця,0,0,1,0,5
стрільниця,0,0,1,0,5
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,U,0,0,0,5
лікарня,U,0,0,0,4
амнестія,+,0,0,1,5
помилування,+,0,0,1,4
прощення,+,0,0,2,5
дарування_провини,+,0,0,1,6
амнестувати,+,0,0,4,5
милувати,+,0,0,1,4
прощати,+,0,0,6,5
дарувати,+,0,0,3,4
звільняти_від_кари,+,0,0,1,6
аморальний,+,0,0,3,4
неморальний,+,0,0,1,5
розпусний,+,0,0,2,3
розбещений,+,0,0,4,4
непохвальний,+,0,0,1,4
безчесний,+,0,0,5,4
безсовісний,+,0,0,5,4
несправедливий,+,0,0,7,5
безпринципний,+,0,0,1,5
аморфний,+,0,0,2,4
безформний,+,0,0,2,5
розпливчастий,+,0,0,2,3
нечіткий,+,0,0,6,4
ні_риба_ні_м'ясо,+,0,0,1,5
ампутувати,+,0,0,5,5
відтинати,+,0,0,6,4
відрізувати,+,0,0,8,4
відсікати,+,0,0,3,4
вирізувати,+,0,0,2,5
видаляти,+,0,0,2,4
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,1,0,3
спорядження,0,0,2,0,3
споряд,0,0,1,0,4
причандали,0,0,4,0,3
справа,0,0,3,1,2
амури,+,0,0,2,4
фіґлі-миглі,+,0,0,1,4
любування,+,0,0,1,5
женихання,+,0,0,3,5
залицяння,+,0,0,3,5
любові_пригоди,+,0,0,1,5
анали,U,0,0,0,7
літописи,U,0,0,0,8
хроніки,U,0,0,0,8
записи,U,0,0,0,6
у_скрижалі,U,0,0,0,8
аналіза,A,1,1,0,3
розгляд,-,1,0,0,3
обдумування,-,1,0,0,4
обмірковування,-,1,0,0,4
обговорення,0,1,2,1,4
дослідження,0,0,2,0,3
вивчення,0,0,1,0,4
аналіз,-,1,0,0,3
аналізувати,+,0,0,4,4
піддавати_аналізі,+,0,0,1,5
розглядати,+,0,0,5,4
обмірковувати,+,0,0,3,3
крутити_на_всі_боки,+,0,0,2,5
міркувати_всіма_сторонами,+,0,0,1,5
обговорювати,+,0,0,2,4
досліджувати,+,0,0,4,4
вивчати,+,0,0,5,4
студіювати,+,0,0,4,5
аналогія,+,0,0,1,4
схожість,+,0,0,2,4
подібність,+,0,0,2,4
подоба,+,0,1,2,3
паралель,+,0,0,2,5
відповідність_до_чого,+,0,0,1,5
тотожність,+,0,0,1,5
анальфабет,+,0,0,2,5
неписьменний,+,0,0,5,5
неграмотний,+,0,0,2,6
неук,+,0,1,4,5
невіглас,+,0,0,2,6
профан,+,0,0,3,6
неотеса,A,0,1,1,5
неотесаний,+,0,0,3,4
бовдур,+,0,2,3,5
туман,+,1,0,4,4
ні_бе,+,0,0,1,6
ні_ме,+,0,0,1,6
анархічний,+,0,0,4,5
хаотичний,+,0,0,4,5
безладний,+,0,0,5,5
недисциплінований,+,0,0,3,5
стихійний,+,0,0,3,4
неорганізований,+,0,0,3,5
безсистемний,+,0,0,2,6
безвладний,+,0,0,2,5
беззаконний,+,0,0,3,5
анархія,A,1,1,0,3
хаос,A,1,1,0,3
безладдя,-,1,0,0,2
стихійність,U,0,0,0,4
недисциплінованість,U,0,0,0,4
неорганізованість,U,0,0,0,4
безвладдя,U,0,0,0,4
беззаконня,+,0,0,1,4
отаманія,U,0,0,0,4
анатема,+,0,0,1,5
відлучення,+,0,0,1,6
прокляття,A,0,1,1,4
засудження,+,0,0,2,4
таврування,+,0,0,1,6
анафема,+,0,0,1,6
анатомувати,+,0,0,2,4
розтинати,+,0,0,11,4
препарувати,+,0,0,5,5
анахорет,+,0,0,3,6
відлюдько,A,0,1,1,5
самітник,+,0,0,1,6
відлюдник,+,0,0,3,7
пустельник,U,0,0,0,6
печерник,+,0,0,3,6
аскет,+,0,0,4,7
схимник,+,0,0,1,6
фанатик,+,0,0,1,5
анахтемський,+,0,0,2,3
проклятий,+,0,0,8,4
засуджений,+,0,0,1,4
відлучений,+,0,0,1,4
затаврований,+,0,0,1,4
нелюдський,+,0,0,9,4
сатанівський,+,0,0,3,4
сатанинський,+,0,0,2,4
чортів,+,0,0,1,2
диявольський,+,0,0,4,3
гаспидський,+,0,0,3,4
ангел,+,0,0,1,4
посланець,+,0,0,3,3
вісник,+,0,1,2,4
архангел,+,0,0,1,5
серафим,+,0,0,1,5
херувим,+,0,0,1,5
охоронець,+,0,1,5,5
ангел-хоронитель,+,0,0,1,5
небесне_сотворіння,+,0,0,1,5
хто_й_мухи_не_зачепить,+,0,0,1,5
ангол,+,0,0,1,5
янгол,+,0,0,1,5
анґажувати,+,0,0,1,1
заанґажовувати,+,0,0,1,2
запрошувати,+,0,0,1,0
пропонувати_працю,+,0,0,1,2
вербувати,+,0,0,3,2
залучати,+,0,0,2,2
сватати,+,0,0,4,2
сміховина,+,0,0,3,3
сміховинка,+,0,0,2,4
смішна_історія,+,0,0,1,4
жарт,+,0,1,5,4
кумедія,+,0,0,2,2
сміхота,+,0,0,3,4
сміх,+,0,0,2,4
сміх_та_й_годі,+,0,0,2,4
побрехенька,+,0,0,3,3
анекдотичний,+,0,0,3,3
кумедний,+,0,0,5,3
смішний,+,0,0,8,4
сміху_гідний,+,0,0,2,4
сміховинний,+,0,0,5,4
веселий,+,0,0,5,2
анексія,+,0,0,1,6
приєднання,A,0,1,1,6
загарбання,+,0,0,1,7
і_возз'єднання,+,0,0,1,7
окупація,+,0,0,1,5
анексувати,+,0,0,1,4
приєднувати,+,0,0,2,3
загарбувати,+,0,0,9,5
окупувати,+,0,0,2,5
анемія,+,0,0,2,4
недокрів'я,+,0,0,1,5
безсилість,+,0,0,2,5
безсилля,+,0,0,1,4
слабість,+,0,0,3,3
кволість,+,0,0,4,4
умлівання,+,0,0,1,5
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,+,0,0,2,7
анітелень,+,0,0,1,6
анічичирк,+,0,0,1,6
ні_пари_з_уст,+,0,0,1,8
ні_словечка,+,0,0,1,8
ані-ні,+,0,0,1,4
аж_нічого,+,0,0,1,3
зовсім_нічого,+,0,0,1,5
ані_мур-му,+,0,0,1,5
анітрохи,+,0,0,2,3
нітрохи,+,0,0,2,3
зовсім,+,0,0,8,2
жодною_мірою,+,0,0,3,4
аж_ніяк,+,0,0,2,4
аніяк,+,0,0,2,3
ніяк,+,0,0,3,3
жодним_способом,+,0,0,1,4
ніяким_чином,+,0,0,1,4
анкета,A,1,0,1,3
питальник,U,0,0,0,4
запитальник,U,0,0,0,4
бланк,+,0,0,1,3
бланок,U,0,0,0,4
характеристика,-,1,0,0,2
аномалія,-,1,0,0,4
відхилення,0,1,2,0,5
неправильність,-,1,0,0,3
ненормальність,-,1,0,0,5
анормальність,-,1,0,0,5
патологія,-,1,0,0,5
аномальний,+,0,0,1,3
незвичний,+,0,0,3,4
дивний,+,0,0,2,2
неприродний,+,0,0,6,4
ненормальний,+,0,0,3,4
чудернацький,+,0,0,5,3
патологічний,+,0,0,1,4
анонім,+,0,0,2,3
не_знати_хто,+,0,0,3,2
ікс,+,0,0,3,4
хтоцька,+,0,0,1,3
невідомий,+,0,0,7,4
інкогніто,+,0,0,2,4
анонімний,+,0,0,2,5
не_підписаний,+,0,0,1,6
не_знати_ким_писаний,+,0,0,1,6
безіменний,+,0,0,1,6
таємний,+,0,0,4,4
секретний,+,0,0,7,5
засекречений,+,0,0,3,6
без_авторства,+,0,0,1,6
анонсувати,+,0,0,2,4
афішувати,+,0,0,3,4
оголошувати,+,0,0,2,3
повідомляти,+,0,0,11,4
сповіщати,+,0,0,5,5
анотація,-,2,0,0,3
коротка_довідка,-,1,0,0,4
відгук,-,1,0,0,2
ансамбль,0,0,2,0,2
група,0,0,7,1,3
колектив,0,0,1,0,1
капеля,0,0,1,0,3
хор,0,0,3,1,3
оркестра,0,0,1,0,3
узгодженість,+,0,1,3,3
злагодженість,+,0,1,2,3
комплекс,0,0,2,1,3
композиція,0,0,2,0,2
антагонізм,+,1,0,2,5
ворожнеча,-,3,0,1,4
ворогування,A,1,0,1,5
боротьба,+,0,3,5,4
протиборство,A,0,1,1,4
непримиренність,+,0,0,1,6
антипатія,+,0,0,4,5
неприязнь,A,3,0,3,5
ненависть,+,0,0,1,4
антагоністичний,+,0,0,3,5
непримиренний,+,0,0,8,4
антидот,A,0,1,1,4
протиотрута,A,0,1,1,4
лік,0,0,2,0,4
засіб,+,1,0,4,3
антимонія,+,0,0,1,4
балаканина,+,0,0,1,3
пустомельство,+,0,0,1,5
марнослів'я,+,1,0,2,4
базікання,+,0,0,3,4
теревені,+,0,0,3,4
ляпання,+,0,0,1,5
патякання,+,0,0,2,5
розпатякування,+,0,0,1,5
варнякання,+,0,0,1,5
антипатичний,+,0,0,5,4
неприємний,+,0,1,11,4
відворотний,+,0,0,4,4
огидний,+,0,0,7,4
відразливий,+,0,0,5,4
гидкий,+,0,0,3,3
бридкий,+,0,0,4,3
несимпатичний,+,0,0,4,4
гидезний,+,0,0,3,4
не_до_вподоби,+,0,0,1,5
одіозний,+,0,0,3,5
осоружний,+,0,0,5,4
неприхильність,+,0,0,3,6
відраза,+,0,1,2,4
огида,+,0,0,5,5
нелюбов,+,0,0,1,5
осоруга,+,0,0,2,4
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,+,0,0,1,5
протилежність,+,1,0,2,6
супротивність,+,0,0,1,6
протиставлення,+,0,0,1,6
заперечення,+,0,0,2,4
антихрист,-,2,0,0,4
сатана,-,6,0,0,4
диявол,-,3,0,0,3
нечиста_сила,-,3,0,2,4
дідько,-,3,0,2,3
безбожник,0,1,5,0,5
невіра,0,1,4,2,5
анахтема,-,1,0,0,5
беззаконник,-,1,0,0,5
анцихрист,-,1,0,0,5
античний,+,0,0,6,5
давньогрецький,+,0,0,1,6
давньоримський,+,0,0,1,6
стародавній,+,0,0,6,4
давній,+,0,0,11,4
старовинний,+,0,0,7,4
давноминулий,+,0,0,2,5
бознаколишній,+,0,0,3,4
клясичний,+,0,0,1,5
добірка,0,0,1,0,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,0,0,2,0,4
перерва,0,0,2,0,4
павза,0,0,4,0,4
передих,0,0,3,0,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,+,0,0,1,6
людожер,+,0,0,2,6
людоїд,+,0,0,2,7
канібал,+,1,0,2,5
антураж,A,0,2,2,3
оточення,+,0,0,2,3
довкілля,+,0,1,2,3
середовище,A,0,4,4,3
обставини,0,1,2,1,2
обстанова,0,1,4,1,3
обстановка,A,1,1,1,3
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,+,0,0,3,3
а_раптом,+,0,0,1,4
а_щяк,+,0,0,1,4
а_щколи,+,0,0,1,4
ачей,+,0,0,3,2
ачень,+,0,0,3,2
анулювати,+,0,0,3,6
скасовувати,+,0,0,5,5
касувати,+,0,0,3,5
визнавати_недійсною,+,0,0,1,7
уневажнювати,+,0,0,4,6
денонсувати,+,0,0,1,5
відкликати,+,0,0,1,7
анфас,0,0,1,0,3
в_обличчя,0,0,1,0,4
лицем_до_глядача,0,0,1,0,4
передня_частина,0,0,1,0,4
передок,0,0,3,0,4
лице,0,0,3,1,2
анциболот,-,1,0,0,4
аншлюс,0,0,1,0,5
возз'єднання,0,0,1,0,6
злука,0,0,2,0,4
аорта,0,0,1,0,5
артерія,0,0,1,0,4
механізм,+,0,1,2,3
прилад,0,0,1,0,3
пристрій,0,0,2,1,4
органи,0,0,1,0,5
номенклатура,0,0,1,0,5
апаратура,A,0,2,2,4
обладнання,0,0,2,1,3
устатковання,0,0,2,0,3
механізми,+,0,0,1,4
прилади,+,0,0,1,4
машинерія,A,0,1,1,3
апартамент,0,0,3,1,4
квартира,0,0,5,0,3
мешкання,0,0,6,0,3
помешкання,0,0,5,0,4
апартаменти_хороми,0,0,1,0,5
палати,+,0,3,7,4
покої,A,0,1,1,5
апатичний,+,0,0,10,5
байдужий,+,0,0,10,4
байдужний,+,0,0,2,5
млявий,+,0,0,7,4
неживий,+,0,0,7,4
оспалий,+,0,0,3,4
безживний,+,0,0,3,4
мертвотний,+,0,0,3,5
інертний,+,0,0,2,4
бездіяльний,+,0,0,3,4
пасивний,+,0,0,4,4
апатично,+,0,0,1,3
знехотя,+,0,0,3,3
холодком,+,0,0,2,3
з_холодком,+,0,0,1,4
як_неживий,+,0,0,1,4
як_мертвий,+,0,0,1,4
байдуже,+,0,0,1,2
апатія,-,2,0,0,6
байдужість,-,1,0,0,5
млявість,-,1,0,0,7
відсутність_життя,-,1,0,0,7
апелювати,+,0,0,1,2
звертатися,+,0,0,1,3
оскаржувати,+,0,0,1,3
просити,+,0,0,1,1
апеляція,+,0,1,3,5
звернення,+,1,0,3,4
петиція,+,0,0,3,5
просьба,A,0,2,2,5
прохання,0,1,2,1,4
клопотання,A,0,2,2,5
скарга,+,0,0,1,4
апетитний,+,0,0,6,3
смачний,+,0,0,4,3
смаковитий,+,0,0,1,2
привабливий,+,0,0,8,2
принадний,+,0,0,4,2
спокусливий,+,0,0,6,3
апльодисменти,0,0,1,0,5
оплески_овація,0,0,1,0,6
аплодисменти,0,0,1,0,6
апльодувати,+,0,0,2,6
аплодувати,+,0,0,1,5
сплескувати,+,0,0,3,5
плескати_в_долоні,+,0,0,1,7
плескати_руками,+,0,0,1,7
апльомб,+,0,0,1,5
самовпевненість,+,0,0,1,4
самопевність,+,0,0,1,6
безапеляційність,+,0,0,1,6
апломб,+,0,0,1,6
апогей,+,0,0,1,3
зеніт,+,0,0,3,3
вершина,+,0,1,2,4
верх,+,0,1,2,3
вершок,+,0,0,3,3
найвища_точка,+,0,0,2,4
кульмінація,+,0,0,2,4
ззлет,+,0,0,1,4
розквіт,+,0,1,2,4
апологет,+,0,0,2,5
прославитель,A,1,0,1,5
апологія,0,0,2,0,5
захист,0,0,5,2,4
оборона,0,0,3,1,5
вихваляння,+,0,1,3,5
апостол,+,0,0,2,4
проповідник,+,0,0,4,5
пророк,+,0,1,3,5
світоч,+,0,0,2,3
сіяч,+,0,0,2,5
поборник,+,0,0,6,4
основоположник,A,0,1,1,5
засновник,A,0,2,2,5
батько,+,0,1,2,5
апотеоза,-,2,1,0,3
звеличування,-,1,0,0,4
заключний_акт,-,1,0,0,4
наслідок,-,1,0,0,2
результат,-,2,0,0,2
підсумок,-,3,0,0,3
апофеоз,-,1,0,0,4
апріорі,0,0,1,0,3
без_перевірки,0,0,1,0,4
на_віру,0,0,1,0,2
апробація,+,0,0,1,5
затвердження,+,0,0,1,4
схвалення,+,0,0,1,6
санкція_на,+,0,0,1,6
апробата,+,0,0,1,6
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,+,0,0,1,5
мурин,+,0,0,2,5
негр,+,0,0,2,6
чорношкірий,+,0,0,2,5
чорний,+,0,0,8,4
арбітр,+,0,0,1,5
посередник,+,0,0,2,4
суддя,U,0,0,0,4
арбітраж,U,0,0,0,4
суд,A,1,0,1,3
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,+,0,0,2,4
жаргон,+,0,0,3,4
сленг,+,0,0,3,4
суржик,+,1,0,3,4
блатна_мова,+,0,0,1,5
аргумент,+,0,0,1,2
доказ,+,0,0,2,3
підстава,+,0,0,2,1
підпертя,+,0,0,1,3
обґрунтовання,+,0,0,2,3
резон,+,1,0,3,2
арґументувати,+,0,0,2,6
обґрунтовувати,+,0,0,2,6
підпирати,+,0,0,4,5
мотивувати,+,0,0,1,5
наводити_аргументи,+,0,0,1,7
ареал,0,0,5,0,3
територія,0,0,2,0,2
терен,0,0,4,0,2
регіон,0,0,4,0,2
область,0,0,4,0,2
район,0,0,1,0,2
арена,0,0,1,0,1
манеж,0,0,1,0,2
кін,0,0,2,1,2
майданчик,0,0,1,0,2
поле,0,0,2,0,2
нива,0,0,2,0,2
сфера,0,0,4,2,2
царина,0,0,3,1,2
фронт,0,0,4,0,2
театр,0,0,2,0,2
арештант,+,0,0,3,6
тюряжник,+,0,0,1,7
кримінальник,U,0,0,0,5
острожник,+,0,0,1,7
зек,+,0,0,1,7
зека,+,0,0,1,7
кацетник,+,0,0,1,7
колодник,+,0,0,2,7
кайданник,+,0,0,2,7
сибіряка,+,0,0,2,6
галерник,+,0,0,2,6
арештовувати,+,0,0,7,4
заарештовувати,+,0,0,3,4
ув'язнювати,+,0,0,6,4
в'язнити,+,0,0,2,5
ізолювати,+,0,0,2,5
брати,+,0,0,8,3
забирати,+,0,0,11,4
хапати,+,0,0,7,4
лапати,+,0,0,4,4
в'язати,+,0,0,3,4
голити_лоба,+,0,0,1,5
брати_під_варту,+,0,0,1,5
затримувати,+,0,0,2,4
аристократ,+,0,0,5,5
шляхтич,+,0,0,1,4
дворянин,+,0,0,2,4
лорд,+,0,0,1,4
мілорд,+,0,0,1,4
патрицій,+,0,0,1,6
вельможа,+,0,1,2,4
аристократичний,+,0,0,3,3
шляхетський,+,0,0,2,4
дворянський,+,0,0,2,4
родовитий,+,0,0,4,3
великопанський,+,0,0,2,4
великосвітній,+,0,0,1,4
світський,+,0,0,4,4
вишуканий,+,0,0,2,2
аристократія,0,0,1,0,4
шляхта,0,0,1,0,4
дворянство,0,0,2,0,4
вищий_світ,0,0,2,0,5
блакитна_кров,0,0,1,0,5
світська_чернь,0,0,1,0,5
знать,0,0,1,0,5
вельможество,0,0,1,0,5
панство,U,0,0,0,3
придворні,0,0,1,0,5
аритметика,U,0,0,0,4
лічба,0,0,1,0,4
арифметика,U,0,0,0,5
рахунок,A,1,0,1,3
рахуба,A,0,1,1,4
арідник,-,1,0,0,4
арія,U,0,0,0,3
аріозо,U,0,0,0,4
мелодія,A,1,0,1,2
пісня,A,1,1,0,3
арка,0,0,2,0,4
дуга,0,0,1,0,5
вікно_у_формі_дуги,0,0,1,0,5
брама,0,0,2,0,5
аркуш,U,0,0,0,5
картка,A,0,1,1,4
16_сторінок,U,0,0,0,6
арлекін,+,0,0,4,6
блазень,+,0,0,4,5
кльовн,+,0,0,2,6
паяц,+,0,0,3,6
клоун,+,0,0,3,6
армада,+,0,0,1,4
ескадра,+,0,0,1,5
флот,+,0,0,1,5
фльота,+,0,0,2,5
фльотилія,+,0,0,2,5
могутня_сила,+,0,0,1,5
армія,A,0,2,2,4
як_багато,A,0,1,1,4
арматура,0,0,4,0,4
каркас,A,0,1,1,3
кістяк,0,0,3,0,3
обладунок,0,0,1,0,4
риштунок,0,0,4,0,4
армієць,+,0,0,1,4
військовий,+,0,0,4,5
військовик,+,0,0,1,4
військовослужбовець,+,0,0,2,5
солдат,+,0,1,2,3
вояк,A,0,1,1,3
військо,0,0,2,1,3
збройні_сили,0,0,1,0,4
