words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
пополотнілий,+,0,0,1,4
сполотнілий,+,0,0,1,4
здуріти,+,0,0,3,6
обезглуздіти,+,0,0,2,6
очманіти,+,0,0,1,5
очуманіти,+,0,0,2,6
з'їхати_з_глузду,+,0,0,1,6
хибнутися_розумом,+,0,0,1,6
позбутися_розуму,+,0,0,1,6
звернутися_з_кругу,+,0,0,1,6
зваріювати,+,0,0,1,6
скрутитися,+,0,0,1,6
знавісніти,+,0,0,1,6
сходини,+,0,0,2,1
схід,+,0,0,1,3
віче,+,0,0,1,3
мітинг,+,0,0,1,3
конклав,+,0,0,2,3
збі,A,0,1,1,3
зборювати,0,0,2,0,3
бороти,0,0,3,0,4
брати_гору,0,0,1,0,4
змагати,0,0,2,0,4
налягати,0,0,1,0,2
збризкувати,0,0,4,0,4
спорскувати,0,0,4,0,3
оббризкувати,0,0,3,0,3
збройний,+,0,0,2,5
озброєний,+,0,0,1,6
насильницький,+,0,0,1,4
неконституційний,+,0,0,1,5
зброя,A,0,1,1,2
озброєння,U,0,0,0,3
збуватися,0,0,3,0,3
здихуватися,0,0,1,0,4
спекуватися,0,0,1,0,4
позбуватися,0,0,3,0,4
позбавлятися,0,0,2,0,4
скараскуватися,0,0,1,0,4
справджуватися,A,0,1,1,4
пробуджати,0,0,1,0,4
схвильовувати,0,0,1,0,4
розбурхувати,A,0,1,1,3
колошкати,A,0,1,1,3
підбивати,0,0,9,1,3
-юючий,0,0,2,0,2
збаламучуючий,U,0,0,0,4
зваба,+,0,0,2,2
чарівність,+,0,0,2,3
звабний,+,0,0,1,3
збивати_з_розуму,0,0,1,0,4
звабити,0,0,1,0,4
закрутити_голову_кому,0,0,2,0,4
звідник,-,2,0,0,5
звага,+,0,0,1,3
звада,0,0,2,0,3
враховувати,0,0,5,0,4
мати_на_увазі,0,0,3,0,5
рахуватися_з,0,0,2,0,5
числитися,0,0,1,0,5
обдумувати,0,0,5,0,3
зважитися_на_все,0,0,1,0,5
пуститися_на_одчай_душі,0,0,2,0,4
рубати,+,0,0,2,2
покликатися,0,0,2,0,3
посилатися,0,0,4,0,3
пояснювати_невдачу_чимсь,0,0,1,0,3
звалюватися,0,0,6,0,2
перекидатися,0,0,3,1,2
як_сніг_на_голову,0,0,3,0,2
несподівано_з'являтися,0,0,1,0,3
званий,0,0,1,0,5
прошений,0,0,1,0,6
проханий,0,0,1,0,6
кликаний,0,0,1,0,6
звання,0,0,3,0,3
ранґ,0,0,1,0,2
ранґа,0,0,3,0,2
звати,0,0,2,0,1
іменувати,0,0,3,0,2
давати_ймення,0,0,1,0,2
прозивати,0,0,1,0,2
зватися,0,0,1,0,3
звеличувати,+,0,2,3,3
підносити_на_щит,+,0,0,1,4
складати_хвалу_кому,+,0,0,1,4
у_маніфест,+,0,0,1,3
звертання,+,0,0,2,3
завертати,0,0,3,0,1
обертати_слово,0,0,1,0,2
обертатися_із_словом,0,0,1,0,2
спрямовуватися,0,0,3,0,1
зверхник,0,0,4,2,4
начальник,0,0,3,2,4
зверхній,-,1,0,0,0
поверховий,-,2,0,0,1
зневажливий,-,2,0,0,1
зверхницький,-,1,0,0,1
начальницький,-,2,0,0,1
примат,0,0,3,0,2
зверху,0,0,2,0,4
поверх,0,1,3,0,3
зверх,0,0,1,0,5
не_внизу,0,0,1,0,5
ззовні,0,0,1,0,3
на_поверхні,0,0,2,0,4
не_всередині,0,0,1,0,5
згори,0,0,1,0,5
звеселяти,0,0,6,0,4
звеселяти_серце,0,0,1,0,5
звивати,0,0,3,1,3
скручуватися,0,0,2,0,2
сплітатися,0,0,1,0,3
злітати,0,0,7,0,3
пориватися,0,0,14,0,3
як_муха_в_окропі,0,0,2,0,3
спадати_хвилями,0,0,1,0,3
хитрувати,0,0,3,0,3
плазувати,0,0,8,0,3
хвилястий,A,1,0,1,3
зміястий,+,0,0,1,4
спіралеподібний,+,0,0,1,4
звикати,0,0,5,0,4
обвикати,0,0,2,0,4
призвичаюватися,0,0,4,0,4
принатурюватися,0,0,2,0,4
наламуватися,0,0,2,0,5
привикати,0,0,1,0,5
зживатися,0,0,1,0,5
звиклий,U,0,0,0,4
обвиклий,U,0,0,0,5
навиклий,U,0,0,0,5
привиклий,U,0,0,0,5
звинений,+,0,0,1,5
звинутий,+,0,0,1,6
згорнутий,+,0,0,1,6
згорнений,+,0,0,1,6
скручений,+,0,0,1,4
звисока,A,0,1,1,5
з_височини,U,0,0,0,6
зарозуміло,-,1,0,0,6
гордовито,A,1,1,0,6
пихато,0,0,1,0,6
зневажливо,0,0,1,0,6
згірдно,0,0,1,0,6
з_погордою,0,0,1,0,6
спанська,U,0,0,0,6
пишномовно,0,0,1,0,4
піднесено,+,0,0,1,4
лица,0,0,1,0,4
традиція,0,0,2,0,2
заведення,0,0,1,0,3
заведенція,0,0,3,0,2
поведенція,0,0,4,0,3
чемність,A,0,1,1,2
ввічливість,0,0,1,0,3
культура_взаємин,0,0,1,0,3
прозаїчний,0,1,2,0,3
ординарний,A,1,1,0,3
нормальний,0,0,2,0,3
типовий,0,0,4,3,3
нормальним_ходом,0,0,1,0,3
відомо,0,0,2,0,3
звісно,0,0,1,0,3
що_й_казати,0,0,1,0,3
як_водиться,0,0,1,0,3
зрозуміла_річ,0,0,1,0,3
самозрозуміло,0,0,1,0,3
само_собою,0,0,3,0,3
звідкіля,U,0,0,0,-1
звідкіль,U,0,0,0,-1
з_яких_джерел,U,0,0,0,-1
звідсіля,-,1,0,0,2
звідсіль,-,1,0,0,2
звідци,-,1,0,0,2
звідціля,-,1,0,0,2
звідціль,-,1,0,0,2
з_цих_сторін,-,1,0,0,2
в_наслідок_цього,-,1,0,0,2
звідтіля,U,0,0,0,-1
звідтіль,U,0,0,0,-1
звідтам,U,0,0,0,-1
з_тих_сторін,U,0,0,0,-1
з_тих_джерел,U,0,0,0,-1
зазнавати_чого,0,0,5,0,3
переживати,0,0,3,2,2
звідати,0,0,1,0,4
скуштувати,0,0,1,0,4
зусіль,0,0,1,0,4
зусюди,0,0,1,0,4
з_усіх_боків,0,0,2,0,3
звій,0,0,4,0,3
кучерик,0,0,2,0,4
сувій,0,0,3,0,2
рульон,0,0,2,0,3
згорток,0,0,2,0,3
звої,0,0,1,0,2
клуби,0,0,1,0,2
шпалери,0,0,2,0,4
з_віку-правіку,0,0,1,0,3
звіку-зроду,0,0,1,0,3
з_давньої_пори,0,0,1,0,3
давати_волю,0,0,1,0,3
дарувати_свободу,0,0,1,0,3
слобоняти,0,0,1,0,3
підіймати_з_колін,0,0,1,0,3
касувати_що,0,0,1,0,3
знімати,0,0,6,3,3
давати_по_шапці,0,0,1,0,3
вивільнятися,0,0,1,0,4
скидати_з_плечей_що,0,0,1,0,4
розривати_кайдани,0,0,1,0,4
іти_в_запас,0,0,1,0,4
звірина,0,0,1,0,4
звірюка,0,0,1,0,4
звіряка,0,0,1,0,4
звірота,0,0,1,0,4
хижацький,-,1,0,0,3
нелюдяний,-,1,0,0,3
вістка,0,0,3,0,3
зознака,0,0,1,0,4
справоздання,0,0,1,0,2
підводити,A,0,1,1,2
не_спускати_очей,+,0,0,1,3
підіймати,+,0,0,2,2
підраховувати,0,0,3,1,3
зводити_зо_світу,+,0,0,1,3
квитуватися,+,0,0,1,3
вставати_з_ліжка,0,0,1,0,3
височіти,0,1,7,0,3
підноситися,0,0,4,0,2
споруджуватися,0,0,2,0,3
звойовувати,+,0,1,2,3
зволікання,0,0,2,0,4
тяганина,0,0,1,0,3
затягування,0,0,1,0,5
проволока,0,0,1,0,5
не_поспішати,0,0,1,0,4
марудити,0,0,4,0,4
зволожніти,U,0,0,0,-1
звогчіти,U,0,0,0,-1
відвологнути,U,0,0,0,-1
відволожитися,U,0,0,0,-1
зволожитися,U,0,0,0,-1
змокріти,U,0,0,0,-1
поворот,0,0,7,0,3
поворіт,0,0,6,0,3
заворот,0,0,4,0,3
згин,0,0,3,0,3
скрут,0,0,1,0,3
зворотний_бік,0,0,1,0,4
конструкція,0,0,3,0,2
ідіома,0,0,4,0,3
вороття,0,0,4,0,4
повернення,0,0,5,0,4
поворотний,A,1,1,1,3
протилежний,0,0,2,0,1
обернений,0,0,1,0,3
нелицьовий,0,0,1,0,3
зворушення,0,0,1,0,4
розчулення,0,0,1,0,5
розчуленість,0,0,1,0,5
зворушеність,0,0,1,0,5
зрушення,0,0,2,0,3
проймаючий,0,0,2,0,3
що_викликає_сльозу,0,0,1,0,3
хвильний,0,0,1,0,3
сльозоточивий,0,0,1,0,3
почутливий,0,0,1,0,3
зворушувати,A,0,1,1,3
розчулювати,A,0,1,1,3
розжалювати,U,0,0,0,4
розжалоблювати,0,0,1,0,3
добиратися_до_серця,+,0,0,1,3
зачіпати_за_душу,+,0,0,1,3
хвилювати_серце,U,0,0,0,4
тенькати_в_серці_кому,U,0,0,0,4
пробити_сльозою,U,0,0,0,4
звук,0,0,8,1,3
згук,0,0,1,0,4
згучання,0,0,1,0,4
спів,0,0,5,0,3
музика,0,0,2,0,2
звукозаписний,U,0,0,0,-1
звукописний,U,0,0,0,-1
звукозаписуючий,U,0,0,0,-1
звукозаписувач,U,0,0,0,-1
звуконепроникний,U,0,0,0,-1
звукостійкий,U,0,0,0,-1
згучати,0,0,1,0,4
звучний,+,0,0,2,3
згучний,+,0,0,1,4
зв'язковий,U,0,0,0,-1
зв'язківець,U,0,0,0,-1
лучник,U,0,0,0,-1
сигналіст,U,0,0,0,-1
сигнальний,U,0,0,0,-1
контакт,0,0,9,0,2
пов'язання,0,0,1,0,3
логічність,0,0,2,0,2
послідовність,0,0,2,0,1
відповідність,0,0,1,0,3
спорідненість,0,0,1,0,3
близькість_до,0,0,1,0,3
зносини,0,0,5,0,2
сковувати,A,0,2,2,3
що_в'яже,0,0,1,0,4
здатний_зв'язати,0,0,1,0,4
поєднавчий,0,0,1,0,4
від_~;_зв'язатися,0,0,1,0,4
сконтактуватися,0,0,1,0,4
печія,+,0,0,1,2
згадка,0,0,2,0,3
спогад,0,0,1,0,2
спомин,0,0,2,0,3
згад,0,0,1,0,4
спогадання,0,0,2,0,3
споминка,0,0,1,0,4
споминок,0,0,1,0,4
згадування,0,0,2,0,3
пам'ятка,0,0,6,0,3
незабудь,0,0,2,0,3
пам'ять,0,0,2,1,2
нагадувати,0,0,4,0,3
споминати,0,0,1,0,4
поминати,0,0,6,0,2
відтворювати_в_пам'яті,0,0,1,0,4
спогадувати,0,0,1,0,4
зганяти,0,0,3,1,3
змітати,0,0,1,0,4
змахувати,0,0,3,0,4
збирати_докупи,0,0,6,0,4
зганьбити,0,0,2,0,5
знеславити,0,0,1,0,4
збезчестити,0,0,1,0,6
покрити_ганьбою,0,0,1,0,6
ославити,0,0,1,0,5
спаплюжити,0,0,1,0,6
зганьбувати,0,0,1,0,6
згарячу,0,0,2,0,3
зопалу,0,0,4,0,3
спохвату,0,0,4,0,3
в_розпалі,0,0,2,0,4
в_гарячці,0,0,2,0,4
необачно,0,0,2,0,2
не_подумавши,0,0,2,0,4
меркнути,0,0,3,1,2
темніти,0,0,4,0,2
згинання,0,0,1,0,4
місце_згину,0,0,1,0,4
коліно,0,0,5,0,2
вигинати,0,0,1,0,4
нагинати,0,0,3,0,4
пригинати,0,0,1,0,4
горбити,0,0,1,0,4
гнутися_у_три_дуги,0,0,1,0,4
загибатизагинути,0,0,1,0,6
згідливий,0,1,2,1,3
поступливий,U,0,0,0,2
злагідливий,0,0,2,0,3
не_сварливий,0,0,1,0,4
не_сперечливий,0,0,1,0,4
згідний,0,0,2,0,2
згожий,0,0,1,0,3
відповідний_до,0,0,1,0,3
у_злагоді,0,0,1,0,2
в_лад,0,0,1,0,2
відповідно_до,0,0,1,0,2
згірклий,U,0,0,0,-1
вигірклий,U,0,0,0,-1
зглядатися,0,0,1,0,4
ззиратися,0,0,2,0,4
переглядатися,0,0,1,0,3
перезиратися,0,0,2,0,4
зглядуватися,0,0,1,0,5
зглянутися,0,0,2,0,6
мати_серце,0,0,1,0,5
мати_бога_в_серці,0,0,1,0,5
змилосердитися,0,0,1,0,7
пожакого,0,0,2,0,7
врахувати,0,0,1,0,7
взяти_до_уваги,0,0,1,0,7
згнивати,0,0,4,0,3
перегнивати,0,0,2,0,4
позитивна_відповідь,0,0,1,0,3
порозуміння,0,0,2,0,1
погодженість,0,0,3,0,2
одностайність,0,0,2,0,3
злада,0,0,1,0,3
консенсус,0,0,1,0,3
гаразхай_буде_так,0,0,1,0,3
давати_згоду,0,0,3,0,3
не_мати_проти,0,0,2,0,4
підтакувати_кому,0,0,1,0,4
узгоджуватися,0,0,2,0,3
примирятися,0,0,2,0,4
згоден_одної_думки,0,0,1,0,2
солідарний,0,0,3,0,2
ладний,0,0,5,1,2
готів,0,0,2,0,2
не_від_того,0,0,2,0,2
згоден,0,0,1,0,1
згодний_одної_думки,0,0,1,0,2
пізніше,0,0,3,0,1
перегодом,0,0,2,0,2
опісля,0,0,3,0,1
по_якомусь_часі,0,0,1,0,2
згодя,0,0,1,0,2
згодом-перегодом,0,0,1,0,2
зголошуватися,0,0,1,0,1
виявляти_бажання,0,0,1,0,2
зголоситися,0,0,1,0,2
обібратися,0,0,1,0,2
обізватися,0,0,1,0,2
згорда,0,0,1,0,5
гордо,0,0,1,0,6
з_гідністю,0,0,1,0,4
згори_вниз,0,0,1,0,6
з_висоти,0,0,1,0,6
згортувати,0,0,1,0,4
зотлівати,0,0,5,0,3
аж_труситися,0,0,1,0,4
згоріти,0,0,1,0,4
піти_з_димом,0,0,1,0,4
взятися_попелом,0,0,1,0,4
зґрабний_ґраціозний,+,0,0,1,3
зґрабний,+,0,0,5,2
зграбний_ґраціозний,+,0,0,1,3
турма,0,0,2,0,4
ключ,0,0,1,0,2
табун,0,0,3,0,4
тічка,0,0,1,0,4
купка,0,0,2,0,3
басистий,-,2,0,0,3
згубний,-,4,0,0,3
згубливий_небезпечний,-,1,0,0,4
погибельний,-,3,0,0,3
убивчий,-,2,0,0,2
згубливий,-,2,0,0,3
згубний_небезпечний,-,1,0,0,4
здавати,0,0,2,1,1
охлявати,0,0,2,0,2
підупадати,0,0,3,0,2
складати_зброю,0,0,1,0,3
здатися,0,0,1,0,1
придатися,0,0,3,0,3
згодитися,0,0,2,0,3
стати_в_пригоді,0,0,2,0,3
знадобитися,0,0,2,0,2
увижатися,0,0,6,0,3
примарюватися,0,0,3,0,3
здавен,0,0,1,0,4
здавен-давна,0,0,1,0,4
з_давнього_часу,0,0,1,0,4
з_діда-прадіда,A,1,1,0,2
видається,0,0,1,0,2
виглядає,0,0,1,0,2
показується,0,0,1,0,2
схоже_на_те,0,0,1,0,2
бачиться,0,0,1,0,2
бачся,0,0,1,0,2
здалека,U,0,0,0,3
звіддалеки,U,0,0,0,3
здалік,U,0,0,0,3
звіддалі,U,0,0,0,3
спроможний,+,0,1,3,3
працездатний,+,0,0,1,4
здатен,+,0,0,1,4
злет,+,0,1,2,3
з'їзд,0,0,3,1,4
здебільшого,0,0,1,0,2
переважно,0,0,1,0,1
найчастіше,0,0,1,0,3
у_більшості_випадків,0,0,1,0,3
побільше,0,0,1,0,3
здебільше,0,0,2,0,2
здебільша,0,0,1,0,3
здебільш,0,0,1,0,3
здержливий,A,1,1,0,3
урівноважений,A,2,2,0,3
не_різкий,0,0,4,1,2
здибувати_зустрічати,0,0,1,0,5
подибувати,A,0,1,1,3
натрапляти_на,0,0,6,0,4
здибувати,0,0,3,0,4
здибати_зустрічати,0,0,1,0,5
здуміння,+,0,0,1,2
зачудувати,0,0,1,0,5
ошелешити,0,0,1,0,5
приголомшити,0,1,2,0,3
спантеличити,0,0,1,0,5
зчудуватися,0,0,1,0,5
зачудуватися,0,0,1,0,5
здуміти,0,0,1,0,5
здумітися,0,0,1,0,5
облуплювати,0,0,5,0,3
горлохват,0,0,1,0,6
здирця,0,0,2,0,6
здирщина,0,0,1,0,4
здохнути_опрягтися,0,0,1,0,3
сконати,0,0,3,0,3
відкинути_хвіст,0,0,1,0,3
обдарований,+,0,0,1,3
кебетний,+,0,0,2,3
зугарний,+,0,1,4,3
втілювати_в_життя,0,0,2,0,3
переводити_в_діло,+,0,0,1,4
обертати_на_дійсність,+,0,0,1,4
матеріялізувати,+,0,0,1,4
здійсняти,+,0,0,1,4
-ися,+,0,0,1,4
втілюватися_в_життя,+,0,0,1,4
заживати_чого,+,0,0,1,3
убиватися_в_що,+,0,0,1,3
знаходити_дорогу_до_чого,+,0,0,1,3
здобуток,+,0,0,2,4
досягнення,+,0,0,1,3
осяг,+,0,0,1,5
осягнення,+,0,0,2,4
набуток,+,0,0,3,4
надбання,+,0,0,1,3
надбанок,+,0,0,2,4
набуття,+,0,0,1,4
придбання,+,0,0,1,4
взяття,+,0,0,1,3
здогадка,0,0,1,0,3
здогадливий,+,0,0,2,3
тямовитий,+,0,1,5,3
порадливий,+,0,0,1,4
здоганяти,0,0,1,0,2
надолужувати,0,0,5,1,3
наспівати,0,0,4,0,1
здоров'яга,-,1,0,0,5
здоровуля,-,1,0,0,5
здоров'як,-,1,0,0,5
дуже_великий,A,1,0,1,4
здоровезний,-,2,0,0,3
здоровецький,-,2,0,0,3
не_пошкоджений,0,0,1,0,3
не_зіпсутий,U,0,0,0,3
не_уражений,U,0,0,0,3
тверезий,0,1,2,0,3
здоровенький,U,0,0,0,3
здоровісінький,U,0,0,0,3
