words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,-,2,0,0,4
самолюбний,-,1,0,0,5
гоноровитий,-,3,0,0,5
гордий,-,5,0,2,4
честолюбний,-,2,0,0,5
гонористий,-,4,0,1,4
наполеонівський,-,1,0,0,5
діткливий,-,5,0,3,3
уразливий,-,3,0,0,3
амбіція,+,0,0,1,3
амбітність,+,0,0,1,4
самолюбство,+,0,0,1,4
гоноровитість,+,0,0,1,4
честолюбство,+,0,0,3,4
гонор,+,0,0,3,2
амвон,0,0,2,0,4
амбона,0,0,2,0,4
катедра,0,0,2,0,3
підвищення,0,0,5,0,4
казальниця,0,0,1,0,5
трибуна,0,0,3,0,4
амбразура,U,0,0,0,2
отвір,U,0,0,0,1
проріз,0,0,2,0,2
бійниця,U,0,0,0,3
стрільниця,U,0,0,0,3
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,+,0,0,1,3
лікарня,+,0,0,4,2
амнестія,+,0,0,1,4
помилування,+,0,0,1,3
прощення,+,0,0,2,4
дарування_провини,+,0,0,1,5
амнестувати,A,1,1,0,2
милувати,-,2,0,0,2
прощати,0,0,5,0,2
дарувати,0,0,1,0,1
звільняти_від_кари,U,0,0,0,3
аморальний,-,3,0,0,3
неморальний,-,1,0,0,4
розпусний,-,2,0,0,3
розбещений,-,6,0,0,3
непохвальний,-,1,0,0,2
безчесний,-,6,0,0,3
безсовісний,-,5,0,0,3
несправедливий,-,4,0,0,4
безпринципний,-,1,0,0,4
аморфний,-,2,0,0,3
безформний,-,1,0,0,4
розпливчастий,-,3,0,1,2
нечіткий,-,5,0,0,3
ні_риба_ні_м'ясо,-,1,0,0,4
ампутувати,0,0,5,0,4
відтинати,0,0,9,0,3
відрізувати,0,0,10,0,3
відсікати,0,0,4,0,4
вирізувати,U,0,0,0,4
видаляти,0,0,3,0,3
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,1,0,1
спорядження,0,0,2,0,1
споряд,0,0,1,0,2
причандали,0,0,3,0,1
справа,0,0,1,0,0
амури,0,0,2,0,3
фіґлі-миглі,0,0,1,0,3
любування,0,0,1,0,4
женихання,0,0,2,0,4
залицяння,0,0,3,0,4
любові_пригоди,0,0,1,0,4
анали,0,0,1,0,5
літописи,0,0,1,0,6
хроніки,0,0,1,0,6
записи,0,0,1,0,4
у_скрижалі,0,0,1,0,6
аналіза,0,0,3,0,3
розгляд,0,0,2,0,2
обдумування,0,0,2,0,4
обмірковування,0,0,2,0,4
обговорення,0,0,3,0,2
дослідження,0,0,2,1,3
вивчення,0,0,2,0,4
аналіз,0,0,1,0,3
аналізувати,+,0,0,1,1
піддавати_аналізі,+,0,0,1,2
розглядати,+,0,0,1,0
обмірковувати,A,0,2,2,2
крутити_на_всі_боки,+,0,0,1,2
міркувати_всіма_сторонами,+,0,0,1,2
обговорювати,+,0,0,2,1
досліджувати,+,0,0,2,1
вивчати,+,0,0,3,1
студіювати,+,0,0,3,2
аналогія,0,0,1,0,3
схожість,0,0,2,0,3
подібність,0,0,2,0,3
подоба,0,0,3,0,2
паралель,0,0,2,0,4
відповідність_до_чого,0,0,1,0,4
тотожність,0,0,1,0,4
анальфабет,-,2,1,0,4
неписьменний,-,3,0,0,3
неграмотний,-,3,0,0,4
неук,-,4,3,0,4
невіглас,-,2,0,0,5
профан,-,3,0,0,5
неотеса,0,0,1,0,3
неотесаний,-,3,0,0,3
бовдур,A,2,2,1,4
туман,A,0,1,1,3
ні_бе,-,1,0,0,5
ні_ме,-,1,0,0,5
анархічний,-,3,0,0,4
хаотичний,-,8,0,0,4
безладний,-,4,0,0,4
недисциплінований,-,3,0,0,4
стихійний,-,4,0,0,3
неорганізований,-,3,0,0,4
безсистемний,-,2,0,0,5
безвладний,-,2,0,0,3
беззаконний,-,3,0,0,4
анархія,0,1,2,1,4
хаос,0,0,3,1,3
безладдя,0,1,8,0,3
стихійність,0,0,1,0,5
недисциплінованість,0,0,1,0,5
неорганізованість,0,0,1,0,5
безвладдя,0,0,1,0,5
беззаконня,-,2,0,0,3
отаманія,0,0,1,0,5
анатема,0,0,1,0,3
відлучення,0,0,1,0,4
прокляття,0,0,1,0,2
засудження,0,0,3,0,3
таврування,0,0,1,0,4
анафема,0,0,1,0,4
анатомувати,0,0,3,2,3
розтинати,0,0,12,2,3
препарувати,0,0,4,0,3
анахорет,-,6,0,0,5
відлюдько,-,1,0,0,4
самітник,-,4,0,0,5
відлюдник,-,2,0,0,5
пустельник,-,1,0,0,5
печерник,-,3,0,0,5
аскет,-,3,0,0,5
схимник,U,0,0,0,4
фанатик,-,1,0,0,5
анахтемський,-,3,0,0,2
проклятий,-,4,0,0,2
засуджений,A,1,0,1,3
відлучений,-,1,0,0,3
затаврований,-,1,0,0,3
нелюдський,-,1,0,0,1
сатанівський,-,3,0,0,2
сатанинський,-,2,0,0,3
чортів,-,2,0,0,2
диявольський,-,2,0,0,1
гаспидський,-,3,0,0,3
ангел,+,0,0,1,1
посланець,+,0,0,1,2
вісник,+,0,0,2,2
архангел,+,0,0,1,2
серафим,+,0,0,1,2
херувим,+,0,0,1,2
охоронець,+,0,0,1,0
ангел-хоронитель,+,0,0,1,2
небесне_сотворіння,+,0,0,1,2
хто_й_мухи_не_зачепить,+,0,0,1,2
ангол,+,0,0,1,2
янгол,+,0,0,1,2
анґажувати,+,0,0,2,4
заанґажовувати,+,0,0,1,4
запрошувати,+,0,0,3,4
пропонувати_працю,+,0,0,1,5
вербувати,A,0,2,2,3
залучати,+,0,2,5,3
сватати,A,0,2,2,4
сміховина,+,1,0,3,3
сміховинка,+,0,0,1,2
смішна_історія,U,0,0,0,3
жарт,+,1,0,2,1
кумедія,+,0,0,1,3
сміхота,+,0,0,1,2
сміх,-,1,0,0,1
сміх_та_й_годі,U,0,0,0,3
побрехенька,0,1,2,0,3
анекдотичний,+,0,0,3,3
кумедний,+,0,0,4,2
смішний,+,0,0,5,3
сміху_гідний,+,0,0,2,4
сміховинний,+,0,0,5,4
веселий,+,0,2,6,2
анексія,0,0,1,0,5
приєднання,A,0,1,1,5
загарбання,0,0,1,0,6
і_возз'єднання,0,0,1,0,6
окупація,0,0,1,0,4
анексувати,0,0,2,1,4
приєднувати,0,0,4,0,3
загарбувати,+,0,3,6,3
окупувати,0,0,1,0,3
анемія,+,0,0,1,3
недокрів'я,+,0,0,1,4
безсилість,+,0,0,1,4
безсилля,A,0,1,1,3
слабість,+,0,1,3,2
кволість,+,0,1,2,3
умлівання,+,0,0,1,4
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,0,0,2,0,6
анітелень,0,0,1,0,5
анічичирк,0,0,1,0,5
ні_пари_з_уст,0,0,1,0,7
ні_словечка,0,0,1,0,7
ані-ні,-,1,0,0,2
аж_нічого,-,1,0,0,1
зовсім_нічого,-,1,0,0,3
ані_мур-му,0,0,1,0,4
анітрохи,0,0,2,0,1
нітрохи,A,1,1,0,1
зовсім,0,0,2,0,0
жодною_мірою,0,0,2,0,2
аж_ніяк,0,0,2,0,2
аніяк,0,0,2,0,1
ніяк,0,0,3,0,1
жодним_способом,0,0,1,0,2
ніяким_чином,0,0,1,0,2
анкета,0,0,2,0,2
питальник,0,0,1,0,3
запитальник,0,0,1,0,3
бланк,0,0,3,0,3
бланок,0,0,1,0,3
характеристика,0,0,2,0,1
аномалія,A,1,1,0,4
відхилення,0,0,1,0,3
неправильність,-,1,0,0,4
ненормальність,U,0,0,0,5
анормальність,U,0,0,0,5
патологія,U,0,0,0,5
аномальний,+,0,0,2,3
незвичний,+,0,1,2,3
дивний,+,1,1,5,2
неприродний,A,2,0,2,3
ненормальний,-,3,0,1,3
чудернацький,+,1,0,3,2
патологічний,A,1,0,1,4
анонім,0,0,2,0,3
не_знати_хто,0,0,1,0,3
ікс,0,0,2,0,3
хтоцька,0,0,2,0,4
невідомий,0,0,2,0,2
інкогніто,0,0,2,0,4
анонімний,-,2,1,0,3
не_підписаний,-,1,0,0,4
не_знати_ким_писаний,-,1,0,0,4
безіменний,-,1,0,0,4
таємний,-,4,0,3,3
секретний,-,4,0,2,3
засекречений,-,3,0,0,4
без_авторства,-,1,0,0,4
анонсувати,+,0,0,2,2
афішувати,+,0,1,2,3
оголошувати,+,0,1,3,2
повідомляти,+,0,1,4,1
сповіщати,+,0,0,5,2
анотація,-,1,0,0,2
коротка_довідка,-,1,0,0,3
відгук,A,1,1,1,2
ансамбль,+,0,1,2,2
група,+,1,0,3,2
колектив,A,1,0,1,1
капеля,+,0,0,1,3
хор,A,0,1,1,3
оркестра,A,0,1,1,2
узгодженість,+,0,1,3,3
злагодженість,+,0,1,2,3
комплекс,+,0,0,1,3
композиція,0,0,3,0,2
антагонізм,0,0,2,0,4
ворожнеча,A,1,1,0,3
ворогування,0,0,1,0,4
боротьба,0,1,3,1,3
протиборство,A,0,1,1,3
непримиренність,0,0,1,0,5
антипатія,0,0,1,0,4
неприязнь,0,0,2,0,4
ненависть,0,0,2,0,4
антагоністичний,A,1,1,0,2
непримиренний,-,8,0,0,3
антидот,U,0,0,0,2
протиотрута,U,0,0,0,2
лік,0,0,2,1,2
засіб,A,0,1,1,1
антимонія,+,0,0,3,3
балаканина,+,0,0,3,3
пустомельство,+,0,0,1,4
марнослів'я,+,0,0,1,2
базікання,+,1,0,2,4
теревені,+,0,0,2,3
ляпання,+,0,0,1,4
патякання,+,0,0,2,4
розпатякування,+,0,0,1,4
варнякання,+,0,0,1,4
антипатичний,-,7,0,0,3
неприємний,-,8,2,0,2
відворотний,-,3,0,0,2
огидний,-,12,0,0,2
відразливий,-,3,0,0,2
гидкий,-,4,0,0,2
бридкий,-,5,0,0,2
несимпатичний,-,4,0,0,3
гидезний,-,3,0,0,3
не_до_вподоби,-,1,0,0,4
одіозний,-,3,0,0,3
осоружний,-,4,0,0,3
неприхильність,0,0,2,0,5
відраза,0,3,4,0,4
огида,0,0,5,0,4
нелюбов,0,0,4,0,5
осоруга,0,0,1,0,3
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,U,0,0,0,5
протилежність,A,1,0,1,5
супротивність,U,0,0,0,6
протиставлення,U,0,0,0,6
заперечення,A,1,0,1,4
антихрист,-,1,0,0,3
сатана,-,6,0,0,3
диявол,-,8,0,0,3
нечиста_сила,-,3,0,0,3
дідько,-,2,1,0,2
безбожник,-,4,0,0,4
невіра,-,3,0,0,4
анахтема,-,1,0,0,4
беззаконник,-,2,0,0,4
анцихрист,-,1,0,0,4
античний,0,0,1,0,3
давньогрецький,0,0,1,0,4
давньоримський,0,0,1,0,4
стародавній,A,2,2,2,3
давній,A,1,1,1,2
старовинний,A,1,1,1,2
давноминулий,0,0,1,0,2
бознаколишній,A,2,2,0,3
клясичний,A,1,1,0,4
добірка,U,0,0,0,4
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,+,0,0,1,4
перерва,A,0,2,2,4
павза,+,0,1,3,4
передих,+,0,0,2,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,-,1,0,0,5
людожер,-,2,0,0,5
людоїд,-,2,0,0,6
канібал,-,3,0,0,4
антураж,+,0,0,2,2
оточення,+,1,0,3,2
довкілля,+,0,0,1,1
середовище,+,2,0,9,2
обставини,A,0,3,3,2
обстанова,+,0,0,2,2
обстановка,+,0,2,3,2
ану,0,0,1,0,1
анумо,0,0,1,0,2
ануте,0,0,1,0,2
ану_бо,0,0,1,0,2
ану-ну,0,0,1,0,2
ну,0,0,1,0,0
нумо,0,0,1,0,2
нуте,0,0,1,0,2
ну_бо,0,0,1,0,2
ануж,0,0,3,0,2
а_раптом,0,0,1,0,3
а_щяк,0,0,1,0,3
а_щколи,0,0,1,0,3
ачей,0,0,1,0,1
ачень,0,0,1,0,1
анулювати,0,0,2,0,4
скасовувати,0,0,3,0,3
касувати,0,0,2,0,3
визнавати_недійсною,0,0,1,0,5
уневажнювати,0,0,4,0,4
денонсувати,0,0,2,0,4
відкликати,0,0,1,0,5
анфас,0,0,2,0,2
в_обличчя,0,0,1,0,3
лицем_до_глядача,0,0,1,0,3
передня_частина,0,0,1,0,3
передок,0,0,2,0,1
лице,0,0,5,0,1
анциболот,-,1,0,0,3
аншлюс,+,0,0,1,4
возз'єднання,+,0,0,1,5
злука,+,0,0,2,3
аорта,0,0,1,0,5
артерія,0,0,2,1,4
механізм,0,0,4,1,2
прилад,0,0,1,0,1
пристрій,0,0,4,0,2
органи,0,0,1,0,3
номенклатура,0,0,1,0,3
апаратура,U,0,0,0,3
обладнання,A,1,1,0,2
устатковання,A,0,1,1,3
механізми,U,0,0,0,2
прилади,U,0,0,0,2
машинерія,0,0,2,0,4
апартамент,0,0,4,0,3
квартира,0,1,7,3,3
мешкання,0,1,4,2,3
помешкання,0,0,2,1,3
апартаменти_хороми,0,0,1,0,4
палати,0,0,2,0,2
покої,0,0,1,0,3
апатичний,-,8,0,0,4
байдужий,-,10,0,0,3
байдужний,-,2,0,0,4
млявий,-,5,0,2,3
неживий,-,6,0,1,3
оспалий,-,1,0,0,3
безживний,-,3,0,0,3
мертвотний,-,4,0,0,3
інертний,U,0,0,0,3
бездіяльний,U,0,0,0,3
пасивний,-,1,0,0,3
апатично,0,0,1,0,3
знехотя,0,0,1,0,2
холодком,0,0,1,0,3
з_холодком,0,0,1,0,4
як_неживий,0,0,1,0,4
як_мертвий,0,0,1,0,4
байдуже,U,0,0,0,2
апатія,+,0,0,1,5
байдужість,A,1,1,0,5
млявість,+,0,0,1,6
відсутність_життя,+,0,0,1,6
апелювати,+,0,0,2,2
звертатися,+,0,0,1,2
оскаржувати,+,0,0,1,3
просити,+,0,2,4,3
апеляція,0,1,2,0,4
звернення,0,0,8,0,4
петиція,0,1,2,0,4
просьба,0,0,1,0,3
прохання,A,0,1,1,3
клопотання,A,1,1,0,3
скарга,-,4,0,0,3
апетитний,+,0,0,3,2
смачний,+,0,1,2,1
смаковитий,+,0,0,3,2
привабливий,+,0,0,5,1
принадний,+,0,0,3,1
спокусливий,+,0,0,10,2
апльодисменти,0,0,1,0,6
оплески_овація,0,0,1,0,7
аплодисменти,0,0,1,0,7
апльодувати,0,0,2,0,3
аплодувати,0,0,1,0,3
сплескувати,0,0,1,0,2
плескати_в_долоні,0,0,1,0,4
плескати_руками,0,0,1,0,4
апльомб,U,0,0,0,5
самовпевненість,U,0,0,0,4
самопевність,U,0,0,0,6
безапеляційність,U,0,0,0,6
апломб,U,0,0,0,6
апогей,A,1,1,0,3
зеніт,A,1,1,0,3
вершина,0,1,2,0,3
верх,0,1,2,0,2
вершок,0,1,3,0,3
найвища_точка,U,0,0,0,4
кульмінація,0,0,1,0,4
ззлет,U,0,0,0,4
розквіт,0,1,2,0,3
апологет,+,0,0,3,2
прославитель,+,0,0,2,3
апологія,+,0,0,2,4
захист,+,0,1,4,3
оборона,+,0,0,2,3
вихваляння,0,0,3,1,4
апостол,+,0,0,1,2
проповідник,+,0,0,3,3
пророк,+,0,0,3,3
світоч,+,0,0,3,3
сіяч,+,0,0,2,3
поборник,+,0,0,5,2
основоположник,+,0,0,1,3
засновник,+,0,1,2,3
батько,+,0,0,3,3
апотеоза,0,1,2,0,3
звеличування,0,0,1,0,4
заключний_акт,0,0,1,0,4
наслідок,0,0,1,0,2
результат,0,0,3,1,2
підсумок,0,1,6,0,3
апофеоз,0,0,1,0,4
апріорі,A,0,1,1,2
без_перевірки,U,0,0,0,3
на_віру,+,0,0,1,2
апробація,+,0,0,1,6
затвердження,+,0,0,1,5
схвалення,+,0,0,1,7
санкція_на,+,0,0,1,7
апробата,+,0,0,1,7
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,-,1,0,0,2
мурин,-,2,0,0,2
негр,-,2,0,0,3
чорношкірий,-,2,0,0,2
чорний,-,2,0,1,1
арбітр,0,0,1,0,3
посередник,A,0,1,1,4
суддя,0,0,3,0,2
арбітраж,0,0,1,0,2
суд,0,0,4,0,1
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,1,0,2
жаргон,0,0,2,0,2
сленг,0,0,3,0,3
суржик,0,0,5,0,3
блатна_мова,0,0,1,0,3
аргумент,+,0,0,1,2
доказ,+,0,0,1,1
підстава,A,2,1,2,2
підпертя,A,0,1,1,3
обґрунтовання,+,0,0,1,3
резон,A,1,1,1,3
арґументувати,+,0,0,1,2
обґрунтовувати,+,0,0,2,3
підпирати,+,0,0,1,1
мотивувати,+,0,0,2,3
наводити_аргументи,+,0,0,1,3
ареал,0,1,3,0,3
територія,0,0,2,1,2
терен,0,0,3,1,2
регіон,0,0,3,0,2
область,-,3,1,0,2
район,A,0,1,1,2
арена,0,0,2,0,1
манеж,0,0,1,0,2
кін,A,1,1,0,2
майданчик,0,0,1,0,2
поле,0,2,5,1,2
нива,0,2,3,0,2
сфера,-,3,2,1,2
царина,A,0,1,1,2
фронт,0,0,3,0,1
театр,0,0,2,0,2
арештант,-,2,0,0,4
тюряжник,-,1,0,0,5
кримінальник,-,2,0,0,3
острожник,-,1,0,0,5
зек,-,1,0,0,5
зека,-,1,0,0,5
кацетник,-,1,0,0,5
колодник,-,2,0,0,5
кайданник,-,2,0,0,5
сибіряка,-,1,0,0,4
галерник,-,2,0,0,5
арештовувати,+,0,1,2,3
заарештовувати,+,0,1,3,3
ув'язнювати,0,0,4,2,3
в'язнити,+,0,0,2,4
ізолювати,0,0,2,1,3
брати,+,0,2,3,2
забирати,0,0,4,2,2
хапати,+,0,0,5,2
лапати,+,0,1,3,3
в'язати,0,0,5,1,3
голити_лоба,+,0,0,1,4
брати_під_варту,+,0,0,1,4
затримувати,A,2,2,2,2
аристократ,-,5,0,0,3
шляхтич,-,1,0,0,2
дворянин,-,2,0,0,2
лорд,-,1,0,0,2
мілорд,-,1,0,0,2
патрицій,-,1,0,0,4
вельможа,-,2,0,0,2
аристократичний,+,1,0,5,3
шляхетський,+,0,0,2,4
дворянський,+,0,0,2,4
родовитий,+,1,0,3,3
великопанський,+,0,0,2,4
великосвітній,+,0,0,1,4
світський,-,2,0,0,3
вишуканий,+,0,0,12,3
аристократія,-,1,0,0,1
шляхта,-,2,0,0,1
дворянство,-,3,0,0,1
вищий_світ,-,1,0,0,2
блакитна_кров,-,1,0,0,2
світська_чернь,-,1,0,0,2
знать,-,1,0,0,2
вельможество,-,1,0,0,2
панство,-,1,0,0,0
придворні,-,1,0,0,2
аритметика,0,0,2,0,3
лічба,0,0,4,0,3
арифметика,0,0,1,0,4
рахунок,0,0,2,1,2
рахуба,0,0,2,0,2
арідник,-,1,0,0,3
арія,0,0,1,0,2
аріозо,0,0,1,0,3
мелодія,0,0,3,0,3
пісня,0,0,1,0,1
арка,0,0,1,0,3
дуга,0,0,1,0,4
вікно_у_формі_дуги,0,0,1,0,4
брама,0,0,2,0,4
аркуш,0,0,1,0,2
картка,A,0,1,1,1
16_сторінок,0,0,1,0,3
арлекін,-,3,0,0,4
блазень,-,4,0,0,3
кльовн,-,2,0,0,4
паяц,-,3,0,0,4
клоун,-,3,0,0,4
армада,0,0,1,0,2
ескадра,0,0,1,0,3
флот,0,0,1,0,3
фльота,0,0,2,0,3
фльотилія,0,0,2,0,3
могутня_сила,0,0,1,0,3
армія,A,0,2,2,3
як_багато,0,0,2,0,3
арматура,0,0,4,0,3
каркас,0,0,1,0,2
кістяк,0,0,2,1,2
обладунок,0,0,1,0,2
риштунок,0,0,4,0,2
армієць,A,1,1,0,4
військовий,-,1,0,0,3
військовик,A,1,1,0,4
військовослужбовець,U,0,0,0,5
солдат,A,1,1,1,3
вояк,0,0,1,0,3
військо,+,0,0,2,2
збройні_сили,+,0,0,1,3
рать,+,0,0,1,3
маса,0,0,2,0,2
