words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,0,0,3,0,3
самолюбний,0,0,1,0,4
гоноровитий,0,0,3,0,4
гордий,0,0,1,0,2
честолюбний,0,0,2,0,4
гонористий,0,0,3,1,3
наполеонівський,0,0,1,0,4
діткливий,0,1,4,0,2
уразливий,0,0,3,0,3
амбіція,0,0,3,0,5
амбітність,0,0,1,0,6
самолюбство,0,0,1,0,5
гоноровитість,0,0,1,0,6
честолюбство,0,0,3,0,6
гонор,0,0,5,1,4
амвон,0,0,3,0,4
амбона,0,0,2,0,5
катедра,0,0,2,1,4
підвищення,0,0,5,0,3
казальниця,0,0,1,0,5
трибуна,0,0,2,0,4
амбразура,0,0,1,0,2
отвір,0,0,2,0,1
проріз,0,0,4,0,2
бійниця,0,0,1,0,3
стрільниця,0,0,1,0,3
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,3
лікарня,0,0,4,0,2
амнестія,0,0,1,0,4
помилування,0,0,1,0,3
прощення,0,0,2,0,4
дарування_провини,0,0,1,0,5
амнестувати,0,0,1,0,3
милувати,0,0,7,0,3
прощати,0,0,7,0,3
дарувати,0,0,2,0,2
звільняти_від_кари,0,0,1,0,4
аморальний,0,0,4,0,3
неморальний,0,0,1,0,4
розпусний,0,0,4,0,3
розбещений,0,0,6,0,4
непохвальний,0,0,1,0,3
безчесний,0,0,7,0,4
безсовісний,0,0,3,0,3
несправедливий,A,0,1,1,3
безпринципний,0,0,1,0,4
аморфний,0,0,2,0,4
безформний,0,0,2,0,5
розпливчастий,0,0,1,0,3
нечіткий,0,0,2,1,3
ні_риба_ні_м'ясо,0,0,1,0,5
ампутувати,0,0,5,0,4
відтинати,0,0,6,0,3
відрізувати,0,0,6,0,3
відсікати,0,0,3,0,3
вирізувати,0,0,2,0,4
видаляти,0,0,3,0,3
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,2,0,2
спорядження,0,0,2,0,1
споряд,0,0,1,0,3
причандали,0,0,3,0,2
справа,0,0,1,0,1
амури,0,0,2,0,3
фіґлі-миглі,0,0,1,0,3
любування,0,0,1,0,4
женихання,0,0,3,0,4
залицяння,0,0,3,0,4
любові_пригоди,0,0,1,0,4
анали,+,0,0,1,6
літописи,+,0,0,1,7
хроніки,+,0,0,1,7
записи,+,0,0,1,5
у_скрижалі,+,0,0,1,7
аналіза,0,0,1,0,2
розгляд,0,0,1,0,1
обдумування,0,0,1,0,3
обмірковування,0,0,1,0,3
обговорення,0,0,2,0,2
дослідження,0,0,3,0,3
вивчення,0,0,2,0,3
аналіз,0,0,1,0,3
аналізувати,0,0,7,0,2
піддавати_аналізі,0,0,1,0,3
розглядати,0,0,1,0,1
обмірковувати,0,0,8,0,3
крутити_на_всі_боки,0,0,2,0,3
міркувати_всіма_сторонами,0,0,1,0,3
обговорювати,0,0,2,0,2
досліджувати,0,0,4,0,2
вивчати,0,0,7,0,2
студіювати,0,0,1,0,2
аналогія,+,0,0,1,2
схожість,+,0,0,2,2
подібність,+,0,0,2,2
подоба,+,0,0,3,1
паралель,+,0,0,2,3
відповідність_до_чого,+,0,0,1,3
тотожність,+,0,0,1,3
анальфабет,0,0,2,0,3
неписьменний,0,0,3,0,3
неграмотний,0,0,3,0,4
неук,0,0,5,0,4
невіглас,0,0,2,0,4
профан,0,0,3,0,4
неотеса,0,0,3,0,4
неотесаний,0,0,4,0,3
бовдур,0,0,4,1,4
туман,A,2,2,0,2
ні_бе,0,0,1,0,4
ні_ме,0,0,1,0,4
анархічний,0,0,7,0,5
хаотичний,0,0,6,0,5
безладний,0,0,2,0,4
недисциплінований,0,0,2,0,4
стихійний,0,0,5,0,4
неорганізований,0,0,2,0,4
безсистемний,0,0,2,0,5
безвладний,0,0,2,0,4
беззаконний,0,0,2,1,4
анархія,0,0,2,0,2
хаос,0,0,3,0,1
безладдя,0,0,2,0,2
стихійність,0,0,1,0,3
недисциплінованість,0,0,1,0,3
неорганізованість,0,0,1,0,3
безвладдя,0,0,1,0,3
беззаконня,A,1,1,0,3
отаманія,0,0,1,0,3
анатема,0,0,1,0,4
відлучення,0,0,1,0,5
прокляття,0,0,1,0,3
засудження,0,0,3,0,5
таврування,0,0,1,0,5
анафема,0,0,1,0,5
анатомувати,0,0,5,0,3
розтинати,0,0,8,0,2
препарувати,0,0,4,0,2
анахорет,0,0,7,0,5
відлюдько,0,0,1,0,4
самітник,0,0,4,0,4
відлюдник,0,0,3,0,5
пустельник,0,0,1,0,4
печерник,0,0,3,0,5
аскет,0,0,4,1,5
схимник,0,0,1,0,4
фанатик,0,0,1,0,5
анахтемський,0,0,2,0,3
проклятий,0,0,6,0,3
засуджений,0,0,2,0,4
відлучений,0,0,1,0,4
затаврований,0,0,1,0,4
нелюдський,0,0,9,2,3
сатанівський,0,0,3,0,4
сатанинський,0,0,2,0,4
чортів,0,0,1,0,2
диявольський,0,0,7,1,3
гаспидський,0,0,3,0,4
ангел,0,0,3,0,5
посланець,0,0,4,0,4
вісник,0,0,1,0,4
архангел,0,0,1,0,6
серафим,0,0,1,0,6
херувим,0,0,1,0,6
охоронець,0,0,4,0,4
ангел-хоронитель,0,0,1,0,6
небесне_сотворіння,0,0,1,0,6
хто_й_мухи_не_зачепить,0,0,1,0,6
ангол,0,0,1,0,6
янгол,0,0,1,0,6
анґажувати,0,0,4,0,4
заанґажовувати,0,0,3,0,4
запрошувати,0,0,4,0,4
пропонувати_працю,0,0,1,0,5
вербувати,0,0,6,0,3
залучати,0,0,6,0,3
сватати,0,0,5,0,4
сміховина,A,2,0,2,3
сміховинка,-,1,0,0,3
смішна_історія,-,1,0,0,3
жарт,A,1,1,0,3
кумедія,+,1,0,2,2
сміхота,-,1,0,0,3
сміх,-,1,0,0,3
сміх_та_й_годі,-,1,0,0,3
побрехенька,-,1,0,0,1
анекдотичний,+,0,1,3,3
кумедний,+,0,1,5,2
смішний,+,0,0,3,2
сміху_гідний,+,0,0,1,4
сміховинний,+,0,1,2,3
веселий,0,0,3,2,2
анексія,+,0,0,1,4
приєднання,A,0,1,1,5
загарбання,+,0,0,1,5
і_возз'єднання,+,0,0,1,5
окупація,+,0,0,1,3
анексувати,0,0,3,0,4
приєднувати,0,0,3,0,3
загарбувати,0,0,3,0,3
окупувати,0,0,1,0,4
анемія,0,0,2,0,3
недокрів'я,0,0,1,0,4
безсилість,0,0,2,0,4
безсилля,0,0,1,0,3
слабість,0,0,3,0,2
кволість,0,0,4,0,3
умлівання,0,0,1,0,4
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,-,2,0,0,6
анітелень,-,1,0,0,5
анічичирк,-,1,0,0,5
ні_пари_з_уст,-,1,0,0,7
ні_словечка,-,1,0,0,7
ані-ні,-,1,0,0,2
аж_нічого,-,1,0,0,1
зовсім_нічого,-,1,0,0,3
ані_мур-му,-,1,0,0,4
анітрохи,0,0,1,0,1
нітрохи,A,1,1,0,1
зовсім,0,0,3,0,0
жодною_мірою,0,0,2,0,2
аж_ніяк,0,0,2,0,2
аніяк,0,0,1,0,1
ніяк,0,0,3,0,1
жодним_способом,0,0,1,0,2
ніяким_чином,0,0,1,0,2
анкета,U,0,0,0,2
питальник,U,0,0,0,3
запитальник,U,0,0,0,3
бланк,U,0,0,0,2
бланок,U,0,0,0,3
характеристика,0,0,4,1,3
аномалія,-,1,0,0,4
відхилення,U,0,0,0,3
неправильність,-,1,0,0,3
ненормальність,-,1,0,0,5
анормальність,-,1,0,0,5
патологія,-,1,0,0,5
аномальний,+,0,0,1,2
незвичний,+,0,1,2,2
дивний,+,0,0,5,1
неприродний,+,0,1,3,3
ненормальний,A,0,1,1,3
чудернацький,+,0,0,6,2
патологічний,+,0,0,1,3
анонім,0,0,1,0,2
не_знати_хто,0,0,3,1,3
ікс,0,0,2,0,2
хтоцька,0,0,2,0,3
невідомий,0,0,2,0,1
інкогніто,0,0,2,0,3
анонімний,0,0,1,0,2
не_підписаний,0,0,1,0,3
не_знати_ким_писаний,0,0,1,0,3
безіменний,0,0,1,0,3
таємний,0,0,4,3,3
секретний,0,0,4,1,3
засекречений,0,0,2,0,3
без_авторства,0,0,1,0,3
анонсувати,0,0,1,0,3
афішувати,0,0,3,0,3
оголошувати,0,0,7,0,3
повідомляти,0,0,4,0,2
сповіщати,0,0,5,0,3
анотація,0,0,1,0,4
коротка_довідка,0,0,1,0,5
відгук,0,0,3,0,3
ансамбль,0,0,4,0,2
група,0,0,4,1,2
колектив,0,0,1,0,1
капеля,0,0,2,0,3
хор,0,0,4,0,3
оркестра,0,0,1,0,1
узгодженість,0,0,5,0,3
злагодженість,0,0,3,0,3
комплекс,0,0,5,0,2
композиція,0,0,6,0,2
антагонізм,+,0,0,2,3
ворожнеча,+,0,0,3,3
ворогування,+,0,0,2,4
боротьба,+,0,0,2,2
протиборство,+,0,0,2,2
непримиренність,+,0,0,1,4
антипатія,A,0,1,1,4
неприязнь,+,0,0,2,4
ненависть,+,0,1,2,3
антагоністичний,0,0,3,0,3
непримиренний,0,0,4,0,2
антидот,+,0,0,1,2
протиотрута,+,0,0,2,2
лік,+,0,3,4,3
засіб,+,0,0,1,1
антимонія,+,0,0,1,3
балаканина,A,0,1,1,2
пустомельство,+,0,0,1,4
марнослів'я,+,0,1,2,4
базікання,+,0,0,1,3
теревені,+,0,0,1,3
ляпання,+,0,0,1,4
патякання,+,0,0,2,4
розпатякування,+,0,0,1,4
варнякання,+,0,0,1,4
антипатичний,0,0,3,0,3
неприємний,0,0,6,0,2
відворотний,0,0,3,1,3
огидний,0,0,13,1,3
відразливий,0,0,3,1,3
гидкий,0,0,4,1,3
бридкий,0,0,4,1,3
несимпатичний,0,0,5,0,3
гидезний,0,0,3,0,4
не_до_вподоби,0,0,1,0,4
одіозний,0,0,3,0,4
осоружний,0,0,8,0,4
неприхильність,+,0,0,2,5
відраза,0,0,4,0,4
огида,0,0,4,0,4
нелюбов,+,0,0,2,4
осоруга,0,0,2,0,3
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,A,0,1,1,5
протилежність,0,0,1,0,4
супротивність,U,0,0,0,6
протиставлення,U,0,0,0,6
заперечення,+,0,0,2,4
антихрист,0,0,1,0,2
сатана,0,0,5,0,2
диявол,0,0,6,0,2
нечиста_сила,0,2,3,0,2
дідько,0,0,1,0,1
безбожник,0,0,1,0,3
невіра,0,0,2,0,3
анахтема,0,0,1,0,3
беззаконник,0,0,1,0,3
анцихрист,0,0,1,0,3
античний,0,0,3,0,3
давньогрецький,0,0,1,0,4
давньоримський,0,0,1,0,4
стародавній,0,0,7,0,3
давній,0,0,4,0,3
старовинний,0,0,2,0,3
давноминулий,U,0,0,0,3
бознаколишній,0,0,4,0,3
клясичний,0,0,1,0,2
добірка,+,0,0,1,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,0,0,1,0,4
перерва,0,0,6,0,4
павза,0,0,3,0,4
передих,0,0,1,0,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,0,0,1,0,5
людожер,0,0,2,0,5
людоїд,0,0,2,0,6
канібал,0,0,3,0,4
антураж,0,0,1,0,2
оточення,0,0,3,0,2
довкілля,A,0,1,1,1
середовище,0,0,10,0,2
обставини,0,0,5,1,2
обстанова,0,0,2,0,1
обстановка,0,0,4,0,2
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,0,0,3,0,2
а_раптом,0,0,1,0,3
а_щяк,0,0,1,0,3
а_щколи,0,0,1,0,3
ачей,0,0,1,0,1
ачень,0,0,1,0,1
анулювати,0,0,2,0,3
скасовувати,0,0,6,0,3
касувати,0,0,1,0,2
визнавати_недійсною,0,0,1,0,4
уневажнювати,0,0,3,0,3
денонсувати,0,0,1,0,2
відкликати,0,0,1,0,4
анфас,+,0,0,1,2
в_обличчя,+,0,0,1,3
лицем_до_глядача,+,0,0,1,3
передня_частина,+,0,0,1,3
передок,+,0,0,2,3
лице,+,0,1,3,1
анциболот,0,0,1,0,2
аншлюс,0,0,1,0,5
возз'єднання,0,0,1,0,6
злука,0,0,4,0,4
аорта,0,0,1,0,4
артерія,0,0,2,0,3
механізм,0,0,1,0,1
прилад,0,0,4,0,2
пристрій,0,0,4,0,2
органи,0,0,1,0,3
номенклатура,0,0,1,0,3
апаратура,0,0,1,0,1
обладнання,0,0,1,0,0
устатковання,0,0,2,0,1
механізми,A,0,1,1,2
прилади,A,0,1,1,2
машинерія,0,0,4,0,2
апартамент,-,2,0,0,2
квартира,-,1,0,0,1
мешкання,A,3,3,1,2
помешкання,-,2,0,0,1
апартаменти_хороми,-,1,0,0,3
палати,-,3,1,0,2
покої,-,2,0,0,3
апатичний,0,3,7,0,4
байдужий,0,2,7,0,3
байдужний,0,0,2,0,4
млявий,0,4,6,0,3
неживий,0,1,6,1,3
оспалий,0,1,2,0,4
безживний,0,0,3,0,3
мертвотний,0,0,3,0,3
інертний,-,2,1,0,4
бездіяльний,-,3,0,0,4
пасивний,-,3,1,0,4
апатично,0,0,1,0,3
знехотя,0,0,2,0,3
холодком,0,0,2,0,3
з_холодком,0,0,1,0,4
як_неживий,0,0,1,0,4
як_мертвий,0,0,1,0,4
байдуже,0,0,1,0,2
апатія,0,0,2,0,5
байдужість,0,0,3,0,5
млявість,0,0,1,0,6
відсутність_життя,0,0,1,0,6
апелювати,0,0,5,0,3
звертатися,0,0,3,0,2
оскаржувати,0,0,1,0,4
просити,0,0,4,0,3
апеляція,0,1,2,0,3
звернення,0,0,7,0,3
петиція,0,1,3,0,3
просьба,0,0,5,0,4
прохання,0,0,3,0,3
клопотання,0,1,3,0,3
скарга,-,3,0,0,2
апетитний,A,0,2,2,2
смачний,0,0,2,1,2
смаковитий,A,0,1,1,2
привабливий,+,0,0,5,1
принадний,+,0,0,4,1
спокусливий,+,0,0,8,2
апльодисменти,0,0,1,0,6
оплески_овація,0,0,1,0,7
аплодисменти,0,0,1,0,7
апльодувати,0,0,2,0,4
аплодувати,0,0,1,0,4
сплескувати,0,0,2,0,3
плескати_в_долоні,0,0,1,0,5
плескати_руками,0,0,1,0,5
апльомб,0,0,1,0,6
самовпевненість,0,0,1,0,5
самопевність,0,0,1,0,7
безапеляційність,0,0,1,0,7
апломб,0,0,1,0,7
апогей,A,0,2,2,3
зеніт,+,0,0,2,3
вершина,+,0,1,2,3
верх,+,0,1,2,2
вершок,+,0,1,3,3
найвища_точка,+,0,0,1,4
кульмінація,0,0,1,0,3
ззлет,U,0,0,0,4
розквіт,0,0,3,0,2
апологет,0,0,3,0,4
прославитель,0,0,2,0,3
апологія,0,0,2,0,4
захист,0,0,4,0,3
оборона,0,0,2,0,3
вихваляння,0,0,4,0,5
апостол,0,0,7,0,4
проповідник,0,0,2,0,4
пророк,0,0,4,0,4
світоч,0,0,3,0,3
сіяч,0,0,2,0,4
поборник,0,0,8,0,3
основоположник,0,0,2,0,4
засновник,0,0,2,0,3
батько,0,0,6,0,4
апотеоза,+,0,0,1,2
звеличування,+,0,0,1,3
заключний_акт,+,0,0,1,3
наслідок,A,0,2,2,3
результат,A,0,3,3,3
підсумок,+,0,2,3,3
апофеоз,+,0,0,1,3
апріорі,0,0,1,0,4
без_перевірки,0,0,1,0,5
на_віру,0,0,2,0,5
апробація,+,0,0,1,5
затвердження,+,0,0,1,4
схвалення,+,0,0,1,6
санкція_на,+,0,0,1,6
апробата,+,0,0,1,6
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,0,0,1,0,3
мурин,0,0,2,0,3
негр,0,0,2,0,4
чорношкірий,0,0,2,0,3
чорний,0,0,3,0,2
арбітр,0,0,1,0,4
посередник,0,0,2,0,5
суддя,0,0,3,0,3
арбітраж,0,0,1,0,3
суд,0,0,3,0,2
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,1,0,2
жаргон,0,0,3,0,3
сленг,0,0,4,0,3
суржик,0,0,2,0,1
блатна_мова,0,0,1,0,3
аргумент,0,0,1,0,2
доказ,0,0,1,0,1
підстава,0,0,5,0,3
підпертя,0,0,1,0,3
обґрунтовання,0,0,2,0,3
резон,0,0,3,0,3
арґументувати,0,0,2,0,4
обґрунтовувати,0,0,2,0,4
підпирати,0,0,3,0,4
мотивувати,0,0,1,0,3
наводити_аргументи,0,0,1,0,5
ареал,0,0,4,0,3
територія,0,0,3,1,2
терен,0,0,4,1,2
регіон,0,0,3,0,2
область,0,0,3,0,2
район,A,1,1,0,2
арена,0,0,1,0,1
манеж,0,0,1,0,2
кін,0,0,1,0,2
майданчик,0,0,1,0,2
поле,0,0,4,1,2
нива,0,0,5,0,2
сфера,0,0,4,0,2
царина,0,0,2,0,2
фронт,0,0,3,2,2
театр,0,0,2,0,2
арештант,A,1,1,0,5
тюряжник,U,0,0,0,6
кримінальник,A,1,1,0,4
острожник,U,0,0,0,6
зек,U,0,0,0,6
зека,U,0,0,0,6
кацетник,U,0,0,0,6
колодник,U,0,0,0,6
кайданник,U,0,0,0,6
сибіряка,-,1,0,0,5
галерник,+,0,0,1,6
арештовувати,0,0,5,0,3
заарештовувати,0,0,6,0,4
ув'язнювати,0,0,5,0,3
в'язнити,0,0,2,0,4
ізолювати,0,0,3,0,4
брати,0,0,9,0,2
забирати,0,0,9,0,3
хапати,0,0,9,0,3
лапати,0,0,5,0,4
в'язати,0,0,2,0,2
голити_лоба,0,0,1,0,4
брати_під_варту,0,0,1,0,4
затримувати,0,0,5,0,3
аристократ,0,0,5,0,5
шляхтич,0,0,3,0,5
дворянин,0,0,2,0,5
лорд,0,0,1,0,5
мілорд,0,0,1,0,5
патрицій,0,0,1,0,6
вельможа,0,0,4,0,4
аристократичний,+,0,1,3,3
шляхетський,+,0,0,2,3
дворянський,+,0,0,2,4
родовитий,+,0,1,4,3
великопанський,+,0,0,2,4
великосвітній,+,0,0,1,4
світський,+,0,0,5,3
вишуканий,+,0,2,10,3
аристократія,0,0,1,0,2
шляхта,0,0,1,0,3
дворянство,0,0,2,0,3
вищий_світ,0,0,2,0,2
блакитна_кров,0,0,1,0,3
світська_чернь,0,0,1,0,3
знать,0,0,1,0,3
вельможество,0,0,1,0,3
панство,0,0,6,0,3
придворні,0,0,1,0,3
аритметика,A,0,1,1,3
лічба,+,0,1,2,3
арифметика,U,0,0,0,4
рахунок,+,0,0,1,2
рахуба,0,0,2,1,2
арідник,0,0,1,0,2
арія,0,0,2,0,3
аріозо,0,0,1,0,4
мелодія,0,0,1,0,2
пісня,0,0,1,0,2
арка,0,0,1,0,1
дуга,0,0,1,0,2
вікно_у_формі_дуги,0,0,1,0,2
брама,0,0,2,0,2
аркуш,+,0,0,2,3
картка,+,0,1,3,3
16_сторінок,+,0,0,1,4
арлекін,-,2,1,0,5
блазень,-,2,1,0,4
кльовн,-,4,0,0,5
паяц,-,2,0,0,5
клоун,-,3,0,0,5
армада,0,0,2,0,1
ескадра,0,0,1,0,2
флот,0,0,1,0,2
фльота,0,0,2,0,2
фльотилія,0,0,2,0,2
могутня_сила,0,0,1,0,2
армія,0,0,1,0,1
як_багато,0,0,2,0,2
арматура,0,0,1,0,1
каркас,0,0,2,0,2
кістяк,0,0,4,0,2
обладунок,0,0,2,0,2
риштунок,0,0,2,0,2
армієць,0,0,2,0,4
військовий,0,0,4,0,4
військовик,0,0,2,0,4
військовослужбовець,0,0,2,0,5
солдат,0,0,3,0,3
вояк,0,0,1,0,3
військо,0,0,2,0,2
збройні_сили,0,0,2,0,2
рать,0,0,2,0,2
