words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,-,1,0,0,5
самолюбний,-,1,0,0,6
гоноровитий,+,1,0,2,6
гордий,+,3,0,4,5
честолюбний,A,1,0,1,6
гонористий,+,2,0,3,5
наполеонівський,-,1,0,0,6
діткливий,-,3,0,0,4
уразливий,-,2,0,0,5
амбіція,+,0,0,3,6
амбітність,+,0,0,1,7
самолюбство,+,0,0,1,5
гоноровитість,+,0,0,1,7
честолюбство,+,0,0,3,6
гонор,+,0,0,3,5
амвон,+,0,0,3,5
амбона,+,0,0,2,6
катедра,+,0,0,4,5
підвищення,+,0,0,2,4
казальниця,+,0,0,1,6
трибуна,+,0,0,1,4
амбразура,+,0,0,2,5
отвір,+,0,0,3,4
проріз,+,0,0,2,4
бійниця,+,0,0,1,6
стрільниця,+,0,0,1,6
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,+,0,0,1,6
лікарня,+,0,0,3,5
амнестія,+,0,0,1,5
помилування,+,0,0,1,4
прощення,+,0,0,2,5
дарування_провини,+,0,0,1,6
амнестувати,+,0,0,1,4
милувати,+,0,0,3,3
прощати,+,0,0,5,4
дарувати,+,0,0,9,4
звільняти_від_кари,+,0,0,1,5
аморальний,-,3,0,0,4
неморальний,-,1,0,0,5
розпусний,-,3,0,0,3
розбещений,-,3,0,0,4
непохвальний,A,1,0,1,5
безчесний,-,5,0,0,4
безсовісний,-,2,0,0,3
несправедливий,+,1,0,2,5
безпринципний,-,1,0,0,5
аморфний,-,1,0,0,4
безформний,-,1,0,0,5
розпливчастий,-,1,0,0,3
нечіткий,-,3,0,0,4
ні_риба_ні_м'ясо,-,1,0,0,5
ампутувати,+,0,0,6,6
відтинати,+,0,0,9,5
відрізувати,+,0,0,10,5
відсікати,+,0,0,3,5
вирізувати,+,0,0,1,5
видаляти,+,0,0,3,5
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,U,0,0,0,4
спорядження,U,0,0,0,4
споряд,U,0,0,0,5
причандали,A,0,1,1,4
справа,A,1,0,1,3
амури,+,0,0,2,5
фіґлі-миглі,+,0,0,2,5
любування,+,0,0,1,6
женихання,+,0,0,3,5
залицяння,+,0,0,3,5
любові_пригоди,+,0,0,1,6
анали,+,0,0,1,8
літописи,+,0,0,1,9
хроніки,+,0,0,1,9
записи,+,0,0,1,7
у_скрижалі,+,0,0,1,9
аналіза,0,0,2,0,5
розгляд,0,0,1,0,4
обдумування,A,0,1,1,6
обмірковування,A,0,1,1,6
обговорення,0,0,2,0,4
дослідження,+,0,2,3,6
вивчення,A,0,1,1,6
аналіз,A,0,1,1,6
аналізувати,+,0,0,6,4
піддавати_аналізі,+,0,0,1,5
розглядати,+,0,0,7,5
обмірковувати,+,0,0,7,4
крутити_на_всі_боки,+,0,0,2,5
міркувати_всіма_сторонами,+,0,0,1,5
обговорювати,+,0,0,2,5
досліджувати,+,0,0,5,4
вивчати,+,0,0,8,5
студіювати,+,0,0,2,4
аналогія,+,0,0,4,6
схожість,+,0,0,2,5
подібність,+,0,0,3,5
подоба,+,0,0,6,5
паралель,+,0,0,1,5
відповідність_до_чого,+,0,0,1,7
тотожність,+,0,0,1,7
анальфабет,A,1,0,1,5
неписьменний,+,1,0,2,5
неграмотний,+,0,0,1,6
неук,+,0,0,5,6
невіглас,+,0,0,1,6
профан,+,0,0,2,6
неотеса,+,0,0,2,5
неотесаний,-,4,0,0,4
бовдур,+,0,0,3,5
туман,+,0,0,5,4
ні_бе,U,0,0,0,6
ні_ме,U,0,0,0,6
анархічний,+,2,0,4,6
хаотичний,+,2,0,3,6
безладний,A,2,0,2,6
недисциплінований,-,2,0,0,5
стихійний,+,1,0,3,5
неорганізований,+,1,0,2,6
безсистемний,+,0,0,1,7
безвладний,+,0,0,1,5
беззаконний,-,1,0,0,5
анархія,+,0,0,3,4
хаос,+,0,0,4,3
безладдя,+,0,0,3,3
стихійність,+,0,0,1,5
недисциплінованість,+,0,0,1,5
неорганізованість,+,0,0,1,5
безвладдя,+,0,0,1,5
беззаконня,+,0,0,3,5
отаманія,+,0,0,1,5
анатема,+,0,0,1,6
відлучення,+,0,0,1,7
прокляття,+,0,0,4,5
засудження,+,0,0,3,6
таврування,+,0,0,1,7
анафема,+,0,0,1,7
анатомувати,+,0,0,5,5
розтинати,+,0,0,7,4
препарувати,+,0,0,1,4
анахорет,+,0,0,5,7
відлюдько,+,0,0,1,6
самітник,+,0,0,4,7
відлюдник,+,0,0,3,8
пустельник,+,0,0,1,7
печерник,+,0,0,4,7
аскет,+,0,0,5,8
схимник,+,0,0,2,8
фанатик,+,0,0,1,6
анахтемський,+,0,0,2,4
проклятий,+,1,0,6,5
засуджений,+,0,0,2,5
відлучений,+,0,0,1,5
затаврований,+,0,0,1,5
нелюдський,+,1,0,8,5
сатанівський,+,0,0,3,5
сатанинський,+,0,0,2,5
чортів,+,0,0,1,3
диявольський,+,0,0,3,4
гаспидський,+,1,0,2,5
ангел,+,0,0,1,6
посланець,+,0,0,7,6
вісник,+,0,0,2,6
архангел,+,0,0,1,7
серафим,+,0,0,1,7
херувим,+,0,0,1,7
охоронець,+,0,0,1,5
ангел-хоронитель,+,0,0,1,7
небесне_сотворіння,+,0,0,1,7
хто_й_мухи_не_зачепить,+,0,0,1,7
ангол,+,0,0,1,7
янгол,+,0,0,1,7
анґажувати,+,0,0,2,5
заанґажовувати,+,0,0,3,6
запрошувати,+,0,0,6,6
пропонувати_працю,+,0,0,1,6
вербувати,+,0,0,4,5
залучати,+,0,0,1,4
сватати,+,0,0,6,5
сміховина,+,0,0,6,5
сміховинка,+,0,0,4,6
смішна_історія,+,0,0,1,6
жарт,+,0,0,3,4
кумедія,+,0,0,2,5
сміхота,+,0,0,4,5
сміх,+,0,0,2,4
сміх_та_й_годі,+,0,0,2,6
побрехенька,+,0,0,2,5
анекдотичний,+,0,0,2,5
кумедний,+,0,0,6,5
смішний,+,0,0,6,6
сміху_гідний,+,0,0,2,6
сміховинний,+,0,0,6,6
веселий,+,0,0,3,4
анексія,+,0,0,2,7
приєднання,+,0,0,1,7
загарбання,+,0,0,1,8
і_возз'єднання,+,0,0,1,8
окупація,+,0,0,1,6
анексувати,+,0,0,3,5
приєднувати,+,0,0,5,4
загарбувати,+,0,0,8,5
окупувати,+,0,0,1,5
анемія,+,0,0,2,4
недокрів'я,+,0,0,1,5
безсилість,+,0,0,2,4
безсилля,+,0,0,2,3
слабість,+,0,0,1,3
кволість,+,0,0,4,4
умлівання,+,0,0,1,5
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,+,0,0,2,9
анітелень,+,0,0,1,8
анічичирк,+,0,0,1,8
ні_пари_з_уст,+,0,0,1,10
ні_словечка,+,0,0,1,10
ані-ні,+,0,0,1,5
аж_нічого,+,0,0,1,4
зовсім_нічого,+,0,0,1,6
ані_мур-му,+,0,0,1,7
анітрохи,+,0,0,1,2
нітрохи,+,0,0,2,3
зовсім,+,0,0,4,1
жодною_мірою,+,0,0,3,3
аж_ніяк,+,0,0,2,3
аніяк,+,0,0,1,2
ніяк,+,0,0,3,2
жодним_способом,+,0,0,1,3
ніяким_чином,+,0,0,1,3
анкета,+,0,0,2,4
питальник,+,0,0,1,5
запитальник,+,0,0,1,5
бланк,+,0,0,2,4
бланок,+,0,0,1,5
характеристика,+,0,0,3,4
аномалія,+,0,0,2,7
відхилення,+,0,0,2,6
неправильність,+,0,0,1,6
ненормальність,+,0,0,1,8
анормальність,+,0,0,1,8
патологія,+,0,0,1,8
аномальний,+,0,0,2,5
незвичний,+,0,0,1,4
дивний,+,0,0,3,4
неприродний,+,2,0,8,5
ненормальний,+,0,0,3,5
чудернацький,+,0,0,7,5
патологічний,+,0,0,2,6
анонім,+,0,0,3,6
не_знати_хто,+,0,0,2,5
ікс,+,0,0,3,6
хтоцька,+,0,0,2,7
невідомий,+,0,0,6,5
інкогніто,+,0,0,2,7
анонімний,+,0,0,3,6
не_підписаний,+,0,0,1,7
не_знати_ким_писаний,+,0,0,1,7
безіменний,+,0,0,1,7
таємний,+,2,0,5,5
секретний,+,2,0,3,5
засекречений,+,1,0,2,6
без_авторства,+,0,0,1,7
анонсувати,+,0,0,3,5
афішувати,+,0,0,1,4
оголошувати,+,0,0,5,4
повідомляти,+,0,0,4,4
сповіщати,+,0,0,5,5
анотація,+,0,0,1,6
коротка_довідка,+,0,0,1,7
відгук,+,0,0,2,5
ансамбль,+,0,1,4,4
група,+,0,0,3,3
колектив,+,0,0,3,4
капеля,+,0,0,2,4
хор,+,0,0,1,3
оркестра,+,0,0,2,4
узгодженість,+,0,0,4,4
злагодженість,+,0,0,3,4
комплекс,+,0,0,4,4
композиція,0,0,3,0,3
антагонізм,+,0,0,3,5
ворожнеча,+,0,0,3,4
ворогування,+,0,0,2,5
боротьба,+,0,0,5,5
протиборство,+,0,0,3,5
непримиренність,+,0,0,1,6
антипатія,+,0,0,3,6
неприязнь,+,0,0,3,5
ненависть,+,0,0,4,5
антагоністичний,+,0,0,2,5
непримиренний,+,1,0,8,5
антидот,+,0,0,2,5
протиотрута,+,0,0,3,5
лік,+,0,0,3,4
засіб,+,0,0,2,4
антимонія,+,0,0,4,6
балаканина,+,0,0,2,5
пустомельство,+,0,0,1,7
марнослів'я,+,0,0,2,6
базікання,+,0,0,2,6
теревені,+,0,0,3,6
ляпання,+,0,0,2,7
патякання,+,0,0,2,7
розпатякування,+,0,0,1,7
варнякання,+,0,0,1,7
антипатичний,-,3,0,1,4
неприємний,+,1,0,9,4
відворотний,-,4,0,0,4
огидний,-,1,0,0,3
відразливий,-,4,0,0,4
гидкий,-,4,0,0,3
бридкий,-,4,0,0,4
несимпатичний,+,2,0,3,5
гидезний,-,3,0,0,4
не_до_вподоби,-,1,0,0,5
одіозний,+,1,0,2,5
осоружний,-,3,0,0,4
неприхильність,+,0,0,4,6
відраза,+,0,0,7,6
огида,+,0,0,5,6
нелюбов,+,0,0,4,6
осоруга,+,0,0,2,5
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,+,0,0,2,7
протилежність,+,0,0,1,6
супротивність,+,0,0,1,8
протиставлення,+,0,0,1,8
заперечення,+,0,0,3,6
антихрист,+,0,0,2,5
сатана,+,0,0,6,5
диявол,+,0,0,5,5
нечиста_сила,+,0,0,1,4
дідько,+,1,0,5,4
безбожник,+,0,0,4,6
невіра,+,0,0,3,6
анахтема,+,0,0,1,6
беззаконник,+,0,0,1,6
анцихрист,+,0,0,1,6
античний,+,0,0,5,6
давньогрецький,+,0,0,1,7
давньоримський,+,0,0,1,7
стародавній,+,0,0,9,6
давній,+,0,0,6,5
старовинний,+,0,0,4,5
давноминулий,+,0,0,1,5
бознаколишній,+,0,0,5,6
клясичний,+,0,0,1,5
добірка,+,0,0,1,6
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,+,0,0,2,5
перерва,+,0,0,3,5
павза,+,0,0,5,5
передих,+,0,0,4,4
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,+,0,0,1,7
людожер,+,0,0,2,7
людоїд,+,0,0,2,8
канібал,+,0,0,4,6
антураж,+,0,0,3,4
оточення,+,0,0,3,3
довкілля,+,0,0,5,4
середовище,+,0,0,10,4
обставини,+,1,0,3,4
обстанова,+,0,0,7,5
обстановка,+,1,0,2,4
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,+,0,0,1,3
а_раптом,+,0,0,1,4
а_щяк,+,0,0,1,4
а_щколи,+,0,0,1,4
ачей,+,0,0,4,4
ачень,+,0,0,4,4
анулювати,+,0,0,3,5
скасовувати,+,0,0,5,4
касувати,+,0,0,3,5
визнавати_недійсною,+,0,0,1,6
уневажнювати,+,0,0,4,5
денонсувати,+,0,0,1,5
відкликати,+,0,0,1,6
анфас,+,0,0,1,4
в_обличчя,+,0,0,1,5
лицем_до_глядача,+,0,0,1,5
передня_частина,+,0,0,1,5
передок,+,0,0,2,5
лице,+,0,0,3,3
анциболот,+,0,0,1,5
аншлюс,+,0,0,1,6
возз'єднання,+,0,0,1,7
злука,+,0,0,2,5
аорта,+,0,0,1,6
артерія,+,0,0,4,5
механізм,0,0,1,0,2
прилад,0,0,1,0,3
пристрій,0,0,2,0,3
органи,U,0,0,0,4
номенклатура,U,0,0,0,4
апаратура,+,0,0,3,5
обладнання,+,0,0,3,5
устатковання,A,0,1,1,4
механізми,+,0,0,1,5
прилади,+,0,0,1,5
машинерія,A,0,1,1,4
апартамент,+,0,0,3,5
квартира,+,0,0,9,5
мешкання,+,0,0,3,5
помешкання,+,0,0,4,5
апартаменти_хороми,+,0,0,1,6
палати,A,0,1,1,4
покої,+,0,0,2,6
апатичний,-,7,0,1,5
байдужий,+,2,0,8,5
байдужний,A,1,0,1,6
млявий,-,4,0,1,4
неживий,-,2,0,1,4
оспалий,-,4,0,0,5
безживний,U,0,0,0,4
мертвотний,+,1,0,2,5
інертний,-,2,0,0,5
бездіяльний,-,3,0,0,5
пасивний,-,3,0,1,5
апатично,+,0,0,1,4
знехотя,+,0,0,2,4
холодком,+,0,0,2,4
з_холодком,+,0,0,1,5
як_неживий,+,0,0,1,5
як_мертвий,+,0,0,1,5
байдуже,+,0,0,1,3
апатія,+,0,0,2,6
байдужість,+,0,0,2,5
млявість,+,0,0,1,7
відсутність_життя,+,0,0,1,7
апелювати,+,0,0,5,6
звертатися,+,0,0,10,5
оскаржувати,+,0,0,1,7
просити,+,0,0,9,5
апеляція,+,0,0,4,5
звернення,+,0,0,3,5
петиція,+,0,0,4,6
просьба,+,0,0,6,6
прохання,+,0,0,3,5
клопотання,+,0,0,5,6
скарга,+,0,0,4,5
апетитний,-,3,0,0,3
смачний,-,2,0,1,3
смаковитий,-,2,0,0,4
привабливий,+,4,0,5,4
принадний,-,3,0,2,4
спокусливий,-,2,0,0,3
апльодисменти,+,0,0,1,9
оплески_овація,+,0,0,1,10
аплодисменти,+,0,0,1,10
апльодувати,+,0,0,2,6
аплодувати,+,0,0,1,5
сплескувати,+,0,0,2,5
плескати_в_долоні,+,0,0,1,7
плескати_руками,+,0,0,1,7
апльомб,+,0,0,1,6
самовпевненість,+,0,0,1,5
самопевність,+,0,0,1,7
безапеляційність,+,0,0,1,7
апломб,+,0,0,1,7
апогей,+,0,0,3,4
зеніт,+,0,0,3,5
вершина,+,0,0,3,4
верх,+,0,0,1,3
вершок,+,0,0,4,4
найвища_точка,+,0,0,2,5
кульмінація,+,0,0,2,5
ззлет,+,0,0,1,5
розквіт,+,0,0,3,4
апологет,+,0,0,2,6
прославитель,+,0,0,3,6
апологія,+,0,0,2,5
захист,+,0,0,4,4
оборона,+,0,0,5,5
вихваляння,+,0,0,4,6
апостол,+,0,0,2,5
проповідник,+,0,0,4,6
пророк,+,0,0,3,6
світоч,+,0,0,3,4
сіяч,+,0,0,2,6
поборник,+,0,0,4,6
основоположник,+,0,0,5,6
засновник,+,0,0,2,5
батько,+,0,0,8,6
апотеоза,+,0,0,1,4
звеличування,+,0,0,1,5
заключний_акт,+,0,0,1,5
наслідок,+,0,0,5,5
результат,+,0,0,5,4
підсумок,+,0,0,4,4
апофеоз,+,0,0,1,5
апріорі,+,0,0,1,5
без_перевірки,+,0,0,1,6
на_віру,+,0,0,2,5
апробація,+,0,0,1,8
затвердження,+,0,0,1,7
схвалення,+,0,0,1,9
санкція_на,+,0,0,1,9
апробата,+,0,0,1,9
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,-,1,0,0,4
мурин,-,2,0,0,4
негр,-,2,0,0,5
чорношкірий,-,2,0,0,4
чорний,-,2,0,1,3
арбітр,+,0,0,1,6
посередник,+,0,0,3,6
суддя,+,0,0,3,5
арбітраж,+,0,0,1,5
суд,+,0,0,2,4
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,+,0,0,4,6
жаргон,+,0,0,4,6
сленг,+,0,0,4,6
суржик,+,0,0,2,5
блатна_мова,+,0,0,1,7
аргумент,+,0,0,4,5
доказ,+,1,0,3,4
підстава,+,0,1,4,4
підпертя,+,0,0,2,5
обґрунтовання,+,0,0,1,4
резон,+,0,0,3,4
арґументувати,+,0,0,2,6
обґрунтовувати,+,0,0,2,7
підпирати,+,0,0,3,5
мотивувати,+,0,0,2,6
наводити_аргументи,+,0,0,1,7
ареал,+,0,0,5,5
територія,+,0,0,3,5
терен,+,0,0,4,5
регіон,+,0,0,4,5
область,+,0,0,5,4
район,+,0,0,5,5
арена,+,0,0,4,4
манеж,+,0,0,1,5
кін,+,0,0,3,4
майданчик,+,0,0,4,5
поле,+,0,0,8,4
нива,+,0,0,5,4
сфера,+,0,0,4,3
царина,+,0,0,6,4
фронт,+,0,0,4,4
театр,+,0,0,4,5
арештант,+,0,0,4,7
тюряжник,+,0,0,1,8
кримінальник,+,0,0,2,6
острожник,+,0,0,1,8
зек,+,0,0,1,8
зека,+,0,0,1,8
кацетник,+,0,0,1,8
колодник,+,0,0,2,8
кайданник,+,0,0,2,8
сибіряка,+,0,0,1,6
галерник,+,0,0,2,7
арештовувати,+,0,0,2,4
заарештовувати,+,0,0,5,5
ув'язнювати,+,0,0,6,5
в'язнити,+,0,0,2,5
ізолювати,+,0,0,2,5
брати,+,0,0,2,3
забирати,+,0,0,10,4
хапати,+,0,0,6,4
лапати,+,0,0,5,5
в'язати,+,0,0,5,5
голити_лоба,+,0,0,1,5
брати_під_варту,+,0,0,1,5
затримувати,+,0,0,12,4
аристократ,+,0,0,5,6
шляхтич,+,0,0,3,5
дворянин,+,0,0,2,5
лорд,+,0,0,1,5
мілорд,+,0,0,1,5
патрицій,+,0,0,1,7
вельможа,+,0,0,3,5
аристократичний,+,0,0,1,4
шляхетський,+,0,0,2,5
дворянський,+,0,0,2,5
родовитий,A,1,0,1,3
великопанський,+,0,0,2,5
великосвітній,+,0,0,1,5
світський,+,1,0,3,5
вишуканий,+,2,0,4,4
аристократія,+,0,0,1,5
шляхта,+,0,0,2,5
дворянство,+,0,0,3,5
вищий_світ,+,0,0,2,6
блакитна_кров,+,0,0,1,6
світська_чернь,+,0,0,1,6
знать,+,0,0,1,6
вельможество,+,0,0,1,6
панство,+,0,0,2,4
придворні,+,0,0,1,6
аритметика,+,0,0,1,5
лічба,+,0,0,3,5
арифметика,+,0,0,1,6
рахунок,+,0,0,4,4
рахуба,+,0,0,6,5
арідник,+,0,0,1,5
арія,+,0,0,2,5
аріозо,+,0,0,1,6
мелодія,+,0,0,6,5
пісня,+,0,0,2,4
арка,+,0,0,5,6
дуга,+,0,0,1,7
вікно_у_формі_дуги,+,0,0,1,7
брама,+,0,0,1,5
аркуш,+,0,0,3,6
картка,+,0,0,6,5
16_сторінок,+,0,0,1,7
арлекін,+,0,0,1,7
блазень,+,0,0,4,6
кльовн,+,0,0,4,7
паяц,+,0,0,2,7
клоун,+,0,0,3,7
армада,+,0,0,1,1
ескадра,+,0,0,1,2
флот,+,0,0,1,2
фльота,+,0,0,2,2
фльотилія,+,0,0,2,2
могутня_сила,+,0,0,1,2
армія,+,0,0,3,2
як_багато,+,0,0,2,2
арматура,+,0,0,3,5
каркас,+,0,0,1,4
кістяк,+,0,0,4,4
обладунок,+,0,0,3,5
риштунок,+,0,0,4,5
армієць,+,0,0,2,6
військовий,A,1,0,1,6
військовик,+,0,0,2,6
військовослужбовець,+,0,0,2,7
солдат,+,0,0,3,5
вояк,+,0,0,5,5
військо,+,0,0,4,3
збройні_сили,+,0,0,2,3
рать,+,0,0,2,3
