words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,0,0,4,0,4
самолюбний,0,0,1,0,5
гоноровитий,0,0,3,0,4
гордий,0,0,4,0,4
честолюбний,0,0,2,0,4
гонористий,0,0,4,0,3
наполеонівський,0,0,1,0,5
діткливий,0,0,9,0,3
уразливий,0,0,3,0,3
амбіція,+,0,0,1,3
амбітність,+,0,0,1,4
самолюбство,A,0,1,1,4
гоноровитість,+,0,0,1,4
честолюбство,+,0,0,2,4
гонор,+,0,0,1,2
амвон,0,0,1,0,4
амбона,0,0,2,0,5
катедра,0,0,3,1,4
підвищення,0,0,2,0,3
казальниця,0,0,1,0,5
трибуна,0,0,3,0,4
амбразура,-,2,0,0,4
отвір,-,3,2,2,3
проріз,-,3,1,1,3
бійниця,-,1,0,0,5
стрільниця,-,1,0,0,5
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,3
лікарня,0,0,4,0,2
амнестія,U,0,0,0,4
помилування,U,0,0,0,3
прощення,U,0,0,0,4
дарування_провини,U,0,0,0,5
амнестувати,0,0,1,0,3
милувати,0,0,8,0,4
прощати,0,0,7,0,3
дарувати,0,0,2,0,2
звільняти_від_кари,0,0,1,0,4
аморальний,A,3,3,0,4
неморальний,U,0,0,0,5
розпусний,-,1,0,0,3
розбещений,0,1,4,0,4
непохвальний,0,0,1,0,4
безчесний,-,3,0,0,3
безсовісний,-,2,1,0,4
несправедливий,A,1,1,0,4
безпринципний,+,0,0,1,5
аморфний,0,0,2,0,4
безформний,0,0,2,0,5
розпливчастий,0,0,3,0,3
нечіткий,0,0,4,1,3
ні_риба_ні_м'ясо,0,0,1,0,5
ампутувати,0,0,5,0,4
відтинати,0,0,6,0,3
відрізувати,0,0,7,0,3
відсікати,0,0,3,0,4
вирізувати,0,0,2,0,4
видаляти,0,0,3,0,4
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,2,0,2
спорядження,0,0,5,0,2
споряд,0,0,1,0,3
причандали,0,0,4,0,2
справа,0,0,2,1,1
амури,+,0,0,2,3
фіґлі-миглі,+,0,0,1,3
любування,+,0,0,1,4
женихання,+,0,0,2,4
залицяння,+,0,0,3,4
любові_пригоди,+,0,0,1,4
анали,0,0,1,0,6
літописи,0,0,1,0,7
хроніки,0,0,1,0,7
записи,0,0,1,0,5
у_скрижалі,0,0,1,0,7
аналіза,0,0,1,0,2
розгляд,0,0,3,0,3
обдумування,A,1,1,0,3
обмірковування,A,1,1,0,3
обговорення,0,0,2,0,3
дослідження,0,0,3,0,3
вивчення,0,0,2,0,3
аналіз,0,0,2,0,2
аналізувати,0,0,6,0,3
піддавати_аналізі,0,0,1,0,4
розглядати,0,0,3,0,3
обмірковувати,0,0,7,0,3
крутити_на_всі_боки,0,0,2,0,4
міркувати_всіма_сторонами,0,0,1,0,4
обговорювати,0,0,4,0,4
досліджувати,0,0,4,0,3
вивчати,0,0,6,0,3
студіювати,0,0,1,0,2
аналогія,0,0,1,0,4
схожість,0,0,3,0,4
подібність,0,0,3,0,4
подоба,0,0,3,2,3
паралель,0,0,2,0,4
відповідність_до_чого,0,0,1,0,5
тотожність,0,0,1,0,5
анальфабет,0,0,1,0,3
неписьменний,0,0,5,0,4
неграмотний,0,0,2,0,4
неук,0,1,2,0,4
невіглас,0,0,2,0,4
профан,0,0,3,0,4
неотеса,A,1,1,0,3
неотесаний,0,0,3,0,2
бовдур,0,1,2,0,4
туман,0,1,3,0,3
ні_бе,0,0,1,0,4
ні_ме,0,0,1,0,4
анархічний,0,0,1,0,4
хаотичний,0,0,4,0,4
безладний,0,0,5,0,4
недисциплінований,0,0,3,0,5
стихійний,0,0,4,0,3
неорганізований,0,0,4,0,4
безсистемний,0,0,2,0,5
безвладний,0,0,3,0,5
беззаконний,A,1,1,0,4
анархія,0,1,2,0,3
хаос,0,0,4,0,2
безладдя,0,0,6,0,2
стихійність,0,0,1,0,4
недисциплінованість,0,0,1,0,4
неорганізованість,0,0,1,0,4
безвладдя,0,0,1,0,4
беззаконня,-,2,0,0,3
отаманія,0,0,1,0,4
анатема,0,0,1,0,4
відлучення,0,0,1,0,5
прокляття,0,0,6,0,3
засудження,U,0,0,0,3
таврування,0,0,1,0,5
анафема,0,0,1,0,5
анатомувати,0,0,5,0,3
розтинати,0,0,12,0,3
препарувати,0,0,4,0,2
анахорет,0,1,2,0,5
відлюдько,0,0,1,0,5
самітник,A,2,2,0,5
відлюдник,U,0,0,0,5
пустельник,-,1,0,0,5
печерник,0,0,3,0,6
аскет,A,1,1,0,5
схимник,U,0,0,0,4
фанатик,A,1,1,0,5
анахтемський,0,0,3,0,4
проклятий,0,1,4,0,3
засуджений,0,0,2,0,4
відлучений,0,0,1,0,5
затаврований,0,0,1,0,5
нелюдський,A,1,1,1,3
сатанівський,0,0,3,0,4
сатанинський,0,0,2,0,5
чортів,0,0,4,0,4
диявольський,0,1,4,0,3
гаспидський,0,0,1,0,3
ангел,A,0,1,1,4
посланець,A,0,2,2,4
вісник,+,0,0,1,4
архангел,U,0,0,0,5
серафим,U,0,0,0,5
херувим,U,0,0,0,5
охоронець,0,0,1,0,3
ангел-хоронитель,U,0,0,0,5
небесне_сотворіння,U,0,0,0,5
хто_й_мухи_не_зачепить,U,0,0,0,5
ангол,U,0,0,0,5
янгол,U,0,0,0,5
анґажувати,0,0,3,0,3
заанґажовувати,0,0,3,0,3
запрошувати,0,0,6,0,4
пропонувати_працю,0,0,1,0,4
вербувати,0,0,4,0,2
залучати,0,0,6,0,2
сватати,0,0,5,0,3
сміховина,+,0,0,4,2
сміховинка,+,0,0,2,3
смішна_історія,+,0,0,1,4
жарт,-,2,0,1,3
кумедія,+,0,0,3,2
сміхота,+,0,0,1,2
сміх,+,1,0,2,3
сміх_та_й_годі,+,0,0,2,4
побрехенька,-,3,0,1,3
анекдотичний,+,0,0,1,1
кумедний,+,0,0,2,1
смішний,+,0,0,3,2
сміху_гідний,+,0,0,1,2
сміховинний,+,0,0,4,2
веселий,+,0,0,1,0
анексія,+,0,0,1,6
приєднання,+,0,0,1,5
загарбання,+,0,0,1,7
і_возз'єднання,+,0,0,1,7
окупація,U,0,0,0,5
анексувати,0,0,3,0,4
приєднувати,0,0,5,0,3
загарбувати,0,0,9,0,3
окупувати,0,0,1,0,3
анемія,0,0,1,0,3
недокрів'я,0,0,1,0,4
безсилість,0,0,2,0,4
безсилля,0,1,2,0,3
слабість,A,1,1,0,2
кволість,0,1,2,0,3
умлівання,0,0,1,0,4
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,0,0,2,0,8
анітелень,0,0,1,0,7
анічичирк,0,0,1,0,7
ні_пари_з_уст,0,0,1,0,9
ні_словечка,0,0,1,0,9
ані-ні,-,1,0,0,4
аж_нічого,-,1,0,0,3
зовсім_нічого,-,1,0,0,5
ані_мур-му,0,0,1,0,6
анітрохи,0,0,1,0,1
нітрохи,A,1,1,0,2
зовсім,0,0,1,0,0
жодною_мірою,0,0,2,0,2
аж_ніяк,0,0,2,0,2
аніяк,0,0,1,0,1
ніяк,0,0,3,0,1
жодним_способом,0,0,1,0,2
ніяким_чином,0,0,1,0,2
анкета,0,0,2,0,3
питальник,0,0,1,0,4
запитальник,0,0,1,0,4
бланк,0,0,2,0,3
бланок,0,0,1,0,4
характеристика,0,0,2,0,2
аномалія,-,1,0,0,5
відхилення,A,1,1,0,4
неправильність,-,1,0,0,4
ненормальність,-,1,0,0,6
анормальність,-,1,0,0,6
патологія,-,1,0,0,6
аномальний,+,0,0,2,2
незвичний,+,0,1,2,3
дивний,+,0,0,2,1
неприродний,A,0,1,1,3
ненормальний,A,0,1,1,3
чудернацький,+,0,0,2,2
патологічний,+,0,0,1,3
анонім,0,0,2,0,3
не_знати_хто,0,0,2,0,2
ікс,0,0,2,0,4
хтоцька,0,0,1,0,2
невідомий,0,0,3,1,3
інкогніто,0,0,2,0,4
анонімний,0,0,2,0,4
не_підписаний,0,0,1,0,5
не_знати_ким_писаний,0,0,1,0,5
безіменний,0,0,1,0,5
таємний,0,0,2,0,3
секретний,0,0,5,0,4
засекречений,0,0,3,0,5
без_авторства,0,0,1,0,5
анонсувати,0,0,1,0,3
афішувати,0,0,3,0,3
оголошувати,0,0,6,0,3
повідомляти,0,0,4,0,2
сповіщати,0,0,5,0,3
анотація,0,0,1,0,3
коротка_довідка,0,0,1,0,4
відгук,A,1,1,1,2
ансамбль,0,0,2,0,2
група,0,0,3,1,2
колектив,0,0,1,0,1
капеля,0,0,1,0,3
хор,0,0,5,0,3
оркестра,0,0,2,0,3
узгодженість,0,0,4,1,3
злагодженість,0,0,3,0,3
комплекс,0,0,3,0,3
композиція,0,1,4,0,3
антагонізм,-,3,1,0,4
ворожнеча,0,2,3,0,3
ворогування,A,1,1,0,4
боротьба,-,2,0,0,3
протиборство,-,1,0,0,3
непримиренність,-,1,0,0,5
антипатія,-,2,0,0,4
неприязнь,-,3,2,0,4
ненависть,U,0,0,0,3
антагоністичний,0,0,2,0,4
непримиренний,0,0,6,0,3
антидот,0,0,2,0,2
протиотрута,0,0,3,0,2
лік,0,0,1,0,1
засіб,0,0,1,0,1
антимонія,-,1,0,0,4
балаканина,U,0,0,0,3
пустомельство,-,1,0,0,5
марнослів'я,-,2,1,0,4
базікання,-,1,0,0,4
теревені,-,3,1,0,4
ляпання,-,2,0,0,5
патякання,-,2,0,0,5
розпатякування,-,1,0,0,5
варнякання,-,1,0,0,5
антипатичний,A,1,1,0,2
неприємний,0,1,4,0,2
відворотний,-,2,0,0,2
огидний,-,4,0,0,2
відразливий,-,4,0,0,3
гидкий,-,1,0,0,1
бридкий,-,2,0,0,2
несимпатичний,0,0,4,0,3
гидезний,-,2,0,0,2
не_до_вподоби,U,0,0,0,3
одіозний,0,0,1,0,3
осоружний,-,2,0,0,2
неприхильність,-,3,0,0,5
відраза,-,1,0,0,3
огида,-,5,0,0,4
нелюбов,-,1,0,0,4
осоруга,-,2,0,0,3
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,0,0,2,0,5
протилежність,0,0,1,0,4
супротивність,0,0,1,0,6
протиставлення,0,0,1,0,6
заперечення,0,0,2,0,4
антихрист,-,2,0,0,4
сатана,-,6,0,0,4
диявол,-,3,0,0,3
нечиста_сила,-,5,0,0,4
дідько,-,3,2,0,3
безбожник,+,1,0,4,5
невіра,+,1,0,4,4
анахтема,-,1,0,0,5
беззаконник,-,2,0,0,4
анцихрист,-,1,0,0,5
античний,0,0,4,0,4
давньогрецький,0,0,1,0,5
давньоримський,0,0,1,0,5
стародавній,0,0,4,0,3
давній,0,0,5,0,3
старовинний,0,0,8,1,4
давноминулий,0,0,4,0,4
бознаколишній,0,0,1,0,3
клясичний,0,0,1,0,3
добірка,+,0,0,1,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,0,0,2,0,4
перерва,0,0,1,0,3
павза,0,0,5,0,4
передих,0,0,2,1,3
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,-,1,0,0,5
людожер,-,2,0,0,5
людоїд,-,2,0,0,6
канібал,-,3,0,0,4
антураж,0,0,3,2,3
оточення,0,0,6,1,3
довкілля,0,0,4,1,3
середовище,0,0,6,1,2
обставини,+,0,1,2,2
обстанова,0,0,5,3,3
обстановка,+,0,1,2,2
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,0,0,3,0,2
а_раптом,0,0,1,0,3
а_щяк,0,0,1,0,3
а_щколи,0,0,1,0,3
ачей,0,0,1,0,1
ачень,0,0,1,0,1
анулювати,0,0,2,0,3
скасовувати,0,0,4,0,2
касувати,0,0,2,0,2
визнавати_недійсною,0,0,1,0,4
уневажнювати,0,0,3,0,3
денонсувати,0,0,2,0,3
відкликати,0,0,1,0,4
анфас,+,0,0,1,3
в_обличчя,+,0,0,1,4
лицем_до_глядача,+,0,0,1,4
передня_частина,+,0,0,1,4
передок,+,0,0,2,4
лице,+,0,1,2,2
анциболот,-,1,0,0,4
аншлюс,+,0,0,1,4
возз'єднання,+,0,0,1,5
злука,+,0,0,4,3
аорта,-,1,0,0,4
артерія,-,1,0,0,3
механізм,0,0,1,0,1
прилад,0,0,2,0,1
пристрій,0,0,3,0,1
органи,0,0,1,0,1
номенклатура,0,0,1,0,1
апаратура,0,0,5,0,3
обладнання,0,0,1,0,2
устатковання,0,0,3,0,3
механізми,0,0,1,0,2
прилади,0,0,1,0,2
машинерія,0,0,1,0,3
апартамент,0,0,2,0,3
квартира,0,0,5,0,2
мешкання,0,0,2,1,2
помешкання,0,0,4,0,3
апартаменти_хороми,0,0,1,0,4
палати,0,0,6,1,3
покої,0,0,2,0,4
апатичний,0,0,6,0,4
байдужий,0,0,5,0,3
байдужний,0,0,2,0,4
млявий,0,1,12,0,4
неживий,0,0,3,0,3
оспалий,0,0,2,0,3
безживний,0,0,2,0,3
мертвотний,0,0,3,0,3
інертний,0,0,4,0,4
бездіяльний,0,0,6,0,4
пасивний,0,0,3,0,4
апатично,-,1,0,0,3
знехотя,-,2,0,0,3
холодком,-,2,0,0,3
з_холодком,-,1,0,0,4
як_неживий,-,1,0,0,4
як_мертвий,-,1,0,0,4
байдуже,-,1,0,0,2
апатія,-,1,0,0,4
байдужість,-,1,0,0,4
млявість,-,1,0,0,5
відсутність_життя,-,1,0,0,5
апелювати,0,0,5,0,3
звертатися,0,0,5,0,2
оскаржувати,0,0,1,0,4
просити,0,0,4,0,3
апеляція,-,2,1,0,3
звернення,0,1,6,1,4
петиція,-,4,0,0,4
просьба,-,5,0,0,3
прохання,-,1,0,0,2
клопотання,-,5,0,0,3
скарга,-,4,0,0,3
апетитний,+,0,2,3,4
смачний,A,0,2,2,3
смаковитий,0,0,1,0,3
привабливий,+,0,0,10,3
принадний,+,0,0,4,3
спокусливий,+,0,0,6,3
апльодисменти,0,0,1,0,6
оплески_овація,0,0,1,0,7
аплодисменти,0,0,1,0,7
апльодувати,0,0,2,0,4
аплодувати,0,0,1,0,4
сплескувати,0,0,2,0,3
плескати_в_долоні,0,0,1,0,5
плескати_руками,0,0,1,0,5
апльомб,0,0,1,0,5
самовпевненість,0,0,1,0,4
самопевність,0,0,1,0,6
безапеляційність,0,0,1,0,6
апломб,0,0,1,0,6
апогей,0,0,3,0,3
зеніт,0,0,3,0,4
вершина,0,0,3,1,4
верх,0,0,2,1,3
вершок,0,0,3,2,3
найвища_точка,0,0,2,0,4
кульмінація,0,0,1,0,4
ззлет,0,0,1,0,4
розквіт,U,0,0,0,2
апологет,0,0,1,0,3
прославитель,0,0,3,0,4
апологія,0,0,2,1,4
захист,0,0,4,1,3
оборона,0,0,2,0,3
вихваляння,+,0,0,2,3
апостол,+,0,1,2,4
проповідник,A,1,1,1,4
пророк,+,0,0,3,4
світоч,+,0,0,4,3
сіяч,A,0,1,1,4
поборник,0,0,4,1,3
основоположник,U,0,0,0,3
засновник,U,0,0,0,3
батько,U,0,0,0,3
апотеоза,0,0,2,0,2
звеличування,0,0,1,0,3
заключний_акт,0,0,1,0,3
наслідок,0,0,4,0,2
результат,0,0,2,0,1
підсумок,0,0,1,0,1
апофеоз,0,0,1,0,3
апріорі,0,0,1,0,3
без_перевірки,0,0,1,0,4
на_віру,A,0,1,1,3
апробація,0,0,1,0,4
затвердження,0,0,1,0,3
схвалення,0,0,1,0,5
санкція_на,0,0,1,0,5
апробата,0,0,1,0,5
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,0,0,1,0,4
мурин,0,0,2,0,4
негр,0,0,2,0,5
чорношкірий,0,0,2,0,4
чорний,0,1,6,0,3
арбітр,+,0,0,1,4
посередник,0,0,2,1,5
суддя,+,0,0,3,3
арбітраж,+,0,0,1,3
суд,+,0,0,3,2
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,3,0,4
жаргон,0,0,3,0,4
сленг,0,0,3,0,4
суржик,0,0,3,0,3
блатна_мова,0,0,1,0,5
аргумент,0,0,1,0,2
доказ,0,0,1,0,1
підстава,0,1,3,0,2
підпертя,A,0,1,1,3
обґрунтовання,0,0,2,0,2
резон,A,2,2,0,3
арґументувати,-,1,0,0,3
обґрунтовувати,A,1,1,0,4
підпирати,-,1,0,0,2
мотивувати,0,1,2,0,4
наводити_аргументи,-,1,0,0,4
ареал,A,2,2,0,4
територія,-,1,0,0,3
терен,-,1,0,0,3
регіон,-,3,1,0,4
область,0,0,3,0,3
район,0,1,6,0,4
арена,A,0,2,2,3
манеж,U,0,0,0,4
кін,A,0,1,1,3
майданчик,U,0,0,0,4
поле,0,1,4,1,3
нива,0,0,4,2,3
сфера,0,0,5,1,2
царина,0,0,1,0,2
фронт,+,0,0,2,2
театр,+,0,0,2,3
арештант,-,2,0,0,4
тюряжник,-,1,0,0,5
кримінальник,-,2,0,0,3
острожник,-,1,0,0,5
зек,-,1,0,0,5
зека,-,1,0,0,5
кацетник,-,1,0,0,5
колодник,-,2,0,0,5
кайданник,-,2,0,0,5
сибіряка,-,1,0,0,3
галерник,-,3,0,0,4
арештовувати,0,1,2,0,2
заарештовувати,0,1,2,0,2
ув'язнювати,0,0,3,0,2
в'язнити,0,0,2,0,3
ізолювати,0,0,1,0,3
брати,0,0,3,0,2
забирати,0,1,5,0,2
хапати,0,1,9,0,2
лапати,0,0,5,0,3
в'язати,0,0,2,0,2
голити_лоба,0,0,1,0,3
брати_під_варту,0,0,1,0,3
затримувати,-,4,0,0,1
аристократ,0,0,5,0,5
шляхтич,0,0,3,0,4
дворянин,0,0,2,0,4
лорд,0,0,1,0,4
мілорд,0,0,1,0,4
патрицій,0,0,1,0,6
вельможа,0,0,5,0,4
аристократичний,0,0,5,0,4
шляхетський,0,0,2,0,4
дворянський,0,0,2,0,5
родовитий,0,0,2,0,3
великопанський,0,0,2,0,5
великосвітній,0,0,1,0,5
світський,0,0,6,0,5
вишуканий,0,0,11,0,3
аристократія,0,0,3,0,4
шляхта,0,0,2,0,4
дворянство,0,0,3,0,4
вищий_світ,0,0,2,0,4
блакитна_кров,0,0,1,0,5
світська_чернь,0,0,1,0,5
знать,0,0,1,0,5
вельможество,0,0,1,0,5
панство,0,0,4,0,3
придворні,0,0,1,0,5
аритметика,0,0,1,0,1
лічба,0,0,3,0,1
арифметика,0,0,1,0,2
рахунок,0,0,1,0,0
рахуба,0,0,4,0,1
арідник,-,1,0,0,4
арія,0,0,1,0,3
аріозо,0,0,1,0,4
мелодія,0,0,1,0,3
пісня,A,1,1,0,2
арка,A,0,1,1,4
дуга,U,0,0,0,5
вікно_у_формі_дуги,U,0,0,0,5
брама,+,0,0,1,4
аркуш,0,0,1,0,4
картка,0,0,1,0,3
16_сторінок,0,0,1,0,5
арлекін,-,3,0,0,4
блазень,-,4,0,0,3
кльовн,-,2,0,0,4
паяц,-,3,0,0,4
клоун,-,3,0,0,4
армада,A,1,1,0,3
ескадра,U,0,0,0,4
флот,U,0,0,0,4
фльота,U,0,0,0,4
фльотилія,U,0,0,0,4
могутня_сила,U,0,0,0,4
армія,A,0,1,1,3
як_багато,-,1,0,0,3
арматура,0,0,3,0,3
каркас,0,0,2,1,3
кістяк,0,1,2,0,2
обладунок,0,0,3,0,3
риштунок,0,0,5,0,3
армієць,0,0,2,0,4
військовий,0,0,3,1,4
військовик,0,0,2,0,4
військовослужбовець,0,0,2,0,5
солдат,0,0,3,0,3
вояк,0,0,1,0,3
військо,+,0,0,1,2
збройні_сили,+,0,0,1,3
рать,+,0,0,1,3
