words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
амбітний,+,0,0,4,4
самолюбний,+,0,0,1,5
гоноровитий,+,0,0,3,4
гордий,+,0,0,2,3
честолюбний,+,0,0,2,4
гонористий,+,0,0,5,3
наполеонівський,+,0,0,1,5
діткливий,+,0,0,5,3
уразливий,+,0,0,3,3
амбіція,+,0,0,3,5
амбітність,+,0,0,1,6
самолюбство,+,0,0,1,5
гоноровитість,+,0,0,1,6
честолюбство,+,0,0,3,6
гонор,+,0,0,3,4
амвон,0,0,2,1,5
амбона,0,0,2,0,5
катедра,0,0,2,1,4
підвищення,0,0,2,1,4
казальниця,0,0,1,0,6
трибуна,+,0,0,1,4
амбразура,0,0,1,0,4
отвір,0,0,1,0,3
проріз,0,0,4,0,4
бійниця,0,0,1,0,5
стрільниця,0,0,1,0,5
амброзія,U,0,0,0,-1
нектар,U,0,0,0,-1
їжа_богів,U,0,0,0,-1
натирання,U,0,0,0,-1
амбуляторія,0,0,1,0,5
лікарня,0,0,4,0,4
амнестія,0,0,1,0,3
помилування,0,0,2,0,3
прощення,0,0,1,0,2
дарування_провини,0,0,1,0,4
амнестувати,0,0,1,0,4
милувати,0,0,8,0,4
прощати,0,0,7,0,4
дарувати,0,0,4,1,3
звільняти_від_кари,0,0,1,0,5
аморальний,+,0,0,5,4
неморальний,+,0,0,1,5
розпусний,+,0,0,2,3
розбещений,+,0,0,4,4
непохвальний,+,0,0,1,3
безчесний,+,0,0,5,4
безсовісний,+,0,0,4,4
несправедливий,+,0,0,1,4
безпринципний,+,0,0,2,5
аморфний,+,0,0,2,4
безформний,+,0,0,2,5
розпливчастий,+,0,0,4,3
нечіткий,+,0,0,5,4
ні_риба_ні_м'ясо,+,0,0,1,5
ампутувати,0,0,3,0,4
відтинати,0,0,6,0,4
відрізувати,0,0,3,0,3
відсікати,0,0,4,0,4
вирізувати,0,0,2,0,5
видаляти,0,0,2,0,3
амулет,U,0,0,0,-1
талісман,U,0,0,0,-1
амуніція,0,0,1,0,3
спорядження,0,0,3,0,3
споряд,0,0,1,0,4
причандали,0,0,4,0,3
справа,0,0,5,0,2
амури,+,0,0,2,4
фіґлі-миглі,+,0,0,1,4
любування,+,0,0,1,5
женихання,+,0,0,3,5
залицяння,+,0,0,3,5
любові_пригоди,+,0,0,1,5
анали,0,0,1,0,6
літописи,0,0,1,0,7
хроніки,0,0,1,0,7
записи,0,0,1,0,5
у_скрижалі,0,0,1,0,7
аналіза,0,0,1,0,4
розгляд,0,0,4,1,4
обдумування,A,0,1,1,5
обмірковування,A,0,1,1,5
обговорення,A,0,2,2,5
дослідження,0,0,1,0,3
вивчення,0,0,2,0,4
аналіз,0,0,2,0,5
аналізувати,0,0,4,0,3
піддавати_аналізі,0,0,1,0,4
розглядати,0,0,1,0,2
обмірковувати,0,0,7,0,4
крутити_на_всі_боки,0,0,2,0,4
міркувати_всіма_сторонами,0,0,1,0,4
обговорювати,0,0,3,0,3
досліджувати,0,0,6,0,3
вивчати,0,0,5,0,3
студіювати,0,0,7,0,4
аналогія,0,0,1,0,2
схожість,0,0,2,0,2
подібність,0,0,2,0,2
подоба,0,0,3,0,1
паралель,0,0,1,0,3
відповідність_до_чого,0,0,1,0,3
тотожність,0,0,1,0,3
анальфабет,+,0,0,2,4
неписьменний,+,0,0,2,3
неграмотний,+,0,0,3,4
неук,+,0,0,2,4
невіглас,+,0,0,2,5
профан,+,0,0,3,5
неотеса,+,0,0,3,5
неотесаний,+,0,0,6,4
бовдур,+,0,1,2,5
туман,+,0,1,7,4
ні_бе,+,0,0,1,5
ні_ме,+,0,0,1,5
анархічний,+,0,0,1,4
хаотичний,+,0,0,4,4
безладний,+,0,0,5,4
недисциплінований,+,0,0,3,5
стихійний,+,0,0,2,3
неорганізований,+,0,0,4,4
безсистемний,+,0,0,2,5
безвладний,+,0,0,2,5
беззаконний,+,0,0,5,5
анархія,+,0,0,3,4
хаос,+,0,0,4,3
безладдя,+,0,0,2,3
стихійність,+,0,0,1,5
недисциплінованість,+,0,0,1,5
неорганізованість,+,0,0,1,5
безвладдя,+,0,0,1,5
беззаконня,A,0,1,1,5
отаманія,+,0,0,1,5
анатема,0,0,1,0,5
відлучення,0,0,1,0,6
прокляття,0,0,1,0,4
засудження,0,0,3,0,5
таврування,0,0,1,0,6
анафема,0,0,1,0,6
анатомувати,0,0,4,0,4
розтинати,0,0,4,0,3
препарувати,0,0,1,0,3
анахорет,+,0,1,5,6
відлюдько,+,0,0,1,5
самітник,+,0,1,3,6
відлюдник,+,0,1,2,6
пустельник,+,0,0,3,6
печерник,+,0,0,3,6
аскет,+,0,2,3,6
схимник,0,0,1,0,5
фанатик,+,0,0,1,5
анахтемський,+,0,0,3,4
проклятий,+,0,0,7,4
засуджений,+,0,0,2,5
відлучений,+,0,0,1,5
затаврований,+,0,0,1,5
нелюдський,+,0,0,5,3
сатанівський,+,0,0,3,4
сатанинський,+,0,0,2,5
чортів,+,0,0,3,4
диявольський,+,0,0,4,3
гаспидський,+,0,0,1,3
ангел,0,0,2,0,5
посланець,0,0,3,2,4
вісник,A,0,1,1,5
архангел,0,0,1,0,6
серафим,0,0,1,0,6
херувим,0,0,1,0,6
охоронець,0,0,2,0,5
ангел-хоронитель,0,0,1,0,6
небесне_сотворіння,0,0,1,0,6
хто_й_мухи_не_зачепить,0,0,1,0,6
ангол,0,0,1,0,6
янгол,0,0,1,0,6
анґажувати,0,0,4,0,4
заанґажовувати,0,0,3,0,5
запрошувати,0,0,2,0,3
пропонувати_працю,0,0,1,0,5
вербувати,0,0,6,0,4
залучати,0,0,8,0,4
сватати,0,0,5,0,4
сміховина,+,0,0,3,4
сміховинка,+,0,0,1,5
смішна_історія,U,0,0,0,6
жарт,0,0,3,1,5
кумедія,A,0,1,1,5
сміхота,+,0,0,1,5
сміх,0,0,3,1,5
сміх_та_й_годі,U,0,0,0,5
побрехенька,0,0,2,0,4
анекдотичний,+,0,0,1,3
кумедний,+,0,0,6,3
смішний,+,0,0,6,4
сміху_гідний,+,0,0,2,4
сміховинний,+,0,0,6,4
веселий,+,0,0,4,2
анексія,0,0,1,0,6
приєднання,0,0,1,0,6
загарбання,0,0,1,0,7
і_возз'єднання,0,0,1,0,7
окупація,0,0,1,0,5
анексувати,0,0,2,0,4
приєднувати,0,0,1,0,3
загарбувати,0,0,6,1,4
окупувати,0,0,2,0,4
анемія,0,0,1,0,4
недокрів'я,0,0,1,0,5
безсилість,0,0,2,0,4
безсилля,0,0,1,0,3
слабість,+,0,2,4,5
кволість,0,0,3,0,4
умлівання,0,0,1,0,5
анестезія,U,0,0,0,-1
знечулення,U,0,0,0,-1
знеболення,U,0,0,0,-1
ані_мур-мур,0,0,2,0,8
анітелень,0,0,1,0,7
анічичирк,0,0,1,0,7
ні_пари_з_уст,0,0,1,0,9
ні_словечка,0,0,1,0,9
ані-ні,+,0,0,1,5
аж_нічого,+,0,0,1,4
зовсім_нічого,+,0,0,1,6
ані_мур-му,0,0,1,0,6
анітрохи,+,0,0,3,4
нітрохи,+,0,0,1,4
зовсім,+,0,1,6,3
жодною_мірою,+,0,1,2,4
аж_ніяк,+,0,0,2,5
аніяк,+,0,1,2,4
ніяк,0,0,2,1,3
жодним_способом,+,0,0,1,5
ніяким_чином,+,0,0,1,5
анкета,0,0,1,0,2
питальник,0,0,1,0,3
запитальник,0,0,1,0,3
бланк,0,0,2,0,2
бланок,0,0,1,0,3
характеристика,0,0,4,0,3
аномалія,+,0,0,1,6
відхилення,A,0,1,1,5
неправильність,+,0,0,1,6
ненормальність,+,0,0,1,7
анормальність,+,0,0,1,7
патологія,+,0,0,1,7
аномальний,+,0,0,5,4
незвичний,+,0,0,2,3
дивний,+,0,0,10,3
неприродний,+,0,0,6,3
ненормальний,+,0,0,4,4
чудернацький,+,0,0,7,4
патологічний,+,0,0,2,5
анонім,+,0,0,1,5
не_знати_хто,+,0,1,3,5
ікс,+,0,0,4,5
хтоцька,+,0,0,2,6
невідомий,+,0,0,4,4
інкогніто,+,0,0,2,6
анонімний,+,0,0,4,5
не_підписаний,+,0,0,1,6
не_знати_ким_писаний,+,0,0,1,6
безіменний,+,0,0,1,6
таємний,+,0,0,8,4
секретний,+,0,0,5,4
засекречений,+,0,0,2,5
без_авторства,+,0,0,1,6
анонсувати,0,0,3,0,4
афішувати,0,0,2,0,4
оголошувати,0,0,4,0,4
повідомляти,0,0,4,1,3
сповіщати,A,0,1,1,4
анотація,+,0,0,1,5
коротка_довідка,+,0,0,1,6
відгук,A,0,2,2,4
ансамбль,+,0,1,2,3
група,+,0,0,2,3
колектив,+,0,0,6,4
капеля,+,0,0,2,4
хор,+,0,0,1,3
оркестра,A,0,1,1,4
узгодженість,A,0,1,1,4
злагодженість,A,0,1,1,4
комплекс,A,0,2,2,3
композиція,0,0,2,0,2
антагонізм,+,0,0,5,6
ворожнеча,+,0,0,6,5
ворогування,+,0,0,2,6
боротьба,+,0,0,6,5
протиборство,+,0,0,2,5
непримиренність,+,0,0,1,7
антипатія,+,0,0,1,5
неприязнь,+,0,0,3,6
ненависть,+,0,0,5,6
антагоністичний,+,0,0,2,4
непримиренний,+,0,0,7,3
антидот,U,0,0,0,4
протиотрута,U,0,0,0,4
лік,+,0,2,3,4
засіб,A,0,1,1,3
антимонія,U,0,0,0,5
балаканина,U,0,0,0,4
пустомельство,U,0,0,0,6
марнослів'я,0,0,2,0,5
базікання,0,0,1,0,5
теревені,0,0,1,0,5
ляпання,U,0,0,0,6
патякання,0,0,1,0,6
розпатякування,U,0,0,0,6
варнякання,U,0,0,0,6
антипатичний,+,0,0,1,3
неприємний,+,0,0,3,2
відворотний,+,0,0,5,4
огидний,+,0,0,8,4
відразливий,+,0,0,5,4
гидкий,+,0,0,5,3
бридкий,+,0,0,7,4
несимпатичний,+,0,0,6,3
гидезний,+,0,0,3,4
не_до_вподоби,+,0,0,1,4
одіозний,+,0,0,2,4
осоружний,+,0,0,8,4
неприхильність,+,0,0,2,6
відраза,+,0,2,4,5
огида,+,0,0,5,5
нелюбов,+,0,0,3,6
осоруга,+,0,0,2,4
антисеміт,U,0,0,0,-1
юдофоб,U,0,0,0,-1
антисемітизм,U,0,0,0,-1
юдофобія,U,0,0,0,-1
юдофобство,U,0,0,0,-1
антисептика,U,0,0,0,-1
знезараження,U,0,0,0,-1
асептика,U,0,0,0,-1
антитеза,+,0,0,1,6
протилежність,U,0,0,0,6
супротивність,+,0,0,1,7
протиставлення,+,0,0,1,7
заперечення,+,0,1,2,5
антихрист,U,0,0,0,4
сатана,+,0,0,3,4
диявол,+,0,0,4,4
нечиста_сила,+,0,0,2,4
дідько,A,0,1,1,3
безбожник,+,0,0,3,5
невіра,A,0,1,1,4
анахтема,U,0,0,0,5
беззаконник,0,0,1,0,5
анцихрист,U,0,0,0,5
античний,+,0,0,3,4
давньогрецький,+,0,0,1,5
давньоримський,+,0,0,1,5
стародавній,+,0,0,5,4
давній,+,0,0,4,3
старовинний,+,0,0,8,4
давноминулий,+,0,0,4,4
бознаколишній,+,0,0,3,3
клясичний,+,0,0,1,3
добірка,0,0,1,0,5
антонів_огонь,U,0,0,0,-1
зараження_крови,U,0,0,0,-1
гангрена,U,0,0,0,-1
некроза,U,0,0,0,-1
вогнець,U,0,0,0,-1
антракт,0,0,1,0,6
перерва,A,0,1,1,5
павза,0,0,2,1,5
передих,A,0,1,1,5
антресоль,U,0,0,0,-1
півповерх,U,0,0,0,-1
комірчина,U,0,0,0,-1
антропофаг,+,0,0,1,6
людожер,+,0,0,2,6
людоїд,+,0,0,2,7
канібал,+,0,0,3,5
антураж,+,0,0,2,2
оточення,+,0,1,2,2
довкілля,+,0,0,1,1
середовище,+,0,1,4,2
обставини,+,0,0,6,2
обстанова,+,0,0,2,2
обстановка,+,0,0,4,3
ану,U,0,0,0,-1
анумо,U,0,0,0,-1
ануте,U,0,0,0,-1
ану_бо,U,0,0,0,-1
ану-ну,U,0,0,0,-1
ну,U,0,0,0,-1
нумо,U,0,0,0,-1
нуте,U,0,0,0,-1
ну_бо,U,0,0,0,-1
ануж,0,0,3,0,3
а_раптом,0,0,1,0,4
а_щяк,0,0,1,0,4
а_щколи,0,0,1,0,4
ачей,0,0,1,0,2
ачень,0,0,1,0,2
анулювати,0,0,3,0,4
скасовувати,0,0,6,1,4
касувати,0,0,2,0,3
визнавати_недійсною,0,0,1,0,5
уневажнювати,0,0,3,0,4
денонсувати,0,0,1,0,4
відкликати,0,0,1,0,5
анфас,0,0,1,0,3
в_обличчя,0,0,1,0,4
лицем_до_глядача,0,0,1,0,4
передня_частина,0,0,1,0,4
передок,0,0,1,0,4
лице,0,0,3,1,2
анциболот,U,0,0,0,4
аншлюс,U,0,0,0,5
возз'єднання,U,0,0,0,6
злука,A,0,2,2,4
аорта,+,0,0,1,6
артерія,+,0,1,2,5
механізм,0,0,4,0,3
прилад,0,0,2,0,3
пристрій,0,0,5,0,4
органи,0,0,1,0,5
номенклатура,0,0,1,0,5
апаратура,+,0,0,1,4
обладнання,A,0,1,1,3
устатковання,+,0,0,1,3
механізми,+,0,0,1,4
прилади,+,0,0,1,4
машинерія,+,0,1,3,4
апартамент,0,0,3,0,4
квартира,0,0,2,1,3
мешкання,A,0,1,1,3
помешкання,0,0,3,0,4
апартаменти_хороми,0,0,1,0,5
палати,0,0,13,0,4
покої,0,0,2,0,5
апатичний,+,0,0,3,4
байдужий,+,0,0,6,3
байдужний,+,0,0,2,4
млявий,+,0,0,3,3
неживий,+,0,0,8,4
оспалий,+,0,0,4,4
безживний,+,0,0,6,4
мертвотний,+,0,0,2,3
інертний,+,0,0,4,4
бездіяльний,+,0,0,6,4
пасивний,+,0,0,3,4
апатично,A,0,1,1,6
знехотя,0,0,2,0,5
холодком,+,0,0,1,6
з_холодком,U,0,0,0,7
як_неживий,U,0,0,0,7
як_мертвий,U,0,0,0,7
байдуже,+,0,1,3,5
апатія,A,0,1,1,6
байдужість,+,0,0,2,5
млявість,U,0,0,0,7
відсутність_життя,U,0,0,0,7
апелювати,0,0,4,0,3
звертатися,0,0,4,0,3
оскаржувати,0,0,1,0,4
просити,0,0,4,0,2
апеляція,+,0,0,4,5
звернення,+,0,1,5,5
петиція,+,0,0,4,6
просьба,+,0,0,6,5
прохання,+,0,0,2,4
клопотання,+,0,0,5,5
скарга,+,0,0,1,5
апетитний,+,0,0,5,4
смачний,+,0,0,3,3
смаковитий,+,0,0,1,3
привабливий,+,0,0,10,3
принадний,+,0,0,4,3
спокусливий,+,0,0,7,4
апльодисменти,0,0,1,0,7
оплески_овація,0,0,1,0,8
аплодисменти,0,0,1,0,8
апльодувати,A,0,1,1,5
аплодувати,0,0,1,0,4
сплескувати,+,0,0,1,4
плескати_в_долоні,U,0,0,0,6
плескати_руками,U,0,0,0,6
апльомб,+,0,0,1,6
самовпевненість,+,0,0,1,5
самопевність,+,0,0,1,7
безапеляційність,+,0,0,1,7
апломб,+,0,0,1,7
апогей,0,0,2,0,3
зеніт,0,0,3,0,3
вершина,0,0,3,0,4
верх,0,0,2,1,3
вершок,0,0,3,1,3
найвища_точка,0,0,2,0,4
кульмінація,A,0,1,1,4
ззлет,0,0,1,0,4
розквіт,A,0,2,2,4
апологет,0,0,2,0,5
прославитель,0,0,3,0,6
апологія,0,0,2,0,5
захист,0,0,3,2,4
оборона,0,0,3,1,5
вихваляння,0,0,2,0,6
апостол,0,0,3,0,4
проповідник,0,0,2,1,5
пророк,+,0,2,3,5
світоч,A,0,2,2,3
сіяч,0,0,3,0,5
поборник,0,0,8,0,4
основоположник,0,0,2,0,4
засновник,0,0,2,1,4
батько,0,0,4,3,4
апотеоза,0,0,4,0,3
звеличування,0,0,1,0,4
заключний_акт,0,0,1,0,4
наслідок,0,0,1,0,2
результат,0,0,2,0,2
підсумок,0,0,3,0,2
апофеоз,0,0,1,0,4
апріорі,+,0,0,2,5
без_перевірки,+,0,0,1,6
на_віру,+,0,0,1,5
апробація,0,0,1,0,6
затвердження,0,0,1,0,5
схвалення,0,0,1,0,7
санкція_на,0,0,1,0,7
апробата,0,0,1,0,7
аптекар,U,0,0,0,-1
рецептар,U,0,0,0,-1
провізор,U,0,0,0,-1
фармацевт,U,0,0,0,-1
арап,+,0,0,1,3
мурин,+,0,0,2,3
негр,+,0,0,2,4
чорношкірий,+,0,0,2,3
чорний,+,0,0,2,2
арбітр,+,0,0,1,6
посередник,+,0,0,1,6
суддя,+,0,0,3,5
арбітраж,+,0,0,1,5
суд,+,0,1,3,4
аргонавт,U,0,0,0,-1
мореплавець,U,0,0,0,-1
арґо,0,0,4,0,5
жаргон,0,0,4,0,5
сленг,0,0,3,0,5
суржик,0,0,3,2,5
блатна_мова,0,0,1,0,6
аргумент,+,0,1,3,4
доказ,0,0,3,0,3
підстава,+,0,1,5,3
підпертя,+,0,0,2,5
обґрунтовання,+,0,0,1,4
резон,+,0,0,3,4
арґументувати,0,0,2,0,5
обґрунтовувати,0,0,2,0,6
підпирати,0,0,2,1,4
мотивувати,0,0,2,0,5
наводити_аргументи,0,0,1,0,6
ареал,+,0,0,2,4
територія,+,0,0,1,3
терен,A,0,1,1,3
регіон,+,0,0,3,4
область,+,0,0,3,3
район,A,0,1,1,3
арена,+,0,1,3,3
манеж,+,0,0,1,4
кін,0,0,1,0,2
майданчик,+,0,1,2,4
поле,+,0,1,2,3
нива,+,0,0,5,3
сфера,+,0,1,2,2
царина,+,0,0,2,3
фронт,+,0,1,3,3
театр,A,0,1,1,4
арештант,+,0,1,2,6
тюряжник,+,0,0,1,7
кримінальник,0,0,1,0,5
острожник,+,0,0,1,7
зек,+,0,0,1,7
зека,+,0,0,1,7
кацетник,+,0,0,1,7
колодник,+,0,0,2,7
кайданник,+,0,0,2,7
сибіряка,+,0,0,1,6
галерник,+,0,0,3,7
арештовувати,0,0,5,0,4
заарештовувати,0,0,5,0,4
ув'язнювати,0,0,6,0,4
в'язнити,0,0,2,0,5
ізолювати,0,0,2,1,4
брати,0,0,12,5,3
забирати,0,0,5,2,3
хапати,0,0,8,1,3
лапати,0,0,5,0,4
в'язати,0,0,3,1,4
голити_лоба,0,0,1,0,5
брати_під_варту,0,0,1,0,5
затримувати,0,0,4,0,3
аристократ,+,0,0,5,5
шляхтич,+,0,0,3,5
дворянин,+,0,0,2,5
лорд,+,0,0,1,5
мілорд,+,0,0,1,5
патрицій,+,0,0,1,6
вельможа,+,0,1,2,4
аристократичний,+,0,0,6,3
шляхетський,+,0,0,2,4
дворянський,+,0,0,2,4
родовитий,+,0,0,6,3
великопанський,+,0,0,2,4
великосвітній,+,0,0,1,4
світський,+,0,0,2,3
вишуканий,+,0,0,3,2
аристократія,A,0,1,1,5
шляхта,+,0,0,1,5
дворянство,+,0,0,2,5
вищий_світ,+,0,0,1,6
блакитна_кров,U,0,0,0,6
світська_чернь,U,0,0,0,6
знать,U,0,0,0,6
вельможество,U,0,0,0,6
панство,+,0,0,2,4
придворні,U,0,0,0,6
аритметика,+,0,0,2,4
лічба,+,0,0,4,4
арифметика,+,0,0,1,5
рахунок,+,0,2,3,3
рахуба,+,0,0,2,4
арідник,U,0,0,0,4
арія,0,0,2,0,4
аріозо,0,0,1,0,5
мелодія,0,0,2,1,4
пісня,0,0,2,0,3
арка,0,0,1,0,5
дуга,0,0,1,0,6
вікно_у_формі_дуги,0,0,1,0,6
брама,0,0,2,0,5
аркуш,0,0,3,0,4
картка,0,0,3,0,3
16_сторінок,0,0,1,0,5
арлекін,+,0,1,2,6
блазень,+,0,0,2,5
кльовн,+,0,0,4,6
паяц,+,0,0,2,6
клоун,+,0,0,3,6
армада,+,0,0,1,1
ескадра,+,0,0,1,2
флот,+,0,0,1,2
фльота,+,0,0,2,2
фльотилія,+,0,0,2,2
могутня_сила,+,0,0,1,2
армія,+,0,0,3,2
як_багато,+,0,0,2,2
арматура,U,0,0,0,4
каркас,A,0,1,1,4
кістяк,A,0,1,1,3
обладунок,0,0,3,1,4
риштунок,0,0,4,0,4
армієць,0,0,2,0,4
військовий,A,0,2,2,5
військовик,0,0,2,0,4
військовослужбовець,0,0,2,0,5
солдат,0,0,2,0,3
вояк,0,0,3,0,3
військо,+,0,0,4,3
збройні_сили,+,0,0,2,3
рать,+,0,0,2,3
